Artist,Title,Lyrics
Luv Resval,Armageddon,"11 ContributorsArmageddon Lyrics[Paroles de ""Armageddon""]

[Refrain]
On jure qu'on va pas ber-tom
J'écris, Nicolas Machiavel
Tu t'souviendras pas d'la veille
Ce soir, c'est l'Armageddon
On jure qu'on va pas ber-tom
J'écris, Nicolas Machiavel
Tu t'souviendras pas d'la veille
Ce soir, c'est l'Armageddon

[Couplet 1]
Dieu t'as donné deux oreilles, faut pas s'en servir pour écouter les gens
L'épée va servir à découper tes jambes
Assassin, Ezio, ils ont trouvé mes gants (Yo)
Elle me trouve élégant mais les flammes du dragon font que trouer des ventrеs
Les flammes du dragon font que trouеr des ventres
Couplet final écrit dans les cendres, station des flammes, j'ai la flemme de descendre
Si tu cries, d'tout en bas on pourra pas t'entendre, on pourra pas t'entendre
Est-c'que plus tard elle pourra t'attendre ? (Nan, nan, nan, nan, nan, nan, nan)
Là où seule la bastos pourra t'atteindre
Période biblique inversement, laisse moi t'expliquer gentiment
Aujourd'hui, l'humain écoute celui qui ment, Off-White, elle est fashion la fin des temps
Gros cup remplit d'médicaments, le passé, faut qu'j'efface l'épisode précédent
Tu m'as trahi pour voler les plans, le lendemain, ça revient pour te péter les dents
You might also like[Refrain]
On jure qu'on va pas ber-tom (Jure, Amen)
J'écris, Nicolas Machiavel (Nicolas, Nicolas)
Tu t'souviendras pas d'la veille (Tu t'souviendras pas d'la veille)
Car ce soir, c'est l'Armageddon
On jure qu'on va pas ber-tom
J'écris, Nicolas Machiavel
Tu t'souviendras pas d'la veille (Veille, veille)
Car ce soir, c'est l'Armageddon

[Couplet 2]
J'laisse la gueule de ces bâtards béante, là-bas y a rien d'autre à part l'néant
Elle m'dit : ""Resval, comment t'écris ces rimes ?"", j'réponds : ""J'écoute le ciel comme un radar géant""
Rallume un teh, le ciel est magnifique, rallume un teh, le ciel est magnifique
Pour nous deux, dernier feu d'artifice, zombies, j'envoie roquette dans leurs faces
Dernier jugement pour le sacrifice, dans l'miroir, mon visage est celui à Griffith
Frappe de Pégase, météores
Frappe de Pégase, météores
Les comètes font tomber les portes et là seulement les flammes vont effacer les torts
De la ferme, là où personne peut chasser les porcs
Ils appellent ça ""la vie"", ils appellent ça ""l'époque""
Ça pue l'cannabis, le visage de nos vioques sont marqués par la ride
Cheval noir, sur la tête de ma mère qu'on les chope
Cheval noir, sur la tête de ma mère qu'on les chope, yo
Ce soir, yo, ce soir, c'est peut-être la fin, on soulève nos verres pour les frères qui sont pas là
Regarde, le ciel projette rayons gammas, quand c'est la merde, tu les vois les piranhas
On soulève nos verres pour les frères qui sont pas là
Tu les vois les piranhas
On soulève nos verres pour les frères qui sont pas là
Quand c'est la merde, tu les vois les piranhas
[Pont]
Yo, yo, yo, yo, yo, yo, yo, yo, yo, yo
Elle m'dit : ""Resval, comment t'écris ces rimes ?""
J'écoute le ciel comme un radar géant

[Refrain]
On jure qu'on va pas ber-tom
J'écris, Nicolas Machiavel
Tu t'souviendras pas d'la veille
Car ce soir, c'est l'ArmageddonEmbed"
Luv Resval,Athéna,"20 ContributorsAthéna Lyrics[Paroles de ""Athéna"" ft. Dinos]

[Intro : Luv Resval]
On s'est fait, on s'est fait du mal
On s'est fait, on s'est fait du mal
AWA the mafia, my nigga
On s'est fait, on s'est fait du mal
J'ai quitté ma forme humaine
Il fallait l'faire pour les tales

[Couplet 1 : Luv Resval]
J't'ai pas dis à toi, la fleur du matin s'appelle Aminata
Deux pilules et le chaman demande de choisir un chemin
C'est les Enfers à gauche ou bien la famine à droite
Ensemble depuis le collège quand on s'tapait des collages
Quand on s'faisait des follasses, quand il fallait des tales ou des thunes
Certains sont des taulards à tort, j'enchaine les kills et j'dégaine
L'arc à Legolas, j't'ai golé, j'savais qu'tu voulais venir nous voler le fromage
Goku, le Kame Ha, fils de la guerre ou d'Athéna
Leurs avis sont malléables et si t'insistes on a les armes
On veut casa aux tropiques, envoie les femmes, envoie les faffes
Il est parti d'la maison, ils ont cru qu'ils allaient la voir trainer dans tes bras
Plus jamais, nan c'est grave, son père est dans un bar, il a passé des années à boire
C'est pas la matrice si les sentences sont aléatoires
C'est dur, faut qu'tu saches, si t'as peur quand on pleure, c'est souvent quand on part
C'est quand on part, le bateau sur un port que les ennemis voudraient savoir c'que ça rapporte
Et mon couplet est paranormal, gun de Lara Croft
C'était son frère dans les gangs maintenant faut pleurer à la mort
C'était son frère dans les gangs maintenant faut pleurer à la mort
J'ai l'épée à Link noir et j'l'ai trouvé à la forge
Yah, yah (Let's get it, let's get it)
Le gars à côté d'moi ressemble à un indic'
Ici-bas, l'bonheur s'marie pas au lundi, ici-bas, l'bonheur s'marie pas au lundi
You might also like[Refrain : Dinos]
Dans l'tieks, y a d'la beldi, la pitié, ça va mal avec les ennemis
Le sourire, ça va mal avec le lundi, le Zara, ça va mal avec le Fendi
Dans l'tieks, y a d'la beldi, la pitié, ça va mal avec les ennemis
Le sourire, ça va mal avec le lundi, le Zara, ça va mal avec le Fendi
On porte les mêmes habits, on baise les mêmes raclis mais on s'croit différent, s'croit différent
On porte les mêmes habits, on baise les mêmes raclis mais on s'croit différent, s'croit différent

[Couplet 2 : Dinos]
Quand t'es pauvre, tu veux prouver que t'es riche, quand t'es riche, tout c'que tu veux, c'est avoir des choses gratuites
Et la mort c'est plus long que la vie car la mort c'est peut-être c'qui de plus dur à vivre
Perdre la vie à cause du neuf milli', perdre son pote à cause d'une meuf, perdre sa meuf à cause d'une meuf mimi
Mauvaises décisions, sous médocs sans prescription, yeah
Les gens intelligents apprennent de leurs erreurs, les gens sages apprennent des erreurs des autres
Elle dit qu'elle a peur de mon regard, moi j'ai peur du regard des autres
Les autres, les autres
Du mal à dormir comme si Morphée était devenue manchot
Les autres, les autres, les autres
Les autres, ceux qui sont pas mieux qu'nous et qui seront les premiers à juger nos fautes
Je regarde des gens qui regardent des gens qui seront jamais eux- mêmes à cause du regard des gens
J'prône l'avant-gardisme, ils prône l'attentat, j'me retrouve au front comme un soldat sans armes
Les loups chassent, les louves rêvassent, la nuit tombe, j'suis avec Luv Resval
J'me mélange mal comme le mazout, j'm'endors tard comme le hanout
Le sel et l'sucre ont la même apparence, à qui j'dois faire confiance sur la route ?

[Refrain : Dinos]
Dans l'tieks, y a d'la beldi, la pitié, ça va mal avec les ennemis
Le sourire, ça va mal avec le lundi, le Zara, ça va mal avec le Fendi
Dans l'tieks, y a d'la beldi, la pitié, ça va mal avec les ennemis
Le sourire, ça va mal avec le lundi, le Zara, ça va mal avec le Fendi
On porte les mêmes habits, on baise les mêmes raclis mais on s'croit différent, s'croit différent
On porte les mêmes habits, on baise les mêmes raclis mais on s'croit différent, s'croit différent
[Outro : Luv Resval]
On s'est fait, on s'est fait du mal
J'ai quitté ma forme humaine
Il fallait l'faire pour les tals
Y a plus rien qui va, entre nous, y a plus rien qui vaEmbed"
Luv Resval,AUTOMNE,"15 ContributorsAUTOMNE Lyrics[Paroles de ""AUTOMNE""]

[Intro]
Woh
J'ai le pochon, il est compact (Compact, allô ?)
On est d'sortie (Sortie, sortie, flash)
Wah (Wah, wah), yo (Yo, yo)
C'est toujours la même ici (Toujours la même ici, toujours la même ici)
Woh, c'est l'été, prends boisson au city (Grrah, boom)
Retourne te poser sur le parking (Parking, parking)

[Couplet unique]
Et le Z roule un gros comme un hippie, appelle les coursiers pour la sippin'
Un hiver, on va s'poser chez Glory et on parle que des phases métaphoriques (Brr)
Là, on rêvasse, on mélange la lorina, dans Cy-menne sous flacon,  remonte de Paris, le sac еst sous flacon
On descend, on refait lеs mêmes trajets (Yeah), par ici très gris sont les nuages (Han)
Appelle Veyron, Roni pour un son (Woh), il pleut et on chante (Woh)
On tire dans le ventre (Brr)
Elle est partie toute seule et s'est perdue (Yah), le serpent là-bas, j't'ai averti
On préfère fumer la verdure, de ton amant, j't'ai vu douter (Beuh)
J'regarde par la fenêtre, vision floutée (Floutée)
Mais je mélange le Candy Cotton, il m'faut une belle bih trop bonne (Bitch)
Et je chante, tout est triste comme en automne, et son aurevoir est froid comme un décembre
Et ma belle, j'suis en bas, faut qu'tu descendes
Dans son cœur, j'ai vu le mal se répendre
C'est pas toi, c'est l'amour triste, et j'écris comme Aznavour, bitch
Yo, et on marche sur le trottoir (Quoi ?)
J'ai bu c'qu'il faut boire, c'est juste un au revoir
C'est juste un au revoir (Yeah), c'est juste un au revoir
C'est juste un (Quoi ? Allo, brr)
On avance dans la ville embrumée (Sketit, sketit)
Le pétard pourrait t'enrhumer (Boum), le pétard pourrait t'enrhumer (Boum)
Pétasse, y a soirée, envoie l'adresse
C'est pas des anges, c'est des diablesses
Quand elles bougent, elles ramènent les flammes (Esketit)
Les minutes de la Patek d'Hadès (Brr)
Quand je rappe, lui, il m'appelle le Dope Man
J'me rappelle, ça rappait dans une Opel
Un pétard dans la BM de Tahiger
J'suis au sil-Bré avec Zombmen et Cokein (Allô ?)
J'repasse au Paki pour acheter mon pack (Mon pack, mon pack)
Ce soir, on est d'sortie, on blow un contact (Contact, contact)
C'est toujours la même ici (Toujours la même ici, toujours la même ici, Luv, Luv, Luv, Luv)
Woh, c'est l'été, prends boisson au city (Grrah, boom)
Retourne te poser sur le parking (Parking, parking, flash)
Et le Z roule un gros comme un hippieYou might also likeEmbed"
Luv Resval,Avec moi,"3 ContributorsAvec moi Lyrics[Paroles de ""Avec moi""]

[Refrain]
Bébé, viens fumer la beuh avec moi
Bébé, reste un peu avec moi
Bébé, viens faire c'que tu veux avec moi
Ma chérie, reste un peu avec moi
On va s'tirer, bébé, viens avec moi
Là, j'suis posé, là, j'suis bien avec toi
Bébé, viens fumer la beuh avec moi
J'vais exaucer tous mes vœux avec toi

[Couplet 1]
Mon naturel revient au galop
Chérie, bientôt, j'vais m'jeter à l'eau
Tu m'dis qu'j'suis pas comme tous ces salauds
La thune m'appelle donc j'réponds ""allo""
Et j'veux cette monnaie, j'veux cette monnaie dans mon sac
Et j'ai ce pilon, j'ai cette lean qui met des claques
J'aimerais sourire mais dans ma vie, là, tout est black
Et dans mon périmètre, j'ai tourné comme la BAC
Viens danser, marcher derrière toi juste histoire d'avancer
Déboule sur la piste, baby, viens t'ambiancer
J'veux rentrer dans ton corps, rentrer dans tes pensées
Rentrer dans tes pensées, dans mon cup, j'ai mis la dose
Babe, j'te ferais bien des choses, j'parle avec magicien d'Oz
J'fais ma musique sans faire de pause
Et j'veux cette monnaie, j'veux cette monnaie dans mon sac
Et j'fume pilon, j'bois cette lean qui met des claques
Ce soir, t'es flexible et j'crois qu'j'vais faire une attaque
Je sais qu'tu veux partir, dans tous les cas, j'suis d'acc'
Ouais, ce soir, tu restes un peu avec moi, j'veux pas trop parler avec eux
You might also like[Refrain]
Chérie, viens fumer la beuh avec moi
Bébé, reste un peu avec moi
Bébé, viens faire c'que tu veux avec moi
Ma chérie, reste un peu avec moi
On va s'tirer, bébé, viens avec moi
Là, j'suis posé, là, j'suis bien avec toi
Bébé, viens fumer la beuh avec moi
J'vais exaucer tous mes vœux avec toi

[Pont]
Avec toi, j'veux exaucer tous mes vœux
Chérie, viens fumer la beuh (avec moi)
Bébé, reste un peu (avec moi, avec moi)

[Refrain]
Chérie, viens fumer la beuh avec moi
Bébé, reste un peu avec moi
Bébé, viens faire c'que tu veux avec moi
Ma chérie, reste un peu avec moi
On va s'tirer, bébé, viens avec moi
Là, j'suis posé, là, j'suis bien avec toi
Bébé, viens fumer la beuh avec moi
J'vais exaucer tous mes vœux avec toiEmbed"
Luv Resval,Avenue*,3 ContributorsAvenue* LyricsCccYou might also likeEmbed
Luv Resval,Averse,"3 ContributorsAverse Lyrics[Paroles de ""Averse""]

[Intro]
Mes négros fument la verte, on a passé l'alerte
La potion, tu la verses, y aura plus d'soleil après l'averse
Mes négros fument la verte, on a passé l'alerte
La potion, tu la verses, y aura plus d'soleil après l'averse

[Couplet unique]
Ce gros pilon est savoureux, ces pédés ne m'aiment pas mais dès qu'y a du son, ces pédés accourent
Faire des études : j'laisse ça pour eux, pétasse, j'te f'rais pas la cour, t'façon, j'serais à la bourre, j'suis solo, nique sa mère les amoureux
À la fin, le soleil va vriller, juste avant ton cerveau va vriller
Tu brûleras tout en étant habillé, ton conscient, ton corps d'humain va griller
Jeune mécréant lève-toi et va prier, quand tu s'ras mort, y aura qu'ta mère qui va crier
Ton corps dans des eaux où l'homme n'a pas pied, OCB slime en guise de papier
Les morceaux d'shit sont tous éparpillés, la zone est rouge, la zone est quadrillée
Y a qu'ton père l'écolo' qui va trier, 300 balles de canna' dans l'sablier
La pétasse boit, t'as mal à son pied, ramène ma thune, ramène-moi mon billet
Ton mec me lance un regard en biais, le négro veut tout son poids en billet
Elle fume mon pét', s'est pas laissé prier, le temps d'Resval n'est pas aboli
Elle monte sur moi, le pied à l'étrier, les règles entre nous ont été aboli, wouh
Ces messieurs fument la verte, ces messieurs fument la verte
On tourne en rond dans l'averse, cocaïne dans la veste, cocaïne dans la veste

[Outro]
Mes négros fument la verte, la potion, tu la verses (verse ça)
On tourne en rond dans l'averse, y aura plus d'soleil après l'averse
Ce gros pilon est savoureux, ces pédés ne m'aiment pas mais dès qu'y a du son, ces pédés accourent, damn
Ce gros pilon est savoureux, ces pédés ne m'aiment pas mais dès qu'y a du son, ces pédés accourent, damn
Ce gros pilon est savoureux, ces pédés ne m'aiment pas mais dès qu'y a du son, ces pédés accourent, damn
Ce gros pilon est savoureux, ces pédés ne m'aiment pas mais dès qu'y a du son, ces pédés accourentYou might also likeEmbed"
Luv Resval,AZNVR (Une minute de musique),"29 ContributorsAZNVR (Une minute de musique) Lyrics[Paroles de ""AZNVR (Une minute de musique)""]

[Intro]
Aznavour
Gang (gang)
Aznavour (Aznavour)
Yeah, yeah, yeah
Aznavour (Aznavour), quand je crie à la, à la bourre (à la bourre)
A-A
J'mets les kich' à la bourse
AWA the mafia, my nigga
Wow, woh

[Couplet 1]
Aznavour (yeah), quand j'écris à la bourre, j'mets les kich' à la bourse
La femelle  me kiffe mais ne kiffe pas l'amour
La femelle me kiffe mais ne kiffe pas l'amour
Des bitches de Bucarest, sous la raie, douze barrettes, Resval, le boss final
J'arrive et tout s'arrêtе, j'troue ta veste, coupе ta tête, trouve la fête ou la bête (yeah)
Trouve la fête ou la bête (wah, yeah)
Plus rien dans leurs poches, ils comprennent le malus (le malus, le malus, wah)
Plus rien dans leurs poches, ils comprennent le malus
La malice, j'écris dans la fontaine de la muse
Ton corps, un tableau, mérite d'être dans le musée (yeah, yeah)
Yah (brr)
J'ai le Fanta, j'fais un mix comme d'hab', j'prends des pics comme d'hab', pour la mif' comme d'hab' (pour la mif')
J’ai la lean comme d'hab', elle me fixe comme d'hab', j'ai le style comme d'hab' (d'hab', d'hab', d'hab', d'hab')
Ruinart, Moët (wah), raffiné, pas mauvais, c'est pour ma Marilyn, c'est pour ma Diana
J'suis dans le gala, une chandelle en diamant (shine)
J’m'échappe jamais le Gucci s'détache de l'écharpe (Gucci)
Barode des bouquets, on arrache les pétales
Barode des bouquets, on arrache les pétales
Barode des bouquets (yeah, yeah)
Elle pleure, la plupart des hommes lui ont menti, espoir anéanti (espoir anéanti)
Espoir anéanti (espoir anéanti, espoir anéanti)
You might also like[Refrain]
Dans la pilule de l'usine
Quand je meurs (je meurs), faites une minute de musique
Xanny dans la pilule de l'usine
Si je meurs (si je meurs), faites une minute de musique (waow, une minute de musique)

[Couplet 2]
Barcelone coffee, Barcelone coffee (fly, fly), Barcelone coffee (fly, snoop dogg)
Faut qu'on s'mette à l'abri, le poker et la triche
Le magicien m'a dit qu'on arrive, j'suis choisi
J'suis Néo, j'suis comme si j'étais dans la matrice
Une actrice m'envoie ce DM (ce DM, ce DM, ce DM)
Elle revient pour taper à la porte, mes amis sont fortiches pour rattraper la Ford
Fils de, jamais s'faire rattraper d'nuit par la Ford
Jeune Vador, je t'agrippe de très loin par la force
Dans le classement (classement, yeah, flash, flash, flash, flash)
Dans le classement plus que devant (devant, waw)
Sur l'autoroute de 2.30
Faut une villa, piscine avec plus que deux chambres
T'es con, tu demandes si le temps court plus vite que le vent
On achète les Gucci et dans quarante-cinq ans, on revend (Gucci, Fendi)
R.E.S, j'suis dedans (dedans, j'suis dedans)
R.E.S, j'suis dedans (R.E.S val)
R.E.S, j'suis dedans (une minute de musique)
R.E.S, j'suis dedans (waow, si je pars)
[Refrain]
La pilule de l'usine (la pilule de l'usine, yah)
Quand je meurs (je meurs), faites une minute de musique (wah, wah, wah)
Le xanny dans la pilule de l'usine (wah)
Quand je meurs, allume-toi, faites une minute de musique

[Outro]
Resval, yeah, wah
Ouh
Une minute de musique (de musique)
Une minute de musique (de musique)
C'est pour la famille3Embed"
Luv Resval,Baby,"5 ContributorsBaby Lyrics[Paroles de ""Baby""]

[Intro]
Wow, yeah
Yeah, yeah
Ouh, ouh, ouuuh
Yeah, yeah, yeah
Ouuuh
Yeah
Han, shit

[Refrain]
Baby tu sais, la faucheuse habite dans ces pochtars
J'allume un cierge, j'm'en sers pour m'éclairer dans mes cauchemars
Ra-ramasse tout l'fric, mets-le dans le sac, fais les sous vite, pull up dans le side
Bébé, tu m'attires, regarde tes messages et j'te vois revenir, j'savais qu't'aimais ça

[Couplet 1]
Baby, t'es trop chaude, ces bitch ass vont fondre comme des glaçons
La nuit me réchauffe, mon âme est celle d'un mauvais garçon
J'regarde le temps qui passe, j'regarde son body bouger sur la basse
La poisse me suivra partout quoi que je fasse, regarde mes yeux m'attrister sur ma face
Regarde mes yeux m'attrister sur ma face

[Pont]
Regarde mes yeux m'attrister sur ma face (woh)
Regarde mes yeux (woh)
Ouh (yeah, yeah)
You might also like[Couplet 2]
Igo, j'ai pas l'bac mais j'suis toujours dans les temps
J'mets des coups d'matraque, j'veux d'la money sur les dents
Bientôt j'serais plus là mais j'reviendrais si tu m'attends
Dans les flammes rouges, pour la money, j'suis dedans
Négro, trempe la hache si jamais tu changes de camp
On laisse aucune trace, Y barré sur les dents
Ma baby, j'viens te voir, dis-moi l'heure, dis-moi quand
J'vais finir dans l'side, enfermé derrière l'écran
J'vais finir dans l'side, dans l'écran
Mets la money, mets la money dans l'sac
J'vais arriver au top, négro, ça, les gens l'savent
Arriver au top pour ma baby dans l'side
Arriver au top, rapper dans des grandes salles
Arriver au top, j'vais arriver au top (top)

[Refrain]
Baby tu sais, la faucheuse habite dans ces pochtars
J'allume un cierge, j'm'en sers pour m'éclairer dans mes cauchemars
Ra-ramasse tout l'fric, mets-le dans le sac, fais les sous vite, pull up dans le side
Bébé, tu m'attires, regarde tes messages et j'te vois revenir, j'savais qu't'aimais çaEmbed"
Luv Resval,Bae,"4 ContributorsBae Lyrics[Paroles de ""Bae""]

[Intro]
Y'a qu'la vérité qui nous blesse (blesse, blesse, blesse)
Tous les chiens grandissent avec une laisse (laisse, laisse, laisse)
Le mauvais shit circule dans la tess, y'a qu'mon verre de sirop qui m'apaise (qui m'apaise)
J'pense aux rappeurs fumés dans une caisse (enculé, enculé, enculé)
La tête est remplie mais vide est la pièce (vide est la pièce)
J'regarde l'avenir sur les courbes de ses fesses, yah

[Couplet 1]
Mary Jane marche à mes côtés (yah), sur moi j'ai mon verre de codé' (woah woaw)
Baby, ce soir on va frotter, y a pas qu'les étapes qu'on va sauter (woah woaw)
Regarde les vies qu'on a ôté, quand méchant arrive, tu te caches
Regarde les culs qu'on a botté, on baraude à vie pour le cash (cash, cash, cash)
Faut qu't'arrêtes de vendre, regarde c'que le pilon engendre (pilon engendre)
J'vais même te dire que j'suis magicien, j'transforme les pilons en cendre (pilons en cendre)
Personne peut t'entendre, beaucoup d'nations à défendre
La pomme est sacrée donc j'ai pris l'épée pour la fendre

[Refrain]
Bæ, la discussion est close, dans mon crâne il s'est passé des choses
Bæ, dis-moi quelle est la cause ? J'ai tiré sur le bouton pause
Mon aura fait cramé les roses, j'arrête pas d'augmenter les doses
Dans mon crâne il s'est passé des choses, bæ, la discussion est close
You might also like[Couplet 2]
Morpheus vend d'la C, j'sens les vents glacés, tu finiras par terre à regarder les gens passer
Heureux l'matin, chaque fois qu'le soleil vient m'embrasser
Tes amis d'hier, aujourd'hui t'ont tous remplacé, remplacé, remplacé
Depuis qu'j'suis né, j'regarde les problèmes s'entasser
J'suis sur le toit, j'regarde toujours le temps passer
Tire sur ma keush, tire sur ma keush, curly sont les veuchs, j'm'endors sur ses seufs
Il tire sur la keush, le pochon est neuf, le pochon est neuf
J'ingurgite la plante comme un diplodocus, j'avale l'herbe comme un bœuf
On traîne dans la ville comme des chats errants, on cherchait du pognon en galérant
Tout l'monde se détruit, l'homme est aberrant, y'a du shit et d'la sauce pour mes adhérents
Mon cerveau s'endort sur le côté, sommeil éternel j'ai ma codéïne

[Refrain]
Bæ, la discussion est close, dans mon crâne il s'est passé des choses
Bæ, dis-moi quelle est la cause ? J'ai tiré sur le bouton pause
Mon aura fait cramé les roses, j'arrête pas d'augmenter les doses
Dans mon crâne il s'est passé des choses, bæ, la discussion est close

[Pont]
J'suis faya bébé, j'veux qu'tu m'laisses
Y'a qu'la vérité qui nous blesse (y'a qu'la vérité qui nous blesse)
Tous les chiens grandissent avec une laisse (tous les chiens grandissent avec une laisse)
Le mauvais shit circule dans la tess (le mauvais shit circule dans la tess)
Y'a qu'mon verre de sirop qui m'apaise (y'a qu'mon verre de sirop qui m'apaise)
J'pense aux rappeurs fumés dans une caisse (j'pense aux rappeurs fumés dans une caisse)
La tête est vide mais remplie est la pièce, oh
[Outro]
Bæ, la discussion est close, dans mon crâne il s'est passé des choses
Bæ, dis-moi quelle est la cause ? J'ai tiré sur le bouton pause
Mon aura fait cramé les roses, j'arrête pas d'augmenter les doses
Bæ, la discussion est closeEmbed"
Luv Resval,"Balade nocturne, Part. II","12 ContributorsBalade nocturne, Part. II Lyrics[Paroles de ""Balade nocturne, Part. II""]

[Couplet 1]
Prête moi ton cœur s'il t'en reste un
Restons despi, c'est bientôt l'festin
Destin d're-sta mais tu veux rester
La weed dans la pièce fait qu'empester
John Lennon, j'veux remplir deux stades
Tu veux que j't'aime mais j'peux pas
Là j'regarde le ciel et j'suis pété
Là j'regarde le ciel et j'suis pété
Yo, elle a pris une tof', on est dans la gov'
Son passé la traumatise
Là j'suis dans Paris, j'aimе trop ma vie
Elle est bourréе, cette femme aime trop la tise
Banana-na dans la massa et je l'aromatise

[Pont]
Oh, oh (yeah, yeah)
Bitches on les fuck (Fuck, fuck)
Bitches on les fuck (On les fuck)

[Refrain]
Bitches on les fuck
Bitches feraient tout pour monter en Mercedes, oh no
Beaucoup d'argent et beaucoup de temps pour un SLS
Oh nan, j'suis dans les flammes, j'reçois ton SMS
J'ai ramené des tals et tu voulais des fleurs
Ton amour amer, des fois ça m'écœure
Et tes larmes sont des fois comme des vagues
Il m'faut les étoiles pour essuyer tes pleurs, il m'faut les étoiles pour essuyer tes pleurs
You might also like[Couplet 2]
On fait le job, ramène la médaille, et le love, c'était qu'un détail
Et les hommes sont comme du bétail
Y a des trous, j'ai trouvé les failles, j'ai trouvé les failles
On aime pas quand ils nous fouillent
Femme fontaine fait tomber dans la mouille, femme fontaine fait tomber dans la-
Splash
On débarque en Prada, té-ma la roquette planquée dans le cartable
L'humain devient paro, t'inquiètes j'ai la parade
Fume la moula avec Sarah
Des diamants, carats, comme ça qu'on rêve, après on verra
Là j'suis sur la terrasse, Antonio Banderas (Antonio)
J'ai l'épée, en Gucci comme un pépé
La concu', c'est des bébés, ils sont rincés leurs CD
Fuck, c'est moi qui connait l'procédé
Personne voulait m'aider, personne voulait m'aider
Quoi ? Regarde pas les autres
Occupé par nos nombrils
Nouvelle femelle vient de Colombie, ma nouvelle femelle vient de Colombie
Et les fantômes t'entendent, pourquoi tu blasphèmes ?
On termine en sang pourtant c'était pas ça l'thème
Tout en noir ma princesse et sur sa tête un diadème
Tout en noir ma princesse et sur sa tête un diadème, yeah
Le côté obscur
Balade nocturne
Le côté obscur
Une petite balade nocturne
[Refrain]
Bitches on les fuck
Bitches feraient tout pour monter en Mercedes, oh no
Beaucoup d'argent et beaucoup de temps pour un SLS
Oh nan, j'suis dans les flammes, j'reçois ton SMS
J'ai ramené des tals et tu voulais des fleurs
Ton amour amer, des fois ça m'écœure
Tes larmes sont des fois comme des vagues
Il m'faut les étoiles pour essuyer tes pleurs, il m'faut les étoiles pour essuyer tes pleursEmbed"
