Artist,Title,Lyrics
Despo Rutti,Bottes secrètes,"2 ContributorsBottes secrètes Lyrics[parole de ""Bottes secrètes"" Despo Rutti]

[Intro]
Femme
Pourquoi au lieu d'être une femme ?
Tu-es infâme ?

[Couple unique]
La botte secrète du diable
C'est la femme
La flamme ""Hell""
Comparaison, jalousie, lamentation, destruction
Vous êtes les maîtresses du démon, mademoiselle
C'est parce qu'il la baise comme une pute
Qu'il rigole quand tu lui tiens la main
Vos courbes de serpent
Hypnotisent, affaiblissent
Mais la mangouste ne perd jamais
(Haha) (Haha)
Les blanches payées par des juifs
Les Arabes nazis
Veulent me tuer dans l'âme
Je suis sauvé par les femmes d 'Asie
La botte fait du bruit
Elle attire ton attention
Le roi loin ne doit pas manger de truite
On est un résultat de son alimentation
Le rav (?) m'avait pourtant prévenu
À la fin des temps
Le sexe sera l'arme ultime du diable !
Je ne me souviendrai que les monstres
N'auront jamais de cœur
Même quand ces monstres ont des cheveux
Jusqu'au cul et de chat
Elles me salissent, ces vipères
Elles transforment ma gentillesse
En colère
Grâce à cette connasse de Simone
Désormais en veille
Elle peut détruire ton cœur
Et être protégés
Quand tu voudras la brûler
Sur le bûcher
Comme toute bonne sorcière
(Haha)
La chatte, c'est le vagin
Et la femme du chat
Qui miaule, équivalent du reverse D'Elohim
Dieu dans la Torah
Le déguisement du diable
Pour ça que j'en parle beaucoup
J'envoie les mangoustes aux vipères
Parce que, pour les lions comme moi
La chaire, je m'en bats et hors de portée des coups
You might also like[Outro]
L'annulaire
L'annuaire ou l'annulaire
(Haha)
Tout bon foureur doit avoir beaucoup de numéros de connasses dans son téléphone donc l'annuaire est crédible
Et l'annuaire de l'ébéniste c'est le second, non (?) me dira c'est deuxième bras de la main en partant de la gauche
Et le problème avec le doigt de l'alliance, c'est qu'il se trouve sur la main la plus faible de 85% des êtres humains
Et moi, j'ai l'annulaire droit cassé parce que, à croire que le diable s'avait que j'allais comprendre ce fait
Et mettre mon alliance sur la main droite, la plus forte
Majster, Majster, Majster, Majster, MajsterEmbed"
Despo Rutti,Braveheart,"8 ContributorsBraveheart Lyrics[Intro]
Tous les briquets en l'air, faites du bruit
J'remets officiellement ma ceinture du rappeur le plus controversé en jeu
Qu'les rappeurs fassent leurs prières
Soldat Sans Grade breh breh

[Couplet 1]
Baise le nain hongrois, dis-lui que quand il dérespecte nos quartiers
La banlieue nettoie la Gare du Nord au Kärcher
J’suis un tueur la famille, arrêtez de croire que c’est la fête
J’suis vraiment un négro à part, c’est pas de la tchatche, c’est un fait !
J’ferme les yeux sur la starification de Laure Manaudou
Nasri déménage
Il est beaucoup plus fort que Zizou au même âge
Comment t’écoutes sérieux ?
Faut-il que je t’enfonce un thermomètre dans le cul pour que tu distingues le Second degré !?
J’ai été circoncis avec l’Epée de Damoclès
J’saigne du zgueg, j’ai forcé la femme que j’aime à avorter
J’fais des french-kiss aux sujets tabous, j’ai un grigris
J’ai 4 boules comme Audi, j’dors avec mes G’s
J’touche pas au conflit israélo-palestinien
J’kiff mon pote Moha' comme un frère
Et on dit qu’Arthur veut m’baiser ma carrière
A chaque fois que j’ai aimé, le communautarisme a tout fait foirer
Gardez vos femmes, j’en veux plus, étouffez-vous avec !
You might also like[Refrain]
J’suis un Braveheart, un vrai gars
Un écrivain, creuvar, Braveheart
Ma controverse, mon équipe c’est Braveheart
Gros, Braveheart ! Gros, Braveheart !

[Couplet 2]
Blackos, arrête de me filoche dans tous le Monoprix, respire !
Tu rends pas service aux khels, casse-toi et retourne à l’accueil !
Ils sont perdus ces singes
Prends tes couilles, ta connerie et tire-moi dessus
Que Philippe de Villier explose de rire !
Khoya, range ton brolik
Ce qui va me tuer, c’est les Marlboro lights
Baise ni la sœur, ni la femme du Boss, demande à Manny et Pirès
L’un est mort, l’autre il a disparu des feuilles de match !
J’te l’ai dit, que tu traines en cab’ ou dans le métro 4
Tu crèveras comme Ray Vaughan
J’me torche avec leur PV, j’leur prête pas allégeance
Qu’est-ce tu veux que j’paye la carte orange, j’paye pas mes jambes
Me glace pas, me fâche pas
Dans les poumons j’ai un flashball, j’te clash pas, je casse les bras !
J’fais tous péter, on a séquestré les démineurs
Rutti zone, Rutti zone, Spike Miller
Tu vas faire quoi ?
On y a laissé nos femmes, nos jobs, nos Mégane pour ce rap de merde
On rigole pas avec oit !
C’est un monde d’animaux
J’ai cassé la gueule à Hostile 2006, j’sortais de nulle part, ce sera mon dernier mot !
[Refrain]

[Outro]
One beat
Rutti Despo, la Saint-Valentin featuring la batte de baseball
Mon rap ? Y aura plein d’interrogations kho
Parce que, celui qui pose une question, risque de passer pour un con 5 minutes seulement
Celui qui n’en pose pas restera con toute sa vie (c’est la life !)
Le vote des français m’étonne pas (nan !)
Les droitiers vivent en moyenne 9 piges de plus que les gauchers
C’est scientifiquement prouvé !
Braveheart
Creuvar
Braveheart
Ma controverse, mon équipe c’est Braveheart
Gros, Braveheart !
Gros, Braveheart !
Braveheart
Spike Killa MillaParoles rédigées et expliquées par la communauté RapGenius France4Embed"
Despo Rutti,Bukowsky,"14 ContributorsBukowsky Lyrics[Intro]
Maintenant je sais plus si c'est les femmes ou l'écriture qui m'ont rendu fou... l'écriture qui m'a rendu fou des femmes, ou les femmes qui m'ont rendu fou de l'écriture, je me pose la question... mais j'ai besoin d'une muse, les vrais savent qu'on a besoin d'une muse, les vrais écrivains ont besoin d'une muse frelon... Bukowski

[Pont]
On se lie, on se kiffe, on se quitte...
Bukowski, 9.3, Bukowski, 9.3, flush, flush, 9.3, flush, 9.3

[Couplet 1]
Me raconte pas ta vie, stoppe ton cinéma
Je suis 2 fois au-dessus du Diable, comme la Seine et Marne
Qui fait les sons les plus gangs si ce n'est moi ?
J'ai fait ce truc à 3 pour tuer les 2 autres, c'est normal
J'suis come back dans le combat, wesh les mecs
J'ai failli tuer une femme d'amour, ouais j'l'aimais
Je mange pas d'porc, c'est débile
J'suis so focus sur mes billes
J'mange pas d'chèvres, non c'est débile
J'mange pas de fruits en forme de bites
T'as fait le meilleur renoi, sois fière de toi ma mama
J'serai pas Président chez les blancs, c'est un pantin Obama
Les rappeurs veulent être potos
Les dealers veulent des photos
Le 9.3 est de retour, fais péter dans ton auto
Quand on se lie, on se quitte, les choses se compliquent
Je baise, je bois, j'écris cru #Bukowsky
[Refrain]
J'aime les femmes, l'écriture, l'alcool
J'aime les femmes, l'écriture, l'alcool
J'aime les femmes, l'écriture et l'herbe
Et c'est ça qui va me perdre
J'aime les femmes, l'écriture, l'alcool
J'aime les femmes, l'écriture, l'alcool
J'aime les femmes, l'écriture et l'herbe
Et c'est ça qui va me perdre
C'est celui que tes gosses kiffent
On se lie, on se quitte
C'est celui que tes gosses kiffent
Bagarres, sexe et whisky #Bukowsky

[Couplet 2]
Sans le Diable, la vie est belle
Ils font des phares de gamos en forme d'yeux de vipères
J'dénonce, j'suis pas une flipette
Je marche dans tous les quartiers, le monde est mon pays
Salue-moi ou tire, tire, t'as pas les couilles
Chapeau ou kippa, car y'a un Dieu au-dessus d'moi
L'alcool, les femmes, la perversion, me laissent des stigmates
La paix ou la guerre, j'suis hésitant
J'écris ma vie, c'est plus excitant
Le monde est cuit, j'suis qu'un résistant
J'tiens pas l'alcool comme l'ex président
Un jour y t'prennent dans les bras, un jour ils t'jettent un cobra
Je suis pas jaloux de Booba, je suis pas jaloux de Sopra
Je suis trop compétent pour ça, les jaloux sont couci-couça
Yeah, I'm the best, je rap comme personne cousin
J'aime le truc kasher, l'homosex' c'est une rébellion
J'sors de chez Al-Haeche, on dirait que j'ai mangé du lion
Le rap français est plein de gays refoulés, j'ai cramé
Et c'est pas une bande de petits enculés qui vont m'apprendre à rapper
Très peu de rappeurs ont touillé le crack sur le réchaud
Te fie pas aux apparences, Mitterand était un chaud
Alcool, femme, drame et bon sexe, laissez-moi arranger mon texte
On va rester dans le contexte, Nabila a vengé mon ex
9-3, à l'envers, c'est trois fois 6
J'suis pas en concurrence, c'est trop facile
Quand on se lie, on se quitte, les choses se compliquent
Je baise, je bois, j'écris cru #Bukowsky
[Refrain]
J'aime les femmes, l'écriture, l'alcool
J'aime les femmes, l'écriture, l'alcool
J'aime les femmes, l'écriture et l'herbe
Et c'est ça qui va me perdre
J'aime les femmes, l'écriture, l'alcool
J'aime les femmes, l'écriture, l'alcool
J'aime les femmes, l'écriture et l'herbe
Et c'est ça qui va me perdre
C'est celui que tes gosses kiffent
On se lie, on se quitte
C'est celui que tes gosses kiffent
Bagarres, sexe et whisky #BukowskyYou might also like1Embed"
Despo Rutti,Bullshit,"2 ContributorsBullshit Lyrics[Parole de ""Bullshit"" Despo Rutti]

[Couplet unique]
Je ne suis pas une star
J'ai le sens du devoir
De Xavi et Iniesta
Je suis le sens de l'émeute
Je ne fréquente pas les re-sta
Elles s'éteignent, fréquentent le Sheitan
Je le connais mieux que (?)
J' aime l'amour
J'étais corrigé par l'homme qui m'a élevé
Et il s'appel (?)
Occupe toi de tes affaires
En imposant de faire mieux
Ou va baisé ta race
En imposant de l'aimer
Parlons bien, parlons peu
Parlons bien, parlons peu
T'as compris, parlons peu
La haine te fait de l'oeil et dupé
C'est le monde à l'envers
L'amour t'as trompé
Ou je parle en paix
Ou je parle par les pieds
Je ne m 'endort pas l'été
Les keufs ​​bossent pour ne pas (?)
Parlons bien, parlons peu
Parlons bien, parlons peu
30 albums sortis, 38 piges
Beaucoup ont des millions de vue
Par ce qu'ils trichent
Je suis comme Pac
Sauvage comme ta banque sneatch
Personne va me tuer
Saluté bitch
Sois précis quand t'ouvres ta bouche
T'es un dingue a être un peu sonné
Comme catin qui va prendre tes patins
(hey hey hey hey)
Qui va prendre tes patins
Lesquelles des biens m'ont éloigné de Dieu ?
Lesquelles des hommes de Dieu m'ont éloigné des miens ?
M'ont éloigné des miens ?
(Haha) Je le serais demain (hahaha)
M'ont éloigné des miens niggers
Je le serais demain
You might also likeCommence à pénave
Je rap dans la zone
Verbale visuel fusil d'assaut
On squatte cette France qui nous portent
Dans un seuil
On est des putains de maso
Mr Simba le roi lion
Toujours chaud
Mr Simba
Eux ! sous damoiseau
À la veille de mes quarante bougies
J'attrape les instrus je les bousille
À la veille de mes quarante bougies
Azu older [?] Bullshit (x 3)
Je suis un Indien mani au pastis
Maurice à la vodka
[?] Bosses
J'ai une grosse punch
T'aimes toujours le suspense
Laisse moi le son
Reste à la maison
J'ai de la grosse frappe
Grosse cargaison
Qui te saute le caisson
Je ne pense pas que t'es tord
Mais je sais que j'ai raison
Y a autant de raciste
Que des bêtises
Je fais plus d'assiste
Que de bénéfice
Elle coupe son vice
Grosse cuisse tard
La coupe Davis
Rap de warrior
Edgard Davids

[Outro]
I'm to older for this bullshit
I'm to older for this bullshit
I'm to older for this bullshit
I'm to older for this bullshit
30 albums sortis, 38 piges
Beaucoup ont des millions de vue
Par ce qu'ils trichent
Je suis comme Pac
Sauvage comme ta banque sneatch
Personne va me tuer
Saluté bitchEmbed"
Despo Rutti,C’est combien l’amour,"8 ContributorsC’est combien l’amour Lyrics[Intro : Despo Rutti]
C’est combien l’amour ?
C’est combien l’amour ?

[Couplet 1 : Despo Rutti]
Je dois un biff à ma mère la maternité ça coute cher
Je devrais un biff à ma fille là-haut pour ma place au cimetière
Je vivrais d’amour et d’eau fraîche, la rue me dirait que j’suis cuit
Ma poche me dit non, ma fille veut ça oui
Une prostituée ne devrait pas dire 50€ l’amour
Poto t’es ruiné par un divorce ça coute cher l’amour
Et si l’amour se réglait avec une carte bancaire
Gucci donnerait sa fille aux zaïrois, on lui donne trop de liquide
Et si l’amour n’avait pas de prix, petit, elle ne m’aurait pas dit trouve un taff ou je te quitte
Un bisou de mon fils me fera oublier cet oseille que je perds dans la street

[Refrain]
C’est combien l’amour ?
C’est combien l’amour ?
C’est combien l’amour ?
C’est combien l’amour ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien l’amour ?
[Couplet 2 : MC Jean Gab'1]
Moi la main à la poche, toi t’as rien dans la poche
[?]
La douane a saisi ton derch'
Cas soc’, la meuf de tes rêves n’est pas gratos
Amateur de boules et de pacholes
Julio, j’y peux rien si t’aimes les torgnoles
Elle monte sur moi rien que pour ma bagnole
Démarre de rien et écartes sur le capot de ma caisse
Son trou de balle aussi serré qu'une liasse s’échappant d’un tiroir-caisse
Tu devrais jamais [?] non files le tiroir-caisse
Même si t’as les faux cheveux comme une négresse

[Refrain]
C’est combien l’amour ?
C’est combien l’amour ?
C’est combien l’amour ?
C’est combien l’amour ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien l’amour ?
[Couplet 3 : Despo Rutti]
Je ne te demande pas de me vendre ton corps
Je te demande s’il devient SDF, l’aimeras-tu encore ?
Je lui ai pas acheté de villa mais maman m’aime très fort
Je ne donnerais pas mes potes, je prendrais 5 piges dans le corps
Une belle femme t’as plus de pouvoir de séduction qu’un homme riche
Faut s’endetter à 17 piges pour avoir un métier qu’on aime fort
Grâce aux pakistanais le romantisme coute 2€ la rose
À cause de Disney elles nous préfèrent toutes avec un beau carrosse
Quand tu payes ta dette, à la société, dans une cellule, quand tu sors de là, t’es grave déter’, pour acheter des murs
C’est combien l’amour ?
J’oserai jamais vous le prendre pour ce que vous n’êtes pas

[Refrain]
C’est combien l’amour ?
C’est combien l’amour ?
C’est combien l’amour ?
C’est combien l’amour ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien ?
C’est combien l’amour ?
[Outro : Despo Rutti]
L’argent fait-il le bonheur on se pose la question
Quand les choses les plus simples coutent le prix d’une Porsche
Élever ses enfants payer son loyer pendant 10 ans
Enterrer 10 proches, enterrer 10 prochesYou might also likeEmbed"
Despo Rutti,C’est l’hématom,"9 ContributorsC’est l’hématom Lyrics[Intro]
Une petite cace'ded...
Soprano, Marseille, t'inquiètes le concert...
À ""l'affranchi"", tout ça...
Psy4 bonne chance ma gueule...

[Couplet]
Hey renoi, tu va te faire chlaper tôt ou tard putain
Personne n'est intouchable
Jérôme Le Banner te le dira, les coups ont du charme
Si t'as jamais franchi le foyer familial les yeuz flé-gon, tête baissée, tu peux pas comprendre..
A cette heure-ci dehors, c'est dar, ca se pé-ta y'a du sang parterre, quelque part sa tire
Mon daron comme preuve d'amour il me mettait des high-kick et des grosses manchettes dans la bouche
Les lendemains au collège je devais fermer ma gueule, avec ma vre-lé pétée fallait rien dire au prof
Batte de baseball, shlass, club de golf t'as cru que quoi les têtes à têtes c'est plus à la mode
Demande à faudel si t'es pas solide vas pas au Queen, belek aux points de suture dans les parties insolites
On va te mettre ta dose, si tu jactes préviens ta go qu'elle prépare les glaçons pour tes hématomesYou might also likeEmbed"
Despo Rutti,Cette pute était parfaite,"1 ContributorCette pute était parfaite Lyrics[parole ""Cette pute était parfaite""]

[monologue présentation du morceau]
Alors, je vais être dans l'obligation, enfin j'ai été dans l'obligation de composer ce morceau en jouant la batterie de mes propres mains sur la boîte de mes écouteurs, mes Beats by Dre, c'est bizarre, hein ?
Je parle d'une prostituée qui a forcément un rapport avec la bite et je tape le béat sur des beats, sur la boîte des Beats, c'est bizarre, la boîte... ? (rire)

Bon, j'ai même pas choisi en plus, c'est ça le pire parce que je devais à la base faire un morceau, mais les ingénieurs du son depuis 4, 5 ans que j'essaye de faire ce morceau en hommage à cette merveilleuse dame Victoria. Y a toujours eu des faits de hasard bizarres qui faisait que je perdais l'instru, que les compositeurs ne répond plus au téléphone, et après je passais a autre chose, eux aussi qui perdait les instrus, l'ordinateur ne marchait plus, y avait une explosion dans leurs immeubles, leurs grand-mères étaient mortes quatre fois...
Bref, aujourd'hui, bah vas-y, je suis obligé de le faire comme ça, pour moi ça va être sympa et c'est aussi original et ça me donne aussi d'autres alternatives pour limiter les coûts de production d'un album

Voilà, c'est une grande dame qui m'a donné de la joie, c'est, c'était une prostituée en fait qui travaillait à Bruxelles, elle était merveilleuse. Elle avait même un petit truc comme ça que les Zaïrois se font quand t'exagères sur un truc : elle te fait ''Ohhh"", tu vois ?
C'est un truc de Zaïrois, c'était une jeune femme bulgare bien blonde, bien blanche comme ils disent et qui n'avait en apparence rien à voir avec le Zaïre, mais du coup voilà, je lui rends hommage comme ça, c'est ma façon de lui remercier de m'avoir apporté de la joie, hein ? À un moment où j'étais vraiment triste affaibli par ma conasse de meuf de l'époque et elle m'a redonnée de la joie, voilà je pense que justement l'appellation ""fille de joie"" doit s'imposer à ce moment-là, à ce moment précis même ou je suis en train de vous parler par ce qu'elle m'a vraiment apportée de la joie. Et j'ai déjà dit, je ne pense pas que, même si je me répète, je pense que je peux parler d'une pute sans que ça me coûte quoi que ce soit. (Ah)
Donc, j'ai déjà dit que je pensais que les putes aéraient les mariages et que c'étaient les maîtresses qui les tuaient. Je pense toujours que c'est un fait et je pense que par contre que même si c'est un fait, si on doit avoir le choix, vaut mieux avoir 4 épouses plutôt que de plonger dans des relations secrètes, tarifées, infectes

Voilà, c'est pour Victoria, ni sa poitrine, ni son visage, ni son nez, ni sa bouche, ni son cul n'était refait. Cette pute était parfaite

[Couplet unique]
On est en 2010 en pleine promo de mon premier album sur la pochette duquel je roule de douleur avec de l'or en fusion sur les mains
Je vis dans l'Yonne avec une hyène venimeuse
Je regrette mes lionnes et leurs cœurs surhumains
Les menteuses chevronnées sont des stratéges hors pair, elles t'éloignent des témoins, elles te font perdre tous tes repères
Elles te trompent au lit, te possèdent, te manipulent, t'espionnnent, te poussent vers d'autres femmes pour te surprendre et tuer la légitimité de ta jalousie (hein ?)
Comme l'état qui laisse passer des tonnes de drogue pour te coincer, pour te faire passer pour un monstre dans la rubrique fait divers du Parisien
Un concert pour MTV m'emmène à Bruxelles, en Belgique avec mes pseudos potes
Bruxelles, Belgique, gare du Nord, rue d'Aerschot
Je suis capuché, je monte la rue, je descends la rue
Je scrute les vitrines, les femmes je les note
J'fini par flasher sur une blonde avec des hanches généreuses, un sourire angélique
C'est le coup de foudre ou le coup de foutre ? (ah)
Elle est avenante, douce, patiente, me fait la conversation, ça me change les idées pour un soir
Elle me questionne sur mon activité, je lui dis ""je suis rappeur"" elle me dit ""tu connais Nessbeal ?"" Je lui dis ""oui"" elle me dit ""qu'il passe souvent la voir""
Elle enlève ma capote pleine de spermatozoïdes sacrifiés, elle essuie ma queue circoncis, me caresse le visage
J'ai déjà joui, je repense de nouveau à mon amour mordu à la carotide
Elle note mon nom d'artiste ""Despo Rutti""
Elle note mon Facebook, j'ai mis mes baskets, je suis parti
Une fois Paris, j'vois que Victoria m'a ajoutée sur Facebook
Je ne l'accepte pas toute de suite, j'essaye d'arranger mon couple
En bon aveugle amoureux, je bug
Je suis l'homme d'une femme à l'époque, je bug
J'croyais faire une mitsva
J'préferai recoller les morceaux (roh)
À changer de femme mille fois
Mais la vipère me mort sans cesse, je craque, j'fini par ajouter cette magnifique Bulgare pute sur Skype
Elle me parle torse nue, me regarde d'un air émerveillée, séduite, ça réconforte mon scalpe
Quand une amie collègue lui rend visite, elle me complimente, me flatte quand ma femme a éventrée
Elle me redonne la valeur que mon ex-groupie de femme (tcho) a fait s'effondrer
Victoria me propose de m'offrir une Smart, je refuse
J'suis pas un profiteur, who man
J'irais seul rue d'Aeschot la revoire à son job, quel cul, qu'elle levrette (hum)
Ses gémissements étaient crédibles, les putes éprouvent du plaisir sexuel avec ceux pour qui leurs cœurs bat
Ce ne sont pas des karbah
Elle abrège la levrette par ce qu'elle veut me regarder dans les yeux, elle craque
J'ai joui, la tête sur son épaule, elle réleve mon visage à deux mains, me fixe, me sourit et me fait un smack
Un jour je suis sorti de l'appart en oubliant de déconnecter mon Skype en me doutant (ah) de rien
Ma vipère de meuf tombait sur mes conversations, mes conversations à moi et à Victoria
Je l'ai senti affaiblie pour une fois, j'étais croc d'une pute qui s'assume beaucoup plus belle qu'elle d'une Lévitation assassine
Je l'ai senti affaiblie pour une fois, j'étais croc d'une pute qui s'assume beaucoup plus belle qu'elle d'une Lévitation assassine
You might also likeDeux ans plus tard, Victoria reprendra de mes news, elle a changé de vie, je lui souhaiterai le meilleur en concluant
Elle a changée de vie, elle s'est mariée, elle a eu un fils avec un de ses clients
J'ai compris cet homme qui devait sortir d'un état dépressif, agressif, excessif
J'ai compris cet homme qui devait sortir d'un état dépressif, agressif, excessif
J'ai compris ce Marocain qui a épousé une pute en activité pour soigner son cœur possessif
J'ai payé une Bulgare charnue pour oublier que ma femme me tuait sans le moindre gun, Vicky était ma bombonne d'oxygène qui m'aidait à repousser ce requin
Des clients comme moi, elle en avait aucun
Pourtant Victoria est partie avec ce marocain
J'ai payé une Bulgare pour oublier que ma femme me tuait sans le moindre gun, Vicky était ma bombonne d'oxygène qui m'aidait à repousser ce requin
Des clients comme moi (ah) elle en avait aucun
Pourtant est partie avec ce MarocainEmbed"
Despo Rutti,Chef de clan,"2 ContributorsChef de clan Lyrics[Paroles "" Chef de clan"" Despo Rutti]

[Intro]
Tu ne bat [??] La force
[??] sur le drapeau de la Corse
[????]
Monstrueux niggers !
Monstrueux

[Couplet 1]
Je serai le [?] de tes negros
Aillent baiser autour de mec bizarre
Ou dans tente, dans hangar !
Plus en mode soldat
Mais en mode [?]
On ne crit plus
On ordonne dans le calme

Toujours en full batterie
En fou de la vérité
Votre cœur salse à la psychiatrie
Baise ta race si tu veux ma peau
Toi, ton ascendancе
Ta descendance
Baisе ta race
Toi et toi affaires
Tes armes
Ton biff
Oue [?]
Négro j'ai la classe
Je t'aimes beaucoup
Je suis le fils de Songoku
Ta meuf est trop fraîche
Trop de fesses
Trop près, [???]
Boit beaucoup de [?]
Mother Fucker !
De soccer, sans cœur
Ok !
You might also like[Refrain]
Je crache du feu
Comme le dragon de Khaleessi
L'Europe c'est violent
Ça stoppera pas les fratricides
Je crache du feu
Comme le dragon de Khaleessi
Khaleessi ! Khaleessi !
Si les meilleurs embrouille des premiers
Dis moi ce que je fais encore ici ?
Je crache du feu
Comme le dragon de Khaleessi
Le rap c'est violent
Ça ne stoppera pas les fratricides
Je crache du feu comme le dragon de Khaleessi
Si les meilleurs seront les premiers
Qu'est ce que je fou encore ici ?

[Outro]
Trop de fratricides
Trop de fratricides
Cide, cide, cide
Trop d'homicideEmbed"
Despo Rutti,Collatéral,"1 ContributorCollatéral Lyrics[paroles ""collatéral"" Despo Rutti]

Je leur ai donné mon coeur
Quand je perdais tout mon sang
Ils m'ont laissé creuver
J'ai défendu l'Africain
Un rabbin israélien est venu me relever
J'ai trouvé la sortie du labyrinthe
Keurtra c'est un chapitre que je dois clore
Ils aiment trop tout ce qui brillent
Ils préfèrent ce vaudor à ce Majster qui vaut de l'or
(Ah)
Leurs âmes sont sales
Leurs clips sont beaux
Ils glamour les briques qui nous collent à la peau
Ils m'aiment en face mais plante mon omeplate
Mon pardon, a qui me gratte une quette-pla
S'approchent de couper avec leurs schlass
Toujours dans mon dos
Peuple d'ailleurs, français d'ici
Je ne suis plus le même qu'hier
Je m'en félicite

[Refrain]
J'ai fait ""l'oeil au beurre noir"" pour les bébés métisse
J'étais cet avocat proche des victimes coupable comme [Glen Klaus] dans [?]
Interné par l'état
Je m'y retrouve pas
Mes clients me payent pas
Je suis un peu comme Pauleta
J'ai porté Paris
Les miens n'ont pas suivi
Mes remplaçants ont plus de moyen
Les poches pleines mais le cœur vide
Tu me regretteras comme cet ex ami
Désormais entouré de profiteur
Quand tu comprendras que j'étais l'avocat des prolétaires des plus deter'
You might also like[Couplet 2]
Accepter de vous faire traiter de merde pour apprendre a sortir de la zer-mi
Je comprends que vous préfériez des chansons cool qu'à mon fatalisme
Mais il sert à nous positionner au-dessus de la haine sur le tatami
Tarik, [?], Hervé, m'a relevé avec Samy
Arthur, [??], Essebag
C'est ma famille
Mon amour pour le bien, le créateur et mon psychiatre
Sont mes meilleurs amis
C'est d'être aveugle de cœur que de mourir pour des fils de putes
Me ressusciter, reprendre leurs patins
C'est être stupide

[Refrain]
J'ai fait ""l'oeil au beurre noir"" pour les bébés métisse
J'étais cet avocat proche des victimes coupable comme [Glen Klaus] dans [?]
Interné par l'état
Je m'y retrouve pas
Mes clients me payent pas
Je suis un peu comme Pauleta
J'ai porté Paris
Les miens n'ont pas suivi
Mes remplaçants ont plus de moyen
Les poches pleines mais le cœur vide
Tu me regretteras comme cet ex ami
Désormais entouré de profiteur
Quand tu comprendras que j'étais l'avocat des prolétaires des plus deter'Embed"
Despo Rutti,Combien tu veux d’euros ?,"3 ContributorsCombien tu veux d’euros ? Lyrics[Couplet, Despo Rutti]
Même si elle est timide, le manque d'euro peut envoyer n'importe laquelle de nos seurs ou cousines dans les films X
C'est pas qu'une phrase choc, c'est pas de la fiction, c'est vrai: homme et femme en galère, tout peux partir en couille mon frère
Je l'ai vérifié dans ma famille, avant de regarder les news, la banque de france a kidnappé l'amour
Un convoyeur de fond de chez brinks peut perdre 20 kg en un mois, son fourgon peut devenir sa tombe c'est normal
Plus de sexe avec sa femme, il stresse, tout les soirs il sait que le chômage peut faire craquer une bande de jeune
A l'heure où tu m'écoute en Seine-St-Denis y'a un carjacking. Ton actrice préféré se met le SMIC dans le nez
Mama, je veux bien me fiancer, mais ça me dit rien, le jour où j'suis en chien, qu'elle m'trouve une grosse feinte pour s'arracher
Au taff, dès qu'on veut me traiter comme un esclave je m'énerve, vieux : l'oseille c'est bien mais la fierté c'est mieux
Tu vas croire qu'j'suis dingue, mais tout les jours je me tape à plus aimer mes proches que mes poches
T'sais (c'est) quoi le pire ?  C'est que c'est pas souvent réciproque, et comme je suis rancunier, mauvaise ambiance mon pote
Nos pères balayent leur métro pour des payes de malheureux, ils ont des apparts à 14000 euros
Ma gueule, on les emmerde, les grossistes de cannabis ont le mérite de pas te recaler parce que tu t'appelle Mohammed

[Refrain, Kazkami]
Désolé car la tune est devenu l'axe, Désolé son manque nous a souillé l'âme. En dieu nous croyons mais l'oseille est le boss mec. Désolé ici on vit pas d'amour et d'eau fraîche
Parce que l'éphémère est devenu l'axe. Désolé son manque nous a souillé l'âme. En dieu nous croyons mais l'oseille est le boss mec. Désolé ici on vit pas d'amour et d'eau fraîche

[Couplet, Despo Rutti]
Les émissions sur la jet-set motive les braqueurs. Tu peux pas parler de la dernière paire d'airmax à un amputé de guerre
Ma relation avec la monnaie, c'est la même qu'avec Vivica Fox, j'la kiff - mais elle veut toujours pas que j'la plotte
T'as tout, t'es tout, t'as rien t'es rien, c'est la même pour tout les terriens : range tes rêves
Donne moi un 4x4 ou arrête avec tes bêtes de jantes. Ma meuf du moment je la balance dans la cuve des chiottes
J'suis trop macho, je me branle trop, pour que tu m'pigeonne grâce au cul, bouge salope, c'est mort
Combien tu veux d'€ ? Combien de chinois et d'africains se font tourner leur papiers pour palper
Ma gueule, tu viens de signer en major ? C'est vrai ? Moi je te demande pas de rester pauvre, mais de rester vrai, man
(A tout les gars de toutes les races)  qui vont prendre ce satané oseille, (cette année), sans canner
You might also like[Refrain, Kazkami]
Désolé car la tune est devenu l'axe, Désolé son manque nous a souillé l'âme. En dieu nous croyons mais l'oseille est le boss mec. Désolé ici on vit pas d'amour et d'eau fraîche
Parce que l'éphémère est devenu l'axe. Désolé son manque nous a souillé l'âme. En dieu nous croyons mais l'oseille est le boss mec. Désolé ici on vit pas d'amour et d'eau fraîcheEmbed"
Despo Rutti,Comme un boomerang,"1 ContributorComme un boomerang Lyrics[paroles ""boomerang"" Despo Rutti]

Aller tout le monde eins a l'air comme les femens
Je crois que je vais chasser le gynécologue de ma fe-me
(A finir)You might also likeEmbed"
