Artist,Title,Lyrics
MC Solaar,La boîte de Pandore,"2 ContributorsLa boîte de Pandore Lyrics[Intro: MC Solaar]
Selon la mythologie
Jadis les hommes vivaient sans femmes
Et ne connaissaient ni fatigue ni vieillesse ni souffrance
Zeus donna naissance à une créature de sexe féminin
Parée de tous les dons
Belle, intelligente, rusée, futée et désirable
Mais Pandora, c'est son nom, ouvre la jarre
Et de ce vase jaillit la souffrance, la mort, le vol et puis le crime
Sa main à ouvert la boîte de Pandore
Mais je suis sûr que son cœur aurait voulu la refermer
Mais je suis sûr que son cœur aurait voulu la refermer

[Couplet 1: Julie Zenatti]
Je n'étais qu'une figurine faite de sang, de terre et d'eau
Une fille frêle et fragile puis femme fatale au lourd fardeau
Les dieux m'appelaient Pandore, je vous en supplie
Écoutez-moi

J'ai mélangé dans les airs le mal au souffle de la vie
En ouvrant la jarre des interdits

[Refrain: Julie Zenatti]
Ferme-toi, je t'en prie
Pandora, je t'en supplie
Je t'en supplie
Pour que revive l'amour
Que les nuits se changent en jour
Pandora
You might also like[Couplet 2: Julie Zenatti et MC Solaar]
J'ai délivré de mes mains la méfiance et la jalousie
J'ai libéré de leurs chaînes la convoitise et la folie
J'ai donné un nom au mal, je vous en supplie
Pardonnez-moi

Mais je suis sûr que son cœur aurait voulu la refermer

La destinée de Pandore
Ce ne sont pas des ponts d'or
Mais c'est hurler, pleurer d'infini

[Refrain: Julie Zenatti]
Ferme-toi, je t'en prie
Pandora, je t'en supplie
Je t'en supplie
Pour que revive l'amour
Que les nuits se changent en jour
Je t'en supplie
Je t'en supplie
Pour que revive l'amour
Que les nuits se changent en jour
Pandora

[Pont: Julie Zenatti et MC Solaar]
Sa main a ouvert la boite de Pandore
Mais je suis sûr que son cœur aurait voulu la refermer
La seule espérance

Mais je suis sûr que son cœur aurait voulu la refermer

Être libre

[Couplet 3: Julie Zenatti]
Je n'étais qu'une figurine faite de vengeance, de terre et d'eau
Une fille frêle et fragile puis femme fatale au lourd fardeau
Les dieux m'appelaient Pandore et depuis je crie

[Refrain: Julie Zenatti]
Ferme-toi, je t'en prie
Je t'en prie, je t'en prie ferme-toi
Pandora, je t'en supplie
Je t'en supplie, je t'en supplie
Je t'en supplie
Pour que revive l'amour
Que les nuits se changent en jour
Ferme-toi, ferme-toi
Pour que revive l'amour
Que les nuits se changent en jour
PandoraEmbed"
MC Solaar,La Cinquième Saison,"8 ContributorsLa Cinquième Saison Lyrics[Couplet 1]
J'ai froid dans ma chambre, ça ressemble à décembre
Doisneau me parle d'amour tendre
Une idylle scolaire c'est des yeux qui brillent
Je vrille et deviens Claude la simple brindille
Vêtements démodés, tendresse et innocence
Sur les photos, de mon flirt d'enfance
L'amour est aveugle quand les yeux pétillent
J'ai les pupilles qui grillent
On est à l'école, je sais que je suis pas beau
Claudio, quasi Quasimodo
Si elle aime l'esprit, j'atteindrai le bonheur
Petite Candy, je serai Grandchester

[Refrain]
Sister je ne suis plus un Sniper
T'as le viseur, la balle est dans ton cœur
Sister je ne suis plus un Sniper

[Couplet 2]
L'as de trèfle une carte parmi d'autres
Perdue dans le jeu, anonyme apôtre
Avec du sel et de l'eau je lui offrais la mer
En Alchimiste, pour une croisière
Quitter le building, direction la paille
Simuler La Pampa, élever du bétail
Des HLM à l'ULM
Dans la jungle urbaine je draine le Nouvel Eden
Mais le rêve s'arrête là
Quand Miss kiss un kid de la terminale 3
Je repense à l'école les jours de canicule
-13 dans ma chambre, mental est le calcul
You might also like[Refrain]
Sister je ne suis plus un Sniper
T'as le viseur, la balle est dans ton cœur
Sister je ne suis plus un Sniper

[Couplet 3]
Aujourd'hui c'est la 5è saison
Voilà pourquoi je fais du son
Une fleur et je pleure sous la pluie à Cherbourg
Comme immolé, par les feux de l'amour
J'étais jeune, elle plutôt vanille
Notre amour scolaire plus clean qu'à Manille
Et même si dans mon art j'ai la ceinture noire
J'ai en moi plus de Claude que de Solaar
Sister je ne suis plus un Sniper
T'as le viseur, la balle est dans ton cœur
Je t'offre l'extase, j'ai la solution
La palme du calme, pour la 5ème saison

[Outro : K-Reen] (x4)
C'est la 5è saison
Loin du froid
C'est la 5è saison
Un nouvel Eden, un espoirEmbed"
MC Solaar,La clé,"15 ContributorsLa clé Lyrics[Couplet unique]
Je suis un simple militant à un niveau très local
Ma permanence, elle ressemble à un bocal
Seul dans mon parti (centriste radical)
Écolo d'ultra-gauche, crypto-néolibéral
Et j'ai collé des affiches bio sur des ""défense d'afficher""
Puis je me suis dénoncé ensuite, je me suis fiché
J'ai fait des manifs seul, ma rue, je bloquais
Puis j'intervenais et comme le RAID, je m'appréhendais
Garde à vue maison interrogé par moi-même
Perquis' le matin même, porte défoncée par moi-même
Police, finalement je m'ouvre
Me donne un coup d'cross et je me crie (que personne ne bouge)
Me donne les menottes, menotte puis m'amène au poste
Parution immédiate parce que je fais du son pour les postes
Mise en ferme de prison à ma santé
Je me suis enfermé, pourtant j'avais la clé

[Refrain]
Mon ami, c'est Claude MC prend ce que l'on appelle le mici'
Période de camouflage, sérieux, j'étais dans le maquis, je répète
Claude MC prend ce qu'on appelle le mici'
Tandis qu'ils prennent des sashimi, comme d'hab moi, je prends le maki

[Outro]
Je me suis enfermé, pourtant j'avais la clé
Période de camouflage, j'étais dans le maquis
Je me suis enfermé, pourtant j'avais la cléYou might also likeEmbed"
MC Solaar,La Devise,"5 ContributorsLa Devise Lyrics[Couplet 1]:
Première plaie déstabilisant le monde
De la nature veut-on creuser la tombe
Un linceul, cercueil recouvert de feuilles mortes
Les pluies acides ont semé le deuil
Forêt amazonienne, paradis sur terre
Virée sur compte en banque sous forme de billets verts
Amnésie, trou de mémoire, trop tard
La couche d'ozone est victime de l'histoire
D'hommes stupides ne pensant qu'à court terme
Mais le 494 + seven traîne
Dans les parages et fier de sa stature
Une fois de plus la terre paye en nature
Un conquistador est un con qui s'adore
Sa seule devise est d'acquérir de l'or
La conclusion que je donne à cette analyse
Est que leur seule devise reste la devise

[Couplet 2]:
Une secte abjecte injecte dans l'économie
Le narco-dollar et Solaar en est l'ennemi
Un homme en blouse blanche
Fabrique de la poudre blanche
Et dans l'ombre le cauchemar commence
Le cinq cent one blâme, l'infâme dealer de came
Dont le siège social se trouve sur le macadam
Donc stop, tel est mon vote sans équivoque
Ça te choque, je m'en moque, la vie n'est pas un jack pot
L'homme en blouse te blouze, il te pique ton flouze
Qu'il cherche à investir dans l'Europe des douze
Because, sa cause est sa dose qu'il propose sans pose
En un mot, il impose l'overdose
Accumule un pécule qu'il calcule sans cesse
Il vole les imbéciles mais bref
La conclusion que je donne à cette analyse
Est que leur seule devise reste la devise
[Couplet 3]:
Doublement, triplement, indubitablement hardcore
Forts soyons le et mettons-nous d'accord
Je, tu, il, en fait nous sommes
Pour que dure l'avenir de l'homme
Que dire alors de la colombe de la paix
Elle bat de l'aile la belle, c'est un fait
A cause de la folie meurtrière
Ils courent vers le prix Nobel de la guerre
A l'heure où la joie laisse place à la douleur
Où l'inquiétude laisse place à la peur
On abandonne, détruit toute idée de vie
Est-ce une philosophie ?
Guerre, drogue, pollution, conclusion
La situation me scandalise
Leur motivation lorsque je l'analyse
Est que leur seule devise reste la deviseYou might also likeEmbed"
MC Solaar,La fin justifie les moyens,"11 ContributorsLa fin justifie les moyens Lyrics[Couplet 1]
Je voulais à l'époque être au top, dans l'art du baby-foot
Faisais des demis quand les pros, les bêtes excellaient dans leur shoot
Ils buvaient un demi, passaient mes demis, injection, shoot, puis pêche
Moi je n'avais rien qu'un nombre relatif, la dèche
Un soir je mange des lychees, lis Nietzsche puis m'assoupis
C'est le fait d'être passif qui me fait tourner comme une toupie
J'éradique donc de moi l'anémie de volonté
C'est le Crépuscule des Idoles, le lendemain j'ai gagné
Mes fins ne sont pas énormes et mes moyens sont réduits
Comme ceux de ceux que je soutiens, pour ma part je m'instruis
Aucune lamentation parler c'est rien, agir, c'est bien
Avec une fin, qui, elle, justifie les moyens

[Refrain]
La fin justifie les moyens
La fin justifie les moyens
La fin justifie les moyens
La fin

[Couplet 2]
Séduis par une femme, j'ai des tendances troglodytes
Dites-moi si c'est un tort, si c'est le cas dois-je stopper le trip
Quand Elle avec deux ailes vole vers moi
Je dégaine et je tire ou me déploie, près de la constante en proie
Si c'est échec et mat, bravo miss Kasporov
Mais je mate l'échec par la dialectique sophiste d'un faux philosophe
Respecte la fille facile tout comme celle qui se respecte, fils
Fais feu sur les feux de l'amour qui sont parfois des feux d'artifices
Angélique et Véronique sont les plus explicites
J'évite les Paola siliconées minous synthétiques
Alpiniste transalpin tes reins superbes sont le terrain
De mes escapades et escalades, la fin justifie les moyens
[Refrain]
La fin justifie les moyens
La fin
La fin justifie les moyens
La fin

[Couplet 3]
J'entre actuellement dans le troisième tiers temps
Après le temps mort musical, m'applique maintenant
Les fins doivent être bonnes, même dans la rébellion
Et quoi qu'il en soit les moyens doivent tendre vers le bon
Si ton but est d'être pilote, apprends à piloter
Si l'est d'être responsable, ne sois pas pistonné
Si l'est d'être top modèle, tente de te modeler
Sois belle et sois toi-même, va pas te faire lifter
J'ai vu des fins et des moyens obscurcir l'histoire
Matérialisme économique, aliénation du Noir
J'ai vu un soir un type se goinfrer comme un triple chien
Il me dit tu vois De-clau j'ai faim, et la faim justifie les moyens

[Refrain]
La fin justifie les moyens
La fin justifie les moyens
La fin justifie les moyens
La fin
[Outro]
Yeah, 1994 sound
En toute tranquillité posé sur le riddim, yeah
Yeah, Zdar, [?] Funk Mob, Boom Bass
Jimmy Jay, Soon E MC, Sinclair [Miss Mel?]
En toute tranquillité posé sur le riddim, hun, hunYou might also likeEmbed"
MC Solaar,La musique adoucit les mœurs,"9 ContributorsLa musique adoucit les mœurs Lyrics[Couplet 1]:
Cassant le silence
Je déballe ma science
Petit à petit ma connaissance avance
Ma discipline urbaine, sans haine
Fait de moi le phénomène
Voici mon action sans transactions
La musique et le rap sont mes satisfactions
Unification, dans toute une nation
Le but de la lutte est l'organisation
Écarte Descartes et toutes les philosophies
Étudie les lois universelles de la vie
Une seule option, pour cette action
Soyons la division, contre la division
Je garde toujours quelque chose dans mon cœur
Hard ou classique la musique
Adoucit les mœurs

[Couplet 2]:
La nuit est tombée
Comme à l'accoutumée
Dans la pénombre on peut apercevoir un ciel étoilé
Hélène et Hervé, tous deux isolés
Les yeux vers le ciel sont en train de méditer
Il s'impatiente, tandis qu'elle commente
Il a les pieds sur terre alors il faut qu'il tente
Une étoile file, Hélène s'affole
Il en a ras le bol et lui coupe la parole
C'est métaphysique, mais ton physique
Est plus proche de moi que tes délires astronomiques
Tu es la voie lactée, que je dois explorer
De ton espace vital je serai le pionnier
Il garde toujours quelque chose dans son cœur
Hard ou classique la musique
Adoucit les mœurs
[Couplet 3]:
Écoute, la petite histoire
Du professeur soulard qu'on appelait Valstar
Le soir, il traîne dans les bars
Sans cesse à la recherche de son auditoire
Obsession, il soutient cette thèse
Tous les chemins mènent au Père Lachaise
Le professeur ôte ses lunettes noires
Garçon, une bière et l'obsession démarre
Best des best dans son domaine
Délire éthylique dans la jungle urbaine
Son nombre de neurones avoisine le zéro
Seule solution la location d'un cerveau
Il garde quand même quelque chose dans son cœur
Hard ou classique la musique
Adoucit les mœurs (x2)


[Couplet 4]:
Du haut de mon mètre 78 je pense
Avoir acquis l'état de connaissance
Alors je prends de l'avance en prenant du recul
Planant sur le rythme, éclatant comme une bulle Il y a eu l'homme, il y a eu la femme
L'homme et la femme, ensuite c'est la flamme
Excitation, copulation donc surpopulation
Telle était la base de son argumentationYou might also likeEmbed"
MC Solaar,La nuit,"4 ContributorsLa nuit Lyrics[Intro : MC Solaar]

Salut
C'est Claude MC Solaar pour Bon Etendeur
J'vais parler des années 90, des choses qui s'passaient
Du temps d'la carte orange
Sortir, le soir, sound system, soirée
C'était la fête, c'était la fête

[Couplet 1 : MC Solaar]
Fallait sortir, pour nous c'était l'évasion
Paris la nuit, les chats c'était des lions
On sort en bande, certains n'ont pas les jetons
Argent facile, certains tondaient les moutons
Des Bloc Parties, des tagueurs et des fly girls
On voit des punks, des rasta et des tas d'jeunes
C'est le mélange du Palace au sound system
Paris la night, je crois que j'peux te le dire, j't'aime
Y a la Java, Les Pins et le Bobino
Péniche Rubis, le Rex Club et le Globo
J'étais partout, toujours avec des mecs louches
Évolution à Paris sur d'la french touch
Y a des légendes de la danse Petit Robert
Années 50, soirée de DJ Gilbert
Il y a Chapin, Claude Challe et Dynastie
Pèlerinage, on se retrouve sur Paris
(Bon Entendeur)
You might also like[Refrain : MC Solaar]
Notre Père qui êtes aux cieux
Faites en sorte de leur restituer ces haut-lieux
J'mettrai des platine sur l'hôtel
Même si ce n'est que bagatelle
Sinon c'est l'enfer d'un monde calibré, contrôlé par des Cerbères
Please, libérez les 'ssup
Pour qu'les crews et les clans se retrouvent dans l'club

[Couplet 2 : MC Solaar]
Pour nous c'était l'évasion
(Pour nous c'était l'évasion)
Pour nous c'était l'évasion
Maintenant on a les smartphones
Y avait des imprésarios, des films, des scénarios
Goldman à la radio

[Refrain : MC Solaar]
Notre Père qui êtes aux cieux
Faites en sorte de leur restituer ces haut-lieux
J'mettrai des platine sur l'hôtel
Même si ce n'est que bagatelle
Sinon c'est l'enfer d'un monde calibré, contrôlé par des Cerbères
Please, libérez les 'ssup
Pour qu'les crews et les clans se retrouvent dans l'club
[Outro : MC Solaar]
Ça n'empêchera jamais l'envie d'se retrouver
C'est à dire qu'on a tout sur soi
On a accès à tout, on a la télévision
On a le walkman juste dans cet objet qu'on appelle smartphone
Mais on a toujours cette envie d'se retrouver dans les clubs
Dans les boites, en troupe, en groupe, entre nousEmbed"
MC Solaar,L’argent ne fait pas le bonheur,"4 ContributorsL’argent ne fait pas le bonheur Lyrics[Couplet 1]
Donne-moi du foi gras, j’veux pas manger de porc
Voilà comment parle les nourrissons du Quartier Nord
En plus de ça, ils se foutent du Cac 40
Et leur seule devise s'appelle 50/50
Ne parle pas d'amour aux jeunes de la tour
A moins d’faire un colloque, sur le thème à Singapour
Hôtel trois étoiles et pas d’cocktail piège
Quand y a trop d’classe, ils disent : ""Fuck la neige""
C'est pas pour t'embêter mais la cité est pleine de CDD
En plus y a plus de taff et les mecs sont excédés
Leur plan d’carrière : briser les barrières
Etre aussi large qu'un illuminé de Bavière
Parler d’voitures, les meufs d'aventure
Manucure, pédicure, vernis à base d'or pur
Ils ne veulent plus de ce couplet
L'argent ne fais pas l’bonheur, ils veulent essayer

[Refrain]
Vernis à base d'or pur
L'argent ne fait pas le bonheur
(Philippe Patek)
L'argent ne fait pas le bonheur
Vernis à base d'or pur
([?])
You might also like[Couplet 2]
""L'argent ne fait pas l’bonheur"" dit l’corrompu
""Mais il y contribue"" dit-il avec un doigt tendu
Les gadjos répondent ""t'es barjo""
Sur l’parking ils veulent la caisse des dépôts
Au centre aéré, les gosses pour jouer
Veulent des Mini-Austin break, Baccarat, cabriolet
Plus des pneus cloutés pour monter sur les dunes
Les parents affolés, répondent: ""T'en auras une""
C’qui m'met les nerfs en cette fin d'millénaire
C'est qu'la terre entière ressemble à l'ère primaire
Demain (demain), si j'ai mon premier job
Je prends l'Eurostar pour m’payer des John Loeb
Rêve de consommation exponentielle
Le pathos c'est l’matos les lauss sont matériels
Et n'essaie même pas de leur chanter
Qu'l'argent ne fait pas le bonheur, ils veulent tester

[Refrain]
Vernis à base d'or pur
(Giorgio Armani)
Baccarat, cabriolet
L'argent ne fait pas le bonheur
Pneus cloutés
(Yves Saint Laurent)
L'argent ne fait pas le bonheur
Baccarat, cabriolet
L'argent ne fait pas le bonheur
(Nina ricci)
L'argent ne fait pas le bonheur
([?])Embed"
MC Solaar,L’Auberge du bouleau blanc,"9 ContributorsL’Auberge du bouleau blanc LyricsUn cheval voit le jour dans un ranch du colorado
Je l'ai vu dans des songes, attendri j'etais un ado
Au pays de billy le kid et de Pat garet
Naitre au fond d'une etable comme Jésus de Nazareth

C'est pas le genre de bête qu'on destine à des rodéos
Parce qu'il a de la classe quand il court sur les grands plateaux
On dirait un bovono plus idéal du gazo
S'il gagne quelques courses il nous rendra les jours plus beaux

Et on s'est mis a gagner les tiercés du Michigan
Arizona, Oklahoma, Utah c'est lui qui gagne
Mais pour une poignée de dollars notre père l'a vendu
Depuis il est plus riche et moi je me sens perdu

Je lui caressais le cou le soir, nettoyais ces sabots
De toutes ces exploitations alentours c'était le plus beau
Mon cheval, mon mustang, mon pur sang, ma vie
Je suis seul au monde depuis qu'il est parti

La vie était douce a l'auberge du bouleau blanc
La vie était douce à l'auberge du bouleau blanc

Je vois dans télés du monde qu'il va bien okay
Qu'il est souvent monté par une femme jockey
C'est la crème de la crème
Elle ne fait rien elle surfe sur le meilleur athlète de toute l'histoire du turf
Et a chaque fois qu'il gagne papa regrette son geste
Il a perdu aux courses , son ranch et tout le reste
Ne lui reste que le rêve que de retrouver le même
D'avoir la bonne étoile comme pour l'enfant de Bethlehem
You might also likeMoi, je me souviens de nos ballades le long des canyons
Agressivité du tigre, sérénité des lionnes
Mon cheval, mon mustang, mon champion, ma vie
Je suis seul au monde depuis que t'es parti

La vie était douce a l'auberge du bouleau blanc
La vie était douce à l'auberge du bouleau blanc
BisEmbed"
MC Solaar,La venue du MC,"8 ContributorsLa venue du MC Lyrics[Couplet unique]
Il y a des groupes en treillis noirs en faction là sur l'asphalte
Des barbelés, des VBL, des barrages, des panneaux ""Halte""
Des forces de police, des cow-boys, des milices armées
L'armée, un faux clergé chargé de dénaturer les versets
Leurs télés évangélistes ont un nouvel évangile donc
On nous prie d'prier, courbés sous des étoiles de ceinturons
Iconoclastes, c'est dans des blasts que nous les brisons
Parce que nous serons le plexiglas, cela nous le jurons
Fallait les priver d'bisons pour flinguer les indiens hurons
Maintenant y a des fils de furoncles qui se battent pour des peaux d'visons
J'ai vu des faux bergers depuis Tolbiac au temps du Biactol
Abreuver le troupeau aux abattoirs près du fleuve Pactole
Y a maintes de papes en place de pseudo-popes en Papouasie
Pipeautant des hérésies, pour stopper la parousie
Mais sachez que sachets de came ou de cachets bien cachés dans des camions bâchés
Arrivent à passer par les sentiers apaches. ""À vos arcs"", il est temps de les flécher
Tâchez d'nettoyer la place pour la venue du messie

[Pont]
Il est dit qu'un jour arrivera la venue du messie
Qui sera précédée par la venue du ""Et si ?""
Elle-même précédée par la venue du MC

[Outro]
MC Solaar
MC SolaarYou might also likeEmbed"
MC Solaar,La vie n’est qu’un moment,"6 ContributorsLa vie n’est qu’un moment Lyrics[Couplet 1]
A chacun sa nostalgie, la mienne
C'était les colonies et les pâtes de fruits
Né du cosmos quand j'entre dans le globe
Dans le sud on m'appelle Clode
La vie est belle mais le chômage est partout
Tout est flou, Afflelou est dans le coup
J'ai invité le Pape à la Gay-Pride
Pour écouter Dr.Dre ""Let Me Ride""
Je pense être sain mon monde est propre
Ne fais pas des rimes pour me prendre pour Monsieur Propre
Gangster, non je n'ai pas le temps
Pour moi la vie n'est qu'un moment

[Refrain]
I got the affro french flow
La vie n'est qu'un moment
La vie est belle
Pour moi la vie n'est qu'un moment
The affro flow
Je sais qu'tu sais qu'il faut qu'elle soit belle
Elle risque d'être belle
Faut qu'elle soit belle
La vie n'est qu'un moment
Il faut qu'elle soit belle
La vie n'est qu'un moment
You might also like[Couplet 2]
J'ai vendu des merguez pour me faire du pèze
Pèze réinvesti dans des frites merguez
Si la vie est boucle, la boucle est bouclée
J'opte pour un style que personne n'a looké
Qu'est-ce qu'on en a à battre de l'audimat?
Dans le monde du rap, je suis le Claudimat
Je représente la rime hexagonale
Populaire, littéraire, pur scandale
J'aime leur style mais crée le mien
Et n'ai rien à voir avec le rap américain
Et si les rimes t'arrivent comme un calmant
C'est que la vie n'est qu'un moment

[Refrain]
La vie n'est qu'un moment
La vie n'est qu'un passage (toi même tu sais)
T'as le don de rester sage
Sinon ca serait dommage
La vie n'est qu'un moment
La vie est belle
Faut qu'elle soit belle
On a le flow
La fourchette du french flow
La vie n'est qu'un moment
Hein, yeah...
Tranquillement
Comme si la vie n'est qu'un moment
Surtout, faut qu'elle soit belle
[Couplet 3]
Yo ! On a pas le temps de jouer, la vie n'est qu'un moment
On fait de l'art mâture pour atteindre le firmament
Pour le moment on laisse des traces
On apprend à vivre dans le but d'être efficace
Tous les homme sont égaux
Il faut quand même battre le frère quand il est faux
Si la tour Eiffel est en flamme
Je deviendrais le point culminant de Paname (Paris)
Le style donne
Dis-moi pourquoi me faire passer pour Al Capone
Pour ma cousine, j'ajoute un élément
Prends ton temps, la vie n'est qu'un moment

[Outro]
Cousine prend ton temps
La vie n'est qu'un moment
La vie n'est qu'un moment
Parfois la vie est belle
Un peu de tranquillité
Yeah, yeah
North square, bismillah
Pigalle Boom Bass
[?]1Embed"
MC Solaar,Le 11e choc,"6 ContributorsLe 11e choc Lyrics[Couplet 1 – MC Solaar]
Passé du 11ème choc au service action
J'avais pour mission l´opération passion
Dois-je peindre mon visage comme les commandos
Où passer inaperçu en fluo ?
Qu'importe, on a volé le microfilm
Du MC, grand millésime issu de la piscine
Dans ma tête, c'est l'échec
Donc profil bas, je shoote dans des canettes
J'aimerais savoir, si le soir dans le noir, tu dors
Mais tu dois vivre une autre histoire
Allez,  comment sont tes copains ?
Que fais-tu aujourd’hui, que feras-tu demain ?
Désormais, je n'ai que la liaison radio
Pour te donner quelques renseignements généraux

[Refrain]
Lima Oscar Victor Echo

[Couplet 2 – MC Solaar]
J'ai besoin de gants, l'hiver arrive
Sans couverture, je dérive sur la banquise
J'aurais aimé te rendre des services secrets
Être et rester Claude MC le discret
Mais mascarades et camouflages
A cause de l'agent double des romans d'espionnage
Pour être concis sans être précis
L'ex de mon ex est partie
You might also like[Couplet 3 - ?]
Oh, c'est le mythe de l'œil du jour
Où l'amour est une chasse à cour
C'est toujours le même parcours
Et de Java à Singapour
L'homme de l'ombre se terre dans la nuit
En chemin pour l'Indonésie

[Pont – MC Solaar]
Passé du 11è choc au service action
L'as de trèfle a bien rempli sa mission
Transmission radio au deuxième bureau
L'agent Solaar pour les renseignements généraux

[Refrain]
Lima Oscar Victor EchoEmbed"
MC Solaar,"Le Bien, Le Mal","24 ContributorsLe Bien, Le Mal Lyrics[Intro]
Dix-neuf cent quatre-vingt treize, Paris, Brooklyn
La puissance du son, oui

[Hook: Guru + MC Solaar]
It's the good, the bad
Le bien, le mal
The good, the bad
Le bien, le mal

[Verse 1: MC Solaar]
Il était vraisemblable que tous les faux-semblants
De la farce humanitaire aboutiraient au néant
C'est une boule à facettes comme dans les discothèques
Ça reflète à la lumière et sans elle, ffft ! Du vent
J'aime les images fortes car je suis comme toi
Le poids des mots et le choc des photos

[Verse 2: Guru]
Hey, yo, it's time to get up, time to change the world, 'cause I'm fed up
We're gonna expose the wrong that's been going on
There's people dying in the streets still
In every city, lots of kids they be ill
I live in Brooklyn, got boys all over
Been around the world and you know that I know...
You might also like[Hook: Guru + MC Solaar]
The good, the bad
Le bien, le mal
The good, the bad
Le bien, le mal

[Verse 3: MC Solaar]
L'homme qui prend le microphone se nomme Solaar
Maître de la rime urbaine accompagné des comparses de Gang Starr
À Paris en France comme dans la Rome antique
Imite le maître, mate le mythe comme Spartacus limite les mecs
Qui millimètre après millimètre jettent l'intellect à des kilomètres
It's your turn, Guru

[Verse 4: Guru]
Crazy madness, it's all I see out my window
It doesn't matter who's the president, yo
I hate to tell ya, but slavery is still in effect
Haven't you checked, us black folks we ain't free yet
I make a bet, if you don't let the truth out
Huh, evil will rule without a doubt and it's...

[Hook: Guru + MC Solaar]
The good, the bad
Le bien, le mal
The good, the bad
Le bien, le mal
[Ad Libs: Guru]
Solaar ...

[Verse 5: MC Solaar]
C'est le monde des affaires, OPA sur la misère
Le réel me nargue, tralalalalère
L'air de rien je doute de l’existence des dieux
De l’existence du mieux dans un lieu plus pieux
Alors je prends de l'avance, en prenant du recul
Car prendre du recul c'est prendre de l'élan

[Verse 6: Guru]
I come in peace, but suckers always trying to front, so
I gotta let 'em know, gotta let 'em know
This ain't no game, punk, cause you could wind up dead
With bullets to the head from the posse's lead
I'm like your mentor, and this is for your benefit
So hear the noise, cause the rude boys ain't havin' it, it's...

[Hook: Guru + MC Solaar]
The good, the bad
Le bien, le mal
The good, the bad
Le bien, le mal

[Verse 7: MC Solaar]
En prophète de la fête, je suis contre ceux qui fêtent
La défaite de la fête, alors faites attention
Cette recette intercepte l'adepte trouble-fête
Et le son domine la situation
Le bien et le mal, situation critique
Problème politique, éthique, technique OK man, tout s'explique
[Outro: Guru]
Yeah, my man MC Solaar in the house
I'm known as the Guru, d'you know that?
And the whole posse: Jimmy Jay, Mickey « Mus Mus », Lucien, Black Jack, The Vat, Terry, Ramses, Soon-E MC, Menelik, Bambi Cruz, Planet Mars, Strike, Bridges (?), Boom Bass, Zdar, Démocrates D
And their whole entire crew
You know what I'm sayin'?
Taking no shorts in '93
Peace, it's the good and the bad, and I'm out2Embed"
