Artist,Title,Lyrics
Winnterzuko,Devil Bats,"9 ContributorsDevil Bats Lyrics[Paroles de ""Devil Bats"" ft. MnRakaKenny]

[Intro : MnRakaKenny]
Non c'est pas pour la vie, t'étais avec eux toute la nuit, c'matin t'es tout seul sous la pluie, prépare les lovés pour la suite
Non c'est pas pour la vie, t'étais avec eux toute la nuit, c'matin t'es tout seul sous la pluie, prépare les lovés pour la suite

[Couplet 1 : MnRakaKenny]
C'est qu'maintenant qu'tu captes, pourquoi j'regarde, que vers la lune
C'est qu'maintenant qu'tu captes, pourquoi j'regarde, que vers la lune
Dans ce miroir j'vois qu'un homme et ses fautes, j'suis pas vraiment éclaté c'est le Sheitan, le malheur et ses potes, il m'extorque, il m'pousse de tous les côtés dès qu'je sors
J'veux pas juste qu'on s'entende, j'veux passer le reste de ma vie à t'écouter
Ça fait longtemps ils m'ont dégoûté, rien à graille j'prends la canette j'vais l’égoutter

[Couplet 2 : Winnterzuko]
Hun
Dès l'réveil j'ai la dalle, là j'suis loin comme le docteur Manhattan
J'ai les deux pieds dans la merde et j'en finis si mon cerveau tombe en panne
J'suis dans l'tro-m' et j'ai la rage, j'ai des flashbacks de toutes tes phases, tout ce temps ou j'étais vraiment deep et qu't'appuyait un peu trop fort les passes
Hun
Et là j'comprends pas tout ce qu'il se passe, moi j'suis premier sans qu'on m'ait donné la place
Et j'vois trop d'reflets dans la flaque, et j'concède quand j'étais à la fac
Si j'sors des égouts comme un rat c'pour faire une attaque
Et faut qu'j'les rattrape comme le bac, j'pars de rien comme un Devil Bat
Tu danses quand le Devil danse, tu t'étonnes quand le Devil frappe
Pour du fe-bi j'suis sur Bonta comme un Brak
Dans ma tête ça va trop vite comme pour un crack
Qui s'en rappelle quand c'était vraiment dur bizarrement zinc nous on faisait que des blagues
Psycho c'est létale, ils sont plus en état
J'fais des missions pour la daronne j'fais des missions pour les tals
Catch me dans l'HLM j'suis au troisième étages
T'inquiète moi [?] j'ai ramené la hache, au cas où on s'attache
Hun
Et là j'comprends pas trop c'qui se passe
J'comprends pas pourquoi t'appuies aussi fort les passes
C'est vrai que j't'ai dit qu'tu pouvais l'faire mais pas pour qu'tu le fasses
J'suis comme MNR on m'appelle [?]You might also likeEmbed"
Winnterzuko,DEVIL JIN,"10 ContributorsDEVIL JIN Lyrics[Paroles de ""DEVIL JIN""]

[Couplet 1]
J'te jure c'est vrai sinon j'te l'aurais jamais dit
Dans la pièce, on est treize, sin-cou, ça médite
Ça fait peur de ouf mais faut pas que j'panique
Comme au bled avec les histoires sur les djinns
Gagner pour pas subir les diktats
Faut pas jouer les tueurs si t'es une victime
Je suis gearless comme un Devil Bat
Je rêve de m'envoler comme Devil Jin
Je regarde le ciel, j'vais pas danser avec les stars
À la son-mai, c'est pas la joie, j'deviens bizarre, j'fais que d'regarder mes stats
Est-c'que je suis sincère quand j'leur dis que j'vais rater ma vie ?
Est-c'que j'suis sincère quand j'leur dis que j'ai pas besoin d'thérapie ?
J'avais quel âge quand, tous les soirs, j'avais les joues grave humides ?
C'qu'on a vécu, c'était grave unique, thermo lunettes car dans les yeux ça me pique
Chipeur, arrête de chiper si tu veux pas qu'on commence la guerre
T'as une famille, t'as pas rien à perdre
Du love pour les orphelins dans la merde
C'matin, j'me réveille et j'crois c'est vide, j'avais un rêve mais c'est passé vite
J'étais petit, j'faisais des cauchemars, mon vécu, sa mère, sin-c', il est deep
Dis-moi si c'est vrai, dis-moi si c'est faux, dis-moi est-c'que toi ça va ?
Pour mes khos enfermés dans la crise, j'écris ""Libérez tous mes gavas""

[Couplet 2]
Ils font du rap mais c'est des gamins
Qui s'rappelle, on était tellement seuls, on disait : ''J'm'en bats les couilles d'leur câlin''
C'est des humains qui mangent du Royal Canin
J'veux de l'or, c'est pas pour mettre sur mes canines
J'allais arrêter l'pe-ra en 2k20, j'peux arrêter ta carrière en deux-quatre lignes
Casquette à l'endroit ou à l'envers, j'suis qu'un homme donc je pense à l'enfer
Qui s'rappelle quand c'était trop la crise ? Maman charbonnait comme si c'était mon père
Faut que j'recommence les tractions
T'es pas digne de confiance, tu rentres pas dans la factionYou might also likeEmbed"
Winnterzuko,DIRTY,"30 ContributorsDIRTY Lyrics[Paroles de ""DIRTY"" ft. Khali]

[Couplet 1 : winnterzuko]
Vingt-quatre piges, névrosé comme la daronne
J'me réveille, j'bouffe les OGM de chez Danone
Mauvaises nouvelles m'attaquent, je fais des slaloms
Il fait l'homme, il s'comporte comme un bébé Cadum
J'suis dans les égouts, sin-c', mes joues, elles sont humides
J'écris des insultes et je submit
Dans l'artère : la flèche de Cupidon
J'dis à mon kho d'arrêter le pilon
J'sais pas si c'est vrai, j'me pose un tas d'questions
J’mets du sel et d'la salive sur chaque lésion
On vise le tout, j'm'en bats les reins, j'lève le oigt-d
Ils sont jaloux, j'les ai tués dans chaque version
Ils sont précis mais pas dans l'intersection
C'était la guerre, j'ai pas connu la p'tite section
Thermo lunettes sur la tête donc pas d'casquette
Ma p'tite sœur, c'est mon sang, c'est mon injection
T'as vu tous mes hématomes, t'as vu combien j'ai la rage
Moi, sin-c', je suis comme avant, sin-c', moi, j'ai pas fait la MÀJ
Pourquoi c'est toujours moi qui tourne la page ?
Gamebreaker, j'allume la cage
Des flashbacks dans ma tête, dirty comme ma peine

[Refrain : Khali]
J'ai un peu d'mal depuis qu'y a trop d'monde, il faut plus jamais l'compte d'avant
S'ils t'ont pourri, zinou pour eux, il faut plus jamais qu'tu t'la donnes
Le temps, il passera jusqu'à arriver au moment où, sur eux, tu t'la colleras
J'ai un peu d'mal depuis qu'y a trop d'monde, il faut plus jamais l'compte d'avant
J'ai un peu d'mal depuis qu'y a trop d'monde, il faut plus jamais l'compte d'avant
S'ils t'ont pourri, zinou pour eux, il faut plus jamais qu'tu t'la donnes
Le temps, il passera jusqu'à arriver au moment où, sur eux, tu t'la colleras
J'ai un peu d'mal depuis qu'y a trop d'monde, il faut plus jamais l'compte d'avant
You might also like[Couplet 2 : Khali]
J'bande pas à chaque notif'
J'grimpe pour changer d'vie, qu'ça créé des modifs
Ces khawafs, je m'souviens bien c'qu'ils m'ont dit (m'ont dit)
Maman, j'me sens perdu, y a plus rien d'chez eux qui m'motive (m'motive)
T'en demandes beaucoup, j'en demande beaucoup, c'était à eux, c'était jamais à mon tour
Là, je m'en veux mais demain, je m'en moquerai, là, je m'en veux mais demain, je m'en moquerai
Là, j'suis au stud', je crois je doute, je crois faut tailler, faut que j'écourte
Là, j'suis au stud', je crois je doute, je crois faut tailler, faut que j'écourte
On n'est qu'des enfants d'la noche
Agrandir la niche f'ra d'notre vie une vida dolce (dolce)
On a baigné dans le danger
Fils d'immigré recherchait d'quoi sourire et de quoi manger

[Pont : winnterzuko]
Sin-c', on a grandi, c'est dirty
Sur la tête de ma mère, j'suis pas leur p'tit
Chacun ses problèmes, moi, j'suis pas leur psy
C'est logique qu'ça marche, ça fait des années j'supplie
Ils peuvent pas comprendre pourquoi j'fais ça pour du biff

[Refrain : Khali]
J'ai un peu d'mal depuis qu'y a trop d'monde, il faut plus jamais l'compte d'avant
S'ils t'ont pourri, zinou pour eux, il faut plus jamais qu'tu t'la donnes
Le temps, il passera jusqu'à arriver au moment où, sur eux, tu t'la colleras
J'ai un peu d'mal depuis qu'y a trop d'monde, il faut plus jamais l'compte d'avant
J'ai un peu d'mal depuis qu'y a trop d'monde, il faut plus jamais l'compte d'avant
S'ils t'ont pourri, zinou pour eux, il faut plus jamais qu'tu t'la donnes
Le temps, il passera jusqu'à arriver au moment où, sur eux, tu t'la colleras
J'ai un peu d'mal depuis qu'y a trop d'monde, il faut plus jamais l'compte d'avant
[Outro : Khali & winnterzuko]
Maintenant, quand j'ai le seum, il faut qu'la Terre s’achève
Sur l'nuage dans un zion, recherche la best life, yeah
J'recherchais les ous-s avec une veste tachée
J'voulais tout sauf ça, ça m'disait reste caché
[?] d-dans le dirt
[?]
Ça met des croix rouges sur le chemin
J'dis ""je t'aime"" comme un homme
J'me sens si seul dans ma chambre
[?] d'vant la banqueEmbed"
Winnterzuko,Dolores,"6 ContributorsDolores Lyrics[Paroles de ""Dolores""]

[Couplet unique]
Tu m'demandes si ça va juste après tu m'dis ""Pourquoi tu mens ?""
Zinc tes rents-pa ils sont ches-ri donc dis moi pourquoi tu vends ?
Squette-ca à l'endroit, zinc j'ai vraiment froid, j'perd le sang
Tu prends d'mes nouvelles tous les jours, donc tu dis qu'je mens tout temps
J'suis plus dans la trr, j'suis plus dans la trr comme avant
Que du S, j'fais du ssss, j'fais du sss pour l'argent
J'étais à la déchèterie, ils pensent que c'est une métaphore
On va tous quitter le bateau mais zinc c'est les miens d'abord
J'étais petit, j'monte à la corde
J'veski ce zombie mais juste après y a la horde
Y a des javons qui donnent la force
J'suis avec toi dans la Peugeot on sera ensemble dans la Porsche
Démarre la prod et j'la goume, tête de oim zinc j'ai pas le choix
T'es pas la seule bête dans la foire mais c'est toi qu'on est venu voir
Defcon 1 c'est la base
Zinc tu m'envoie pas la balle
J'vais pas continuer ce livre
Si j'comprend même pas la page
Le peu-ra c'chronophage
J'fais pas du rap au chronomètre
J'suis pas sur qu'ca soit des humains
Ils sont trompeurs comme Dolores
La haine s'lit pas sur mon visage
Tant d'humains qui m'dévisagent
Ils savent pas qu'zuko il est deep
Et qu'ce vécu c'mon héritage
J'arrache la fleur, j'suis pas délicat
J'me calque pas sur des ricains
On les voit sauter dans l'cerceau
Après dire que c'est des requins
J'ai des mauvaises news dans la tête
J'vois mon reflet dans l'assiette
C'est pas que j'te crois pas, mais l'3ème oeil j'le ferme pas pendant la siesteYou might also likeEmbed"
Winnterzuko,Edward Bernays,"2 ContributorsEdward Bernays Lyrics[Paroles de ""Edward Bernays""]

[Intro]
MYTSXRY
Hey-hey, hey-hey

[Couplet unique]
J'suis à S moins 43 si j'compte bien, ton âme déjà c'était combien ?
Le mal qu'ils ont fait, on s'en souvient, dans la chaîne zincou, pour nous t'es sous l'chien
Wzuko, Thermos lunettes sur le crâne, tu sais pas d'où j'viens
Attaché au ffe-bi, j'peux pas m'en détacher comme si j'étais attaché avec douze liens
Grandi dans l'fond du fond du gouffre, j'arrive comme Benays pour les ous-s
J'arrive, j'suis assis comme un roi, zinc, j'te fais dormir comme un loir
J'suis wzuko dans l'attitude, j'suis un voyageur, il m'faut la latitude
Sur la prod, que des macchabés sur le sol donc j'ai ramené la craie juste par habitude
Hey, H24 sur la prod, on fait que du S
Longtemps qu'on mérite ces foutues lettres de noblesse
Sois corda pendant qu'c'est encore un choix et j'suis dans la merde pour encore un soir
Igo, on est gearless d'puis très longtemps, sur le trône on saura pas comment s'asseoir
Hun, j'ai la ne-hai, j'crois qu'ça commence ç s'voir
J'écoute pas les rumeurs mais troisième œil m'dit d'faire attention et j'commence à l'croire
Et même dans la demeure on sort du lot, j'suis masqué pour vesqui le CCG
Et moi j'fais venir tout les aristos pour adresser la parole qu'aux VTC
Sur la prod, j'ai ce talent comme Salieri, j'ai l'moteur zincou, j'ai pas la carrosserie
Me renvoie pas l'ascenseur on s'en beurre, on prend les escaliers, on devient Rocky
J'veux pas qu'le ffe-bi d'un roti, y a des gosses de ches-ri qui font des rites
Defcon, j'fais des mélodies car la misère s'vend qu'quand elle est mélodique
You might also like[Outro]
MYSTXRYEmbed"
Winnterzuko,Ener,"8 ContributorsEner Lyrics[Parole de ""Ener""]

[Couplet unique]
Ces flockos, j'lai ai vus ça fait déjà quatre-cents mètres
Le jour où tu m'écoutes, tu pourras plus t'en remettre
Troisième étage du HLM, j'ai les pieds sur Terre
J'vois ces player, moi j'suis meilleur, moi j'suis au-ch comme Zet
Si le bateau, il brûle, j'préfère couler
La vie c'est une grosse tchiaga, j'préfère rouler
Tu peux jacter sur moi, j'aurais fait pareil
T'as beau mourir ce soir, demain on t'aura oublié (Hein)
Le déficit me rassure
J'sais qu'j'ai pas encore mérité la Côte d'Azur, nan
Maman trouve que j'abuse
Comme un problème c'est tout l'temps moi qu'on accuse
Beaucoup d'soucis, de solution, y en a qu'une, mailler de toutes les façon afin d'combler ses lacunes
Grandi sans la monnaie, faut bien qu'on la connaisse
Devant les portes de l'enfer, t'appuies rarement sur la sonnette
C'est des cafard, j'suis un humain
Trop deuss pour le progrès, dans l'rétro, j'vois lutin
Vision troisième œil, j'vois jusqu'à Dublin
Sur cette terre, beaucoup d'personne m'veulent pas qu'du bien
Vous êtes pas contents, bah allez, partez
T'façon ils font pas d'passe même quand j'suis démarqué
La fumette me rend paro' comme un appel masqué
J'ai les cartes en main dans l'salon, dis-moi tu menaces qui ?
Y a pas d'plan, j'avoue y a d'quoi être déçu
Premier plan, pour l'instant, j'suis pas dessus
Beaucoup d'échecs dans l'mordore, on essuie
Maman m'dit faut s'retreindre sur le menu
La douleur s'atténue, le pochtar se dénude
Qu'ils vivent ou qu'ils crèvent, dans ma tête c'est le déluge
Et j'ai pas vu papa, ça fait des lustres
Igo, y a que la rage qui nous illustre
La tchiaga, elle gémit, j'suis hautain comme génie
Ecrase-moi comme un cafard, j'reviens comme un phœnix
Geste technique d'vant la surface, pour eux c'est pénible
Pas d'vaccin quand c'est moi l'épidémie
Avant d'toucher mon cœur, y aura des mines
Déclaration d'amour, t'auras qu'deux lignes
T'as pas d'vie, fils de lâche donc t'en inventes une
La richesse du berceau t'éloigne des aventures
Et j'peux même pas dire qu'igo j'm'en bats les couilles
S'tu m'aimes vraiment, pleure fort le jour d'ma dépouille
J'suis dans l'bât' et j'fais même pas de bénef'
Ambiance électrique rafale de tonnerre
J'suis comme Ener et j'sais qu'ça les énerve
Ils jouent aux professeurs mais c'est des fils d'élèves
J'veux la date de péremption de ma vie
La merde m'va à ravir, y a pas d'quoi être raviYou might also like2Embed"
Winnterzuko,Enfer et paradis,"5 ContributorsEnfer et paradis Lyrics[Paroles de ""Enfer et paradis""]

[Couplet unique]
Dis-moi si j'ai raison même si j'connais déjà la réponse
Sa mère, j'suis toujours dans l'DEFCON
J'suis figé dans l'décor, les poings si serrés dans l'veston
J'viens pas à ta soirée sauf si c'est pour venir à ta rescousse
J'suis rempli d'imperfections mais mon cœur, faut qu'on laisse tout
Y a ces cafards sur l'plafond, rassure-moi, dis-moi qu'c'est l'mektoub
Zinc', tu fais le mec fou sauf quand ils m'disent : ""T'es un mec d'où ?""
C'est quand je me retrouve tout seul que j'suis plus tout seul dans ma tête
C'est bien là tu t'sens à l'aise, ils n'attendaient qu'ça pour t'la mettre
Et j'vais pas m'rеfaire ce movie parcе que dans c'movie, j'suis dead
Et ma vengeance faut qu'j'l'assouvisse, j'vois mon sourire dans l'assiette
Tu m'dis qu't'es prêt à l'planter mais tu m'disais qu't'avais peur de Dieu, est-c'qu'il mérite que j'l'aide ?
Il voit rien malgré sa grosse paire de yeux
Y a pas rien à manger, c'est vrai mais j'veux du caviar pas des œufs
J'ferai plus confiance à ces traitres, si j'mets des feintes, c'est qu'j'ai des beujs
Y a les Enfers, y a les cieux, maudit par les deux
Ce soir ça va mal s'finir mais demain j'recommence le jeu
Hein, finit par ""T'aime"", commence par ""Je""
J'commence par toi, j'finis par euxYou might also likeEmbed"
Winnterzuko,Envy,"7 ContributorsEnvy Lyrics[Paroles de ""Envy""]

[Intro]
Moi j'suis zuko donc j'ai la haine
Moi j'suis zuko donc j'ai la haine
J'mets des low kicks dans
Moi j'suis zuko donc j'ai la haine
Dans la braise H24 comme si j'étais sous la grêle
J'mets des low kicks dans l'sac
Moi j'suis zuko donc j'ai la haine

[Couplet unique]
Moi j'suis zuko donc j'ai la haine
Dans la braise H24 comme si j'étais sous la grêle
J'mets des low kicks dans l'sac, troisième œil, c'pas la peine
Defqon.1, c'est la crise, démarre la prod, j'ai la crème
Tout l'pera fait des dingueries donc moi j'veux plus en faire
Laisse les faire les anciens, ils seront nouveaux en Enfer
Maman a d'quoi s'en faire, zuko s'fait des ennemis
Wesh, là on mène quelle vie ? J'suis en vu comme Envy
T'façon moi j'arrête ça comme j'ai arrêté l'pilon
Zuko, j'me sens seul de Saint-Denis jusqu'à Châtillon
J'bois d'la chatte à Tillon, j'ai toujours pas le million
J'le fais pour ma famille comme si j'étais Fillon
Sin-cou, j'sors de la trappe, le malheur me rattrape
Mais au calme, on s'accroche même si c'est d'la hagra
Ma chérie c'est pas grave si dans ta tête c'est Bagdad
Dans la mienne c'est Kaboul, mes neurones se bagarrent
Les problèmes les poussent à bout, t'inquiète c'est pas tabou
Mon futur est pas beau comme ton putain d'tattoo
H 2.4 c'est la crise, eux, sincs, c'est des actrices
Nous on veut être grave libre, c'est nous la piraterie
Fuck tes antiracistes, c'est souvent des racistes
Et puis fuck tes artistes plus narcissiques que Narcisse
Mon poto il est claqué mais il veut qu'j'le rassure
Sinc, écoute mes conseils et va faire des ratures
Des sons tristes dans la voiture, je n'respecte que la droiture
J'me rappelle, j'étais grave loin parce que c'était grave dur
W, j'suis à fond, grandis dans les bas-fonds
Des humains s'font baffer, trahir par des bavons
Comme Kery je suis paro, l'futur il est pas rose
Tu vas t'ger-man une grosse tarte si tu t'tiens pas à carreau
J'crois qu'le butin est pas gros, logique si t'es pas pro
J'en connais des mortels qui peuvent s'armer d'un marteau
HeinYou might also likeEmbed"
Winnterzuko,GEARLESS,"13 ContributorsGEARLESS Lyrics[Paroles de ""GEARLESS""]

[Couplet 1]
Zin-cou j'suis resté focus
J'ai fermé la bouche, genre Motus
Mais faut qu'on les monte en l'air, genre Rock Lee avec la fleur du lotus
Zinc' on bosse hard, le passé nous a mis des grosses tartes
Quand j'suis au bled j'ai l'port d'arme, han
Dis-moi à quoi ça sert sale fils de-
Dis-moi à quoi ça sert
J'suis toujours absent comme un père
Bat les couilles de faire de la musique de gwer
Gros bisous à tous mes détracteurs
J'leur envoie des cœurs sur Twitter
Zinc' nous on fait le cash
Et c'еst peut-être ça qui leur fait pеur

[Pré-refrain]
On connait les cafards et les rats
On connait le haut et le bas
Zinc', on connait des riches donc on connait Haussmann et le bât'
Là faut un disque de platine
Je viens de quitter la racine
J'arrive Gearless sans machine
Eux c'est des mages sans magie
You might also like[Refrain]
J'suis dans l'fumoir et j'lui dis ""J'ai rien à vendre""
J'suis avec Dou-mama, j'suis sur le cinquante
On a mis la TN pour monter la pente
J'compte sur mon frérot, j'compte pas trop sur la chance
J'suis dans l'fumoir et j'lui dis ""J'ai rien à vendre""
J'suis avec Dou-mama, j'suis sur le cinquante
J'compte sur mon frérot, j'compte pas trop sur la chance

[Couplet 2]
J'sais pas c'est quoi le thème, han
J'ai la haine, j'ai le dém'
Y a que si on doit faire du cash, qu'on aura jamais la flemme
On connait la merde depuis à l'ancienne
J'avais une télé', j'avais pas les chaines
Donc, on prenait des écouteurs
Et avec on faisait une antenne
Tout ça, c'est pas d'ma faute
J'suis w-zuko, j'suis pas le GOAT
Zin-cou, check moi, j'ai pas la gale
Et j'ai pris du poids, mais j'ai toujours la dalle
Mauvaise nouvelle, ça fait que rafale
Faut j'dead ça comme Rafael Nadal
J'avoue que j'dois beaucoup à la France
Même si c'est pas mon pays natal
[Pré-refrain]
On connait les cafards et les rats
On connait le haut et le bas
Zinc', on connait des riches donc on connait Haussmann et le bât'
Là faut un disque de platine
Je viens de quitter la racine
J'arrive Gearless sans machine
Eux c'est des mages sans magie

[Refrain]
J'suis dans l'fumoir et j'lui dis ""J'ai rien à vendre""
J'suis avec Dou-mama, j'suis sur le cinquante
On a mis la TN pour monter la pente
J'compte sur mon frérot, j'compte pas trop sur la chance
J'suis dans l'fumoir et j'lui dis ""J'ai rien à vendre""
J'suis avec Dou-mama, j'suis sur le cinquante
J'compte sur mon frérot, j'compte pas trop sur la chance2Embed"
Winnterzuko,GEARLESS (2020),"4 ContributorsGEARLESS (2020) Lyrics[Paroles de ""GEARLESS""]

[Couplet unique]
H24 zincou j'fais ça pour l'she-ca, j'lui fais écouter des sons, j'sais pas si elle aime
Fait pas n'imp', faut [?]
Tu veux qu'on t'respecte, la réponse c'est nn
J'suis pas dans le déni, j'suis wzuko le génie que Dieu bénisse le jour où on a été béni
J'veux du fer zinc, j'suis pas ébéniste, jsuis kyûtôryû pas épéiste
Sous DEFCON, H24 c'est violent comme Deathstroke
Zincou bientôt faut qu'on baise tout parce que dans la merde zinc, ça empeste trop
Faut qu'j'pète les items qui me plaisent trop, j'suis gearless donc j'suis l'best, gros
Le virus se propage dans mes vaisseaux, y a que xxxxx qui pourrait me ver-sau
Dans le crâne zincou, on a des lésions et j'suis loin d'être un fou comme dans Légion
J'suis loin dans la trap dans la maison, j'ai perdu espoir pas la raison
Le pe-ra s'est fait péter le caisson, l'ambiance est très sombre, zinc j'suis pas très sombre
Même si j'ai le dessus, premier plan, moi, j'suis pas dessus, voilà pourquoi je suis déçu
Mon cerveau me permet donc zinc j'me la pète
C'est toujours les mêmes ses-bla qui manquent à l'appel
Ces humains qui veulent creuser ta tombe le font grâce aux vices, ne l'font pas à l'aide de la pelle
J'suis sur le roof, j'suis sur le H
J'regarde dans le ciel, j'attends qu'tu t'crashes
Ça traine dans les égouts juste pour le casse, faut qu'le rap nous khalass, faut tout ce cash
Le biff c'est d'la graille, c'est pas juste du biff, guette ma discographie, j'ai mis toutes ces baffes
Et j'ai qu'mon cerveau pour paraitre élégant, pour t'mettre une tesse-vi, on s'échauffe pas les jambes
J'suis gearless comme chien errant, pour sortir j'attends qu'la money rentre
J'suis Kimimaro, t'as vu les os, comment appeler à l'aide sans le réseau ?
Pour du biff ça lutte ça fait de la greco, t'es en retard zinc même si t'arrives très tôt
Dans l'futur le ke-sa est très gros
J'suis au bord d'la falaise, j'suis très hautYou might also likeEmbed"
Winnterzuko,Godless,"5 ContributorsGodless Lyrics[Paroles de ""Godless""]

[Couplet unique]
J'vois ta fausse vie dans un clip
Tu bombes trop ta cage thoracique
J'veux faire un son d'8 minutes
Et qu'elle m'dise qu'c'était trop rapide
J'suis derrière Celty sur la moto
J'sais qu'vais perdre, j'joue pas au loto
J'me rappel quand c'était la desh
J'devais rembourser le poto
Dans l'turf ils sont bête comme Fry
Zinc c'est dead mais faut qu'on try
J'suis dans la merde tous les jours
Mais j'fais pas l'ceur-su pour un price
J'me sens fedor pendant l'pride
Donne moi l'micro j'dis des dingueriеs pendant l'prime
On veut du shеu-ca, c'est la base
J'te déteste, c'est ma carapace
J'veux faire du cash dans le son
Sans dire vamos à la plage
Défendre le titre comme double J
C'était hardcore, j'étais tout petit
Si t'es honnête, t'arrêtes le son
Si t'es malin, t'arrêtes le shit
You might also like[Pont]
Zinc j'suis boosté, j'veux des loves
J'pète mon crane quand j'écoute Off
Zinc fais bellek pour le biff
Ils deviennent godless comme Madoff

[Refrain]
Zinc j'suis boosté, j'veux des loves
J'pète mon crane quand j'écoute Off
Zinc fais bellek pour le biff
Ils deviennent godless comme Madoff
3ème œil pour l'analyse, elle m'ouvre son cerveau, je l'adore
Despi comme un chien d'la casse, on s'en beurre si tu nous adoptes
Zinc j'suis boosté, j'veux des loves
J'pète mon crane quand j'écoute Off
Zinc fais bellek pour le biff
Ils deviennent godless comme Madoff
3ème œil pour l'analyse, elle m'ouvre son cerveau, je l'adore
Despi comme un chien d'la casse, on s'en beurre si tu nous adoptes1Embed"
Winnterzuko,Greco,"3 ContributorsGreco Lyrics[Paroles de ""Greco""]

[Couplet unique]
Sin-cou, j'suis très deep, belek, j'vais très vite, sin-c', j'fais le S, pas nombreux ceux qui créditent
Tu dis qu'c'est d'ma faute comme si fallait que j'le prédise, stème-sy perfide, peu importe qui le préside
Démarre la prod', dans ma tête c'est le Brésil, augmente la disto', j'aime bien quand ça grésille
J'ai exo' les items donc sin-c', j'ai les résis', on rentre dans les égouts juste avant l'éclairci
J'pense à quand c'était pire à chaque fois qu'j'suis déçu, premiеr plan, sa mère, j'suis toujours pas dessus
J'sais qu'la vie ça va dе-spi comme un 200, tu craches dans la soupe, c'est toi qu'tu descends
J'suis W.zuko donc moi, j'la laisse ti-par, j'suis dans la de-mer et j'ai pas fait 6 pas
La fourmi, elle a fait un teum' chez la cigale, concurrence a fait un tatouage tribal
T'as vu, j'suis tolérant, sin-c', je les tolère, sur l'scoot' ça fesait des livraisons sous l'tonnerre
Grandi dans l'déficit donc j'suis en colère et j'ai l'cœur qui bat si fort sous la polaire
Tu rappes notre vie sans la connaître, sin-c', j'ai des yeux, j'suis la colline
Démarre la prod' et j'les corrige, moi, j'suis pas un choriste, j'tire au bled et maman m'autorise
Démarres la prod', j'les tabasse comme un gorille, j'fais pas confiance aux réactions euphoriques
L'argent, ça va, ça vient comme sur le Forex, démarre la prod', j'mets cette tesse-vi comme Forest
Viens faire un détour mortel dans la forêt, si VeryLeak's marche pas, j'irais sur Torrent
J'suis dans le tur-f' comme calendrier Maya, j'mets des vitesses depuis l'époque d'Alaplaya

[Pont]
Sur la prod', ça fait d'la greco, dans l'futur, le ceu-sa est très gros
Sin-c', j'arrive pas trop à dormir, si l'argent rentre, on pourra sortir

[Refrain]
Sur la prod', ça fait d'la greco, dans l'futur, le ceu-sa est très gros
Sin-c', j'arrive pas trop à dormir, si l'argent rentre, on pourra sortir
Sur la prod', ça fait d'la greco, dans l'futur, le ceu-sa est très gros
Sin-c', j'arrive pas trop à dormir, si l'argent rentre, on pourra sortirYou might also likeEmbed"
Winnterzuko,​grv triste :(,"11 Contributors​grv triste :( Lyrics[Paroles de ""grv triste :❨""]

[Intro]
Et j’suis pas sûr que j’sois heureux

[Refrain]
Et j’suis pas sûr que j’sois heureux
Mais j’suis pas non plus sûr que j’sois grave triste
Tous ces crevards font les marxistes
Rejoins-moi sur le toit comme dans Matrix
J’suis un descendant de martyr
J’te le promets, maman qu'on va partir
À cause de la musique j’peux pas dormir
Comme un SDF dans le parking
Et j’suis pas sûr que j’sois heureux
Mais j’suis pas non plus sûr que j’sois grave triste
Tous ces crevards font les marxistes
Rejoins-moi sur le toit comme dans Matrix
J’suis un descеndant de martyr
J’te le promеts, maman qu'on va partir
À cause de la musique j’peux pas dormir
Comme un SDF dans le parking

[Pont]
J’ai beau supplier jamais ça s'arrête
J’ai beau supplier jamais ça s'arrête
J’ai beau supplier jamais ça s'arrête
J’ai beau supplier jamais ça s'arrête
J’ai beau supplier jamais ça s'arrête
You might also like[Couplet unique]
J’ai beau supplier jamais ça s'arrête
Ces mauvaises nouvelles donnent mal à la tête
Ils ont coupé le courant, nique EDF
J’suis dans les égouts mais j’me sens comme un elfe
J’me rappelle l'époque où j'arrive en France
J’suis qu'un bledard avec un accent dans l’self
J’vais rater ma putain d’vie
Si j’continue le rap comme un fils indigne
Et j'suis dans l’passé et j’suis dans la merde
Dans l’futur j’pense pas j’suis dans la Bugatti
La vie c’est dur il s’en bat les yeuc
Il essuie ses larmes, il fait pas le thug
Il démarre la prod et il ferme ta le-gu'
L'ambiance elle est winnter, il fait de la luge
Il veut partir en vacances mais y a pas l’budg’
Il veut partir en vacances mais y a pas l’budg’

[Pont]
J’ai beau supplier jamais ça s'arrête
J’ai beau supplier jamais ça s'arrête
J’ai beau supplier jamais ça s'arrête

[Refrain]
Et j’suis pas sûr que j’sois heureux
Mais j’suis pas non plus sûr que j’sois grave triste
Tous ces crevards font les marxistes
Rejoins-moi sur le toit comme dans Matrix
J’suis un descendant de martyr
J’te le promets, maman qu'on va partir
À cause de la musique j’peux pas dormir
Comme un SDF dans le parking
Et j’suis pas sûr que j’sois heureux
Mais j’suis pas non plus sûr que j’sois grave triste
Tous ces crevards font les marxistes
Rejoins-moi sur le toit comme dans Matrix
J’suis un descendant de martyr
J’te le promets, maman qu'on va partir
À cause de la musique j’peux pas dormir
Comme un SDF dans le parkingEmbed"
