Artist,Title,Lyrics
Diddi Trix,Ça m’intéresse,"4 ContributorsÇa m’intéresse Lyrics[Paroles de ""Ça m'intéresse""]

[Intro]
WaveMakers
Ouais, ouais
Ouh, ouh, ouh
Sku-wuh

[Refrain]
J'recompte, j'recompte, j'recompte, j'recompte, j'recompte, j'recompte
Beaucoup d'billets, ça m'intéresse (Han-han), beaucoup d'billets, ça m'intéresse (Han-han)
J'recompte, j'recompte, j'recompte, j'recompte, j'recompte, j'recompte
Beaucoup d'billets, ça m'intéresse (Han-han), beaucoup d'billets, ça m'intéresse (Sku-wuh)

[Couplet 1]
On fait commе a-ç (Comme a-ç), tu connais, j'suis sur la place (Place)
Encorе a-ç, encore une liasse (Liasse), y a tout à prendre, on s'déplace ('place, 'place)
Bosseur en place (Place), ça bibi, gros, d'puis la classe (Classe)
Elle envoie, té-ma son big ass (Son big ass), faut des sous, gros, donc on brasse (Brasse, brasse)
Le flow est soigné, la paire est neuve, elle veut son coup, elle m'harcèle depuis neuf heures (Sku-wuh)
Never, never, never, jamais d'la vie, dans l'équipe, y a pas d'nouveaux (Jamais)
C'est pas un movie, si tu dois, on peut vite devenir mauvais
Eh, c'est pas un movie, si tu dois, on peut vite devenir mauvais

[Refrain]
J'recompte, j'recompte, j'recompte (J'recompte), j'recompte, j'recompte, j'recompte
Beaucoup d'billets, ça m'intéresse (Han-han), beaucoup d'billets, ça m'intéresse (Han-han)
J'recompte, j'recompte, j'recompte, j'recompte, j'recompte, j'recompte
Beaucoup d'billets, ça m'intéresse (Han-han), beaucoup d'billets, ça m'intéresse (Sku-wuh)
You might also like[Couplet 2]
RS, RS, RS (RS, RS, RS), j'suis dans l'RS, RS (J'suis dans l'RS)
Parle biff, ça m'intéresse (Parle biff, ça m'intéresse), j'prends tout, faut rien qu'je laisse (Faut rien qu'je laisse)
Faut rien qu'je laisse (Faut rien qu'je laisse), faire d'la maille en vitesse, vitesse
Nan, nan, nan, faut pas qu'ça cesse, nan, nan, nan, faut pas qu'ça cesse (Sku-wuh)
Eh-eh (Eh-eh), tout niquer, c'est l'thème (C'est l'thème)
Bad bitch, je sais qu'tu aimes (Je sais qu'tu aimes), ouais, ouais, je sais qu'tu aimes (Qu'tu aimes)
Qu't'aimes, qu't'aimes (Han), j'roule un J, c'est l'énième, eh-eh, eh-eh, eh-eh

[Refrain]
J'recompte, j'recompte, j'recompte, j'recompte, j'recompte, j'recompte
Beaucoup d'billets, ça m'intéresse (Han-han), beaucoup d'billets, ça m'intéresse (Han-han)
J'recompte, j'recompte, j'recompte, j'recompte, j'recompte, j'recompte
Beaucoup d'billets, ça m'intéresse (Han-han), beaucoup d'billets, ça m'intéresse (Sku-wuh)
J'recompte, j'recompte, j'recompte, j'recompte, j'recompte, j'recompte
Beaucoup d'billets, ça m'intéresse (Han-han), beaucoup d'billets, ça m'intéresse (Han-han)
J'recompte, j'recompte, j'recompte, j'recompte, j'recompte, j'recompte
Beaucoup d'billets, ça m'intéresse (Han-han), beaucoup d'billets, ça m'intéresse (Sku-wuh)

[Outro]
Hun, beaucoup d'billets, ça m'intéresse (Han-han)
Ouais, ouais
Ouais, ouais
Ouais, ouais, ouais, ouais
Beaucoup d'billets, ça m'intéresseEmbed"
Diddi Trix,C’est comme ça,"3 ContributorsC’est comme ça Lyrics[Paroles de ""C'est comme ça""]

[Intro]
C'est la Trix mon pote
Sku wuh

[Couplet 1]
J'ai les deux pieds dans l'ghetto même quand il fait pas beau mon négro
Fais belek, j'ai vu les keufs dans l'rétro, dans ma zone, on a les crocs
Ouais ouais, c'est bien nous les chiens d'la casse, elle m'dit : ""T'es charmant quand tu prends l'micro""
On a cramé les gros mythos qui bavent de la merde comme Vomito
Cette année, j'ai activé la nitro, l'année d'après, ça va être auch
Oh nan nan nan, ça s'ra pas des lol, la vie d'ma reumé qu'ça s'ra pas des lol

[Refrain]
C'est comme ça, on a grandi dans l'sale (on a grandi dans l'sale)
Ouais c'est comme ça (j'ai dit ouais c'est comme ça), Bondy Nord, c'est comme ça (Bondy Nord c'est comme ça)
C'est comme ça (c'est comme ça), on a grandi dans l'sale (on a grandi dans l'sale)
Ouais c'est comme ça (ouais c'est comme ça), Bondy Nord c'est comme ça (Bondy Nord c'est comme ça)
Yo Diddi, yo Diddi, yo Diddi, yo Diddi
C'est comme ça, Bondy Nord c'est comme ça

[Couplet 2]
J'allume encore un bédo, ouais je me suis levé tôt et je vais me coucher tard, je dois remplir les pochtards
Les p'tits bicravent au lycée, les p'tits bicravent à la récré et ceux qui sont plus à l'école sont posés sur l'rrain-té
Rue Fontaine ça bouge ap, j'représente toujours la cité, c'est mes gars qui m'ont validé, donc pro, j'vais tout niquer
Personne peut m'arrêter, nan, personne peut m'arrêter, (personne), vu que j'fournis que d'la qualité
You might also like[Refrain]
C'est comme ça, on a grandi dans l'sale (on a grandi dans l'sale)
Ouais c'est comme ça (j'ai dit ouais c'est comme ça), Bondy Nord, c'est comme ça (Bondy Nord c'est comme ça)
C'est comme ça (c'est comme ça), on a grandi dans l'sale (on a grandi dans l'sale)
Ouais c'est comme ça (ouais c'est comme ça), Bondy Nord c'est comme ça (Bondy Nord c'est comme ça)
Yo Diddi, yo Diddi, yo Diddi, yo Diddi
C'est comme ça, Bondy Nord c'est comme ça

[Outro]
Sku wuh, an-anh
C'est la Trix mon pote, la Trix mon pote, la Trix mon pote
C'est comme ça, Bondy Nord c'est comme çaEmbed"
Diddi Trix,C’est nous,"7 ContributorsC’est nous Lyrics[Paroles de ""C'est nous""]

[Intro]
C'est la Trix mon pote, R-A-D-A-R
Bleu fontaine, ça bouge pas

[Couplet 1]
Biff, fais tourner le bizz
Bizz, t'as tout dans ton piff'
Suces moi, me fais pas la bise
Dans l'auto j'ai roulé mon spliff
J'fais sortir l'automatique, j'baise tout c'est automatique
Riche, devenir un jour
C'est l'oseille qu'on cherche tous les jours
Ta morale vas la faire à d'autres
Nous on vend d'la dope on s'en fout
Viens chez nous faire ta mise à jour
Tranquille mon pote on est cool
Billets, de banque
Faut détail un kil' mets tout en vente
Billets, de banque
On a passé toute notre vie à vendre

[Pont]
J'suis dans ure posté pour les sous
Ceux qui font les fous ils passent pas chez nous
Biff, biff, igo j'suis là pour après l'oseille j'cours plus vite que Kirikou
C'est l'9.3, tiens toi bien droit
Dans ton appart' on est ptetre trois
Ptit batard tu sais même pas, ptit batard tu sais même pas
You might also like[Couplet 2]
Tous les jours postiché dans la tess, j'viens du 93 j'peux pas retourner ma veste (jamais)
Jamais d'la vie j'peux bibi la mèche
Eux et moi, gros c'est pas la même
Que d'la peufra, ils sont mal à l'aise
Depuis qu'je monte en flèche, ta meuf elle me la lèche
Ouaiis tu peux garder la pêche
J'crois qu'elle t'a mit sur le té-co
Allez hop je rallume un bédo, Allez hop je rallume un petou
Pas d'mytho toujours dans l'ghetto, pas d'mytho toujours dans l'ghetto
On gère le réseau, on revend la résine
A chaque saisons pour tant d'raisons
J'ai d'la frappe, j'ai du shit qui sent bon
J'ai d'la frappe, j'ai du shit qui fond

[Refrain] x2
Qui vend d'la peuf, c'est nous
Qui vend la pure, c'est nous
Qui fout la merde, c'est nous
Devant l'glock t'es tout mou

Devant l'glock t'es tout mou
Qui vend d'la peuf, c'est nous, c'est nous, c'est nous (c'est nous)Embed"
Diddi Trix,Chien d’la casse,"10 ContributorsChien d’la casse Lyrics[Paroles de ""Chien d'la casse""]

[Intro]
Yo Diddi, yo Diddi, yo Diddi

[Couplet 1]
Chez moi, ça vend la coco, chez moi, ça vend l'bédo
J'suis un vrai mec du ghetto, elle kiffe la dégaine du négro
J'dois gérer l'réseau, j'revends la résine
M'en fous d'avoir tord ou raison, faire du biff : y a qu'ça qui m'résonne
Dans la zone avec OD, toujours on est opé'
Pour le blé, j'peux pas renoncer, quitte à m'faire péter
Est-c'que t'as capté l'système ? J'fais mon biff en vitesse
Ma chérie, t'es trop fraiche, j'te la glisse en finesse

[Refrain]
J'suis un chien d'la casse qui a d'la classe
J'ai sorti la nouvelle paire, tu l'as salie, j'me fâche
J'suis un chien d'la casse qui a d'la classe
J'ai sorti la nouvelle paire, tu l'as salie, j'me fâche

[Post-refrain]
Eh, oh, eh, oh
Eh, oh, eh, oh

[Couplet 2]
J'traîne avec des mecs qui sont suspects, nous, ici, on suce pas
Le 9.3, c'est San Andreas, ça deale à tout va
Tout près du glock man, là, j'visser en tac-tac
Quand y'a descente de keufs, on bombarde, on fait des zigzags
On fait du biff, on a des Kishtas ; mauvais garçon, elle kiffe ça
Si tu veux t'ambiancer, gros, écoute ça
Renoi, dis-moi qu'est-c't'as, la ça y est, elle veut plus d'toi
Ce soir, elle fait la fiesta
You might also like[Refrain]
J'suis un chien d'la casse qui a d'la classe
J'ai sorti la nouvelle paire, tu l'as salie, j'me fâche
J'suis un chien d'la casse qui a d'la classe
J'ai sorti la nouvelle paire, tu l'as salie, j'me fâche

[Post-refrain]
Eh, oh, eh, oh
Eh, oh, eh, oh

[Couplet 3]
Hey, oh mamacita, déhanche-toi, n'hésite pas
Quand j'rentre sur la piste, ta meuf, elle résiste pas
Hey, oh mamacita, déhanche-toi, n'hésite pas
Quand j'rentre sur la piste, ta meuf, elle résiste pas
J'crois qu'elle est pour moi c'soir
Elle m'dit qu'tu fais tache, toi
Elle aime les bad boys qui font du cash
Trois mecs de la zone, on fout l'bordel dans la fête
Et j't'ai vu bouger tes fesses, j't'avoue, j'ai perdu la tête

[Pré-refrain]
J'suis un chien d'la casse qui a d'la classe
J'ai sorti la nouvelle paire, tu l'as salie, j'me fâche

[Refrain]
J'suis un chien d'la casse qui a d'la classe
J'ai sorti la nouvelle paire, tu l'as salie, j'me fâcheEmbed"
Diddi Trix,Comme 2Pac,"6 ContributorsComme 2Pac Lyrics[Paroles de ""Comme 2Pac""]

[Intro]
Yo Diddi
Ouais, ouais, ouais, ouais, ouais, ouais
Sku-wuh

[Refrain]
J'suis un bad boy qu'aime trop l'cash, j'suis là où tout s'passe (Tout s'passe)
All eyez on me comme 2Pac (All eyez on me comme 2Pac)
Ouais, ouais, ouais, ouais, ouais, ouais, tu sais qu'j'suis toujours dans l'coup (Dans l'biz)
J'suis un bad boy qu'aime trop l'cash, j'suis là où tout s'passe (Tout s'passe)
All eyez on me comme 2Pac (All eyez on me comme 2Pac)
Ouais, ouais, ouais, ouais, ouais, ouais, ma baby girl est trop stylée

[Couplet 1]
Ouais, ça vient de blocs, mon pote, j'bosse pour finir au top
Le 9.3, c'est hot, ça charbonne, ça v'-esqui les cops (Ouais, ouais)
Elle aimerait qu'on s'fréquente, je sais depuis qu'j'ai la cote (J'ai la cote)
Ramène tes copines, ce soir, moi, j'ramène mes potes (Sku-wuh)
J'dois faire du fric, j'reste toujours branché comme P'tit Crik
Dans l'équipe, tout l'monde est chiche, gros, viens pas t'lancer si t'hésites (Ah-ah)
Ouais, j'baraude la night, côté pass' : une meuf des quartiers chics (Vroum-vroum)
Faut faire rentrer euros, dollars, livres et chèques

[Refrain]
J'suis un bad boy qu'aime trop l'cash, j'suis là où tout s'passe (Tout s'passe)
All eyez on me comme 2Pac (All eyez on me comme 2Pac)
Ouais, ouais, ouais, ouais, ouais, ouais, tu sais qu'j'suis toujours dans l'coup (Dans l'biz)
J'suis un bad boy qu'aime trop l'cash, j'suis là où tout s'passe (Tout s'passe)
All eyez on me comme 2Pac (All eyez on me comme 2Pac)
Ouais, ouais, ouais, ouais, ouais, ouais, ma baby girl est trop stylée
You might also like[Couplet 2]
V'là les traîtres, j'ai fait l'tour, gros, toute la zone, j'ai fait l'tour
Tout baiser, j'suis fait pour, moi, aucun doute, j'suis fait pour
J'suis pas là pour m'asseoir, nan, j'ai pas qu'la dalle, j'ai soif
Encore un jour où j'rentre pas, encore un soir
J'rallume un bédo, j'ai maillé, j'me suis l'vé tôt
Tous les jours dans l'ghetto, sur l'terrain comme Samuel Eto'o (Samuel Eto'o)
Jamais trop loin, j'suis à té-cô, obligé d'faire ce cash donc j'mets d'la maille sur le té-cô (Sku-wuh)

[Refrain]
J'suis un bad boy qu'aime trop l'cash, j'suis là où tout s'passe (Tout s'passe)
All eyez on me comme 2Pac (All eyez on me comme 2Pac)
Ouais, ouais, ouais, ouais, ouais, ouais, tu sais qu'j'suis toujours dans l'coup (Ouais, ouais, ouais, ouais)
J'suis un bad boy qu'aime trop l'cash, j'suis là où tout s'passe (Tout s'passe)
All eyez on me comme 2Pac (All eyez on me comme 2Pac)
Ouais, ouais, ouais, ouais, ouais, ouais, ma baby girl est trop stylée
J'suis un bad boy qu'aime trop l'cash, j'suis là où tout s'passe (Tout s'passe)
All eyez on me comme 2Pac (All eyez on me comme 2Pac)
Ouais, ouais, ouais, ouais, ouais, ouais, tu sais qu'j'suis toujours dans l'coup (Ouais, ouais, ouais, ouais)
J'suis un bad boy qu'aime trop l'cash, j'suis là où tout s'passe (Ouais, ouais, ouais, ouais)
All eyez on me comme 2Pac (All eyez on me comme 2Pac)
Ouais, ouais, ouais, ouais, ouais, ouais, ma baby girl est trop stylée

[Outro]
Yo Diddi
All eyez on me comme 2PacEmbed"
Diddi Trix,Compton,"5 ContributorsCompton Lyrics[Paroles de ""Compton""]

[Pré-refrain]
Ouais, laisse-moi dealer ma beuh, ouais, laisse-moi dealer mon shit
Elle a goûté à ma queue, elle veut plus m'laisser tranquille
Nan nan, j'fume la peuf, peuf, pisté par les keufs, keufs
Elle m'aime bien ta meuf, j'étale le bénéf' sur ses sses-f'

[Refrain]
Ouais, laisse-moi dealer ma beuh, ouais, laisse-moi dealer mon shit
Elle a goûté à ma queue, elle veut plus m'laisser tranquille
Nan nan, j'fume la peuf, peuf, pisté par les keufs, keufs
Elle m'aime bien ta meuf, j'étale le bénéf' sur ses sses-f'

[Couplet 1]
On est pisté dans l'hood, tous les jours, nous
On fait l'argent dans l'hood
On saccage tout partout
Tout baiser ouais t'inquiète pas, j'suis là pour
Ouais, j'suis là pour
Ressers-toi un verre tant qu't'as pas la tête à l'envers
N'éclate pas tout l'bénéf', gros si t'as rien du tout derrière
Assure tes arrières, faut pas finir en perte
Elle m'a invité chez elle, j'l'ai fumé sur l'lit à sa mère
Sur l'lit à sa mère, sur l'lit à son père
J'ai bien tapoté son cul, ouais sur l'lit à sa mère
J'me roule un so-per sur la chaise préférée d'son père
J'ai mis son mec entre parenthèses
You might also like[Pré-refrain]
Ouais, laisse-moi dealer ma beuh, ouais, laisse-moi dealer mon shit
Elle a goûté à ma queue, elle veut plus m'laisser tranquille
Nan nan, j'fume la peuf, peuf, pisté par les keufs, keufs
Elle m'aime bien ta meuf, j'étale le bénéf' sur ses sses-f'

[Refrain]
Ouais, laisse-moi dealer ma beuh, ouais, laisse-moi dealer mon shit
Elle a goûté à ma queue, elle veut plus m'laisser tranquille
Nan nan, j'fume la peuf, peuf, pisté par les keufs, keufs
Elle m'aime bien ta meuf, j'étale le bénéf' sur ses sses-f'

[Pont]
J'étale le bénéf' sur ses sseufs (j'étale le bénéf' sur ses sseufs)
J'ai tout rentré dans sa tte-ch' (j'ai tout rentré dans sa tte-ch')
Aujourd'hui, j'ai vesqui les keufs (aujourd'hui, j'ai vesqui les keufs)

[Couplet 2]
Ce soir, on fait la teuf (ce soir, on fait la)
Bondy Nord, c'est Compton, Compton
On court tous les jours après les grosses sommes, grosses sommes
Grosse folle, grosse folle, t'es trop bonne mais trop conne
Je la baise, jamais j'la console, console
Grosse folle, elle a tapé dedans comme Whitney Houston
Elle veut que j'l'emmène visiter Boston
Putain, elle est trop folle, elle arrête pas de m'harceler au phone
Cette chaudasse est une cochonne
[Pré-refrain]
Ouais, laisse-moi dealer ma beuh, ouais, laisse-moi dealer mon shit
Elle a goûté à ma queue, elle veut plus m'laisser tranquille
Nan nan, j'fume la peuf, peuf, pisté par les keufs, keufs
Elle m'aime bien ta meuf, j'étale le bénéf' sur ses sses-f'

[Refrain]
Ouais, laisse-moi dealer ma beuh, ouais, laisse-moi dealer mon shit
Elle a goûté à ma queue, elle veut plus m'laisser tranquille
Nan nan, j'fume la peuf, peuf, pisté par les keufs, keufs
Elle m'aime bien ta meuf, j'étale le bénéf' sur ses sses-f'Embed"
Diddi Trix,Dans la caisse,"5 ContributorsDans la caisse Lyrics[Paroles de ""Dans la caisse""]

[Intro]
AWA the mafia

[Refrain]
J'rallume un gros spliff, j'suis dans l'quartier, j'fais du fric, j'suis dans l'quartier, j'fais un clip
Elle veut finir au lit, elle sait qu'j'suis pas son ami, à l'hôtel, on fête son anniv'
Ouais j'rallume un gros spliff, j'suis dans l'quartier, j'fais du fric, j'suis dans l'quartier, j'fais un clip
Elle veut finir au lit, elle sait qu'j'suis pas son ami, à l'hôtel, on fête son anniv', ouais
Augmente le son dans la caisse, tu peux que bouger la tête
Qu'est c't'attends ? Fais bouger tes fesses sinon j'rentre pas dans la pièce
Augmente le son dans la caisse, tu peux que bouger la tête
Qu'est c't'attends ? Fais bouger tes fesses sinon j'rentre pas dans la pièce

[Couplet 1]
J'vais sortir l'automatique, j'baise tout, c'est automatique
Ceux qui veulent tester sont deads mon ami, pour Diddi, c'est trop facile
J'suis mort défoncé dans l'auto, y'a kolio qui lève la moto
On fait c'qu'il faut quand il faut, quand il faut faire c'qu'il faut, toi, tu fuis
J'suis dans l'bâtiment quand il faut
Elle sait qu'il faut pas m'parler d'amour mec j'ai pas l'temps pour faire l'amour
Elle aime fumer la frappe du four donc j'amène ça quand j'vais m'la foutre
J'la bouillave, j'repars en mission, bah ouais j'en ai rien à foutre
Elle pé-pom, elle pé-pom, j'ai tout craché sur sa joue
You might also like[Refrain]
J'rallume un gros spliff, j'suis dans l'quartier, j'fais du fric, j'suis dans l'quartier, j'fais un clip
Elle veut finir au lit, elle sait qu'j'suis pas son ami, à l'hôtel, on fête son anniv'
Ouais j'rallume un gros spliff, j'suis dans l'quartier, j'fais du fric, j'suis dans l'quartier, j'fais un clip
Elle veut finir au lit, elle sait qu'j'suis pas son ami, à l'hôtel, on fête son anniv', ouais
Augmente le son dans la caisse, tu peux que bouger la tête
Qu'est c't'attends ? Fais bouger tes fesses sinon j'rentre pas dans la pièce
Augmente le son dans la caisse, tu peux que bouger la tête
Qu'est c't'attends ? Fais bouger tes fesses sinon j'rentre pas dans la pièce

[Couplet 2]
J'cours après les sous comme un fou,elle c'est sur ma teub qu'elle fait la folle
Ça deal très tôt jusqu'à très tard dans la nuit, on revend c'qu'on veut, on s'en fout d'ton avis
Wesh, tu crois qu'on veut finir en dèche, j'm'arrête pas pour pas finir en perte
Wesh, la meuf elle veut quitter son mec en espérant qu'Diddi la baise
Toi tu flan' mais t'as pas d'fond, arrête de faire l'patron
Sinon tu vas crier pardon face au canon sous un camion
C'est moi l'meilleur t'façon, ouais, c'est moi l'meilleur t'façon
J'l'adore si elle est canon, elle veut d'moi, j'dis pas non

[Refrain]
J'rallume un gros spliff, j'suis dans l'quartier, j'fais du fric, j'suis dans l'quartier, j'fais un clip
Elle veut finir au lit, elle sait qu'j'suis pas son ami, à l'hôtel, on fête son anniv'
Ouais j'rallume un gros spliff, j'suis dans l'quartier, j'fais du fric, j'suis dans l'quartier, j'fais un clip
Elle veut finir au lit, elle sait qu'j'suis pas son ami, à l'hôtel, on fête son anniv', ouais
Augmente le son dans la caisse, tu peux que bouger la tête
Qu'est c't'attends ? Fais bouger tes fesses sinon j'rentre pas dans la pièce
Augmente le son dans la caisse, tu peux que bouger la tête
Qu'est c't'attends ? Fais bouger tes fesses sinon j'rentre pas dans la pièce
Augmente le son dans la caisse, tu peux que bouger la tête
Qu'est c't'attends ? Fais bouger tes fesses sinon j'rentre pas dans la pièce
Augmente le son dans la caisse, tu peux que bouger la tête
Qu'est c't'attends ? Fais bouger tes fesses sinon j'rentre pas dans la pièceEmbed"
Diddi Trix,Dans l’block,"6 ContributorsDans l’block Lyrics[Paroles de ""Dans l'block""]

(Intro)
AWA the mafia, my nigga

[Refrain]
J'pense qu’a recompter mes sous
Et j'm'enfume le crâne tous les jours
Dans l’bat j'fume la kush
Dans l'bat j'fume le te-shi
Dans l'bloque j'vend la peuf
On m'a dit cours quand il y a les keufs
Faut recompter les sous

[Couplet 1]
De base j'cours pas après les meufs
Mais après l’million
Derrière la cam elle me trouve mignon
Bicrave ou faire du son
J’ai peut-être trouvé la solution
J'en remet dans mon cup
Je fume de la weed
Quand j’rentre dans sa teuch
Non j'y vais pas doucement
Amène les je les fuck
La concu est vide
C'est mon tour j'envoie la peuf
C’est ce que t'attend depuis tous s'temps
On a fait partir des kil
Maintenant il est temps d'faire partir des disques
You might also like[Refrain]
J'pense qu'a recompter mes sous
Et j'm'enfume le crâne tous les jours
Dans l'bat j'fume la kush
Dans l'bat j'fume le te-shi
Dans l'bloque j'vend la peuf
On m'a dit cours quand il y a les keufs
Faut recompter les sous

[Couplet 2]
On a revendu la drogue
On a revendu la forte
Abonné aux bloques
On a jamais donné de noms
J'pense qu'à recompter les sommes
J'allume un gros spliff
Posté j'suis dans ma street
Faire d'la musique c'est mon kiff
Mes fans j'vous fait un kiss
J'vais continuer d'enculer l'mic
C'est qu'le début c'est nice ouais
L'oseille c'est du temps
J'fais tout pour gagner du time ouais
On est sur l'terrain pas sur l'banc
J'part en mission j'enfile les gants
[Refrain]
J'pense qu'a recompter mes sous
Et j'm'enfume le crâne tous les jours
Dans l'bat j'fume la kush
Dans l'bat j'fume le te-shi
Dans l'bloque j'vend la peuf
On m'a dit cours quand il y a les keufs
Faut recompter les sous2Embed"
Diddi Trix,Dans tous les cas,"4 ContributorsDans tous les cas Lyrics[Intro]
Ouais, là j'entends
Sheesh
Ouais ouais
Yo Diddi, Diddi

[Couplet 1]
C'est parti j'y vais j'continue ma route
J'fais c'que j'ai à faire, c'que tu penses j'en ai rien à foutre
On faisait des passes en bas nous mais bon c'était pas du foot
Les schmitt nous collent aux pattes obligé d'caler [?]
J'suis rodave ici, faut qu'j'aille faire un tour
J'connais bien ma zone j'ai trop fait l'tour gros dans les alentours
J'peux pas tout remettre à demain, j'peux dead le lendemain

[Refrain]
Bien évidemment qu'j'dois tout niquer dans tout les cas
Loin des transac' bientôt j'm'en vais loin des "" t'fallait quoi ?""
Elle kiffe quand j'la baise bien, elle veut que j'l'invite à manger
Toi j't'ai pas vu dans l' [?] quand y'avait danger

[Couplet 2]
Dit moi mon pote t'as b'soin d'quoi
On t'ramène ça y'a pas d'quoi
J'suis pas là baby on s'attrape une autre fois
Bah ouais cela va de soi
Un autre qui rentre, un autre qui sort, ouais c'est la même à chaque fois
C'est vrai qu'parfois j'ai la tête dans les vapes
Faut même plus que j'm'arrête, faut même plus que j'dérape
C'que du rap gros
C'est pas la peine d'en faire un tas gros
J'bombarde jusqu'au bout t'inquiète j'connais ma tâche gros
You might also likeT'inquiète j'connais ma tâche gros

[Refrain]
Bien évidemment qu'j'dois tout niquer dans tout les cas
Loin des transac' bientôt j'm'en vais loin des "" t'fallait quoi ?""
Elle kiffe quand j'la baise bien, elle veut que j'l'invite à manger
Toi j't'ai pas vu dans l' [?] quand y'avait danger

[Outro]
Yo Diddi
Yo Diddi
Ouais ouais
Yo Diddi
Bien évidemment qu'j'dois tout niquer dans tout les casEmbed"
Diddi Trix,Détail,"6 ContributorsDétail Lyrics[Paroles de ""Détail""]

[Intro]
(Skuu-uu)

[Refrain]
Du détail dans les couilles
Rien qu'j'm'en bats les couilles
Toujours faire les ouss'
Le reste on s'en bat les couilles
Elle aime quand j'lui mets son coup
Quand j'rentre dedans elle oublie tout
Cette pute elle touche pas mes sous
Mais t'inquiète elle est pas déçue
Du détail dans les couilles
Rien qu'j'm'en bats les couilles
Toujours faire les ouss'
Le reste on s'en bat les couilles
Elle aime quand j'lui mets son coup
Quand j'rentre dedans elle oublie tout
Cette pute elle touche pas mes sous
Mais t'inquiète elle est pas déçue

[Couplet unique]
J'ai toujours un bédo en main
Toujours postiché en bas
J'suis dans la cité j'fais des pas
J'ai du flow et de la classe
J'fais rentrer du biff
J'emmerde les périodes de crise
J'suis un vrai mec du ghetto
Elle kiffe la dégaine du négro
Ils m'ont tous aperçus, c'est juste un aperçu
Bientôt j'sors la mixtape, on va leur tirer dessus
Et sur ma vie qu'vous serez pas déçus
J'suis meilleur qu'eux, non j'suis pas indécis
Remballe ton baratin on sait qu't'as pas les sous
On sait tous que t'es en déficit
Y'a les keufs j'cours y'a pas d'autres issues
Et quand j'les ves-qui toute la cité m'félicite
Ça fume, ça revend la résine
On a tout ce qu'il faut par ici
93 anti-flics, descente de schmits, et tout tu connais d'jà l'récit
Évitez d'finir menottés
C'est l'but on est pas te-bê
J'suis dans les alentours avec OD, toujours on est OP
You might also like[Refrain]
Du détail dans les couilles
Rien qu'j'm'en bats les couilles
Toujours faire les ouss'
Le reste on s'en bat les couilles
Elle aime quand j'lui mets son coup
Quand j'rentre dedans elle oublie tout
Cette pute elle touche pas mes sous
Mais t'inquiète elle est pas déçue
Du détail dans les couilles
Rien qu'j'm'en bats les couilles
Toujours faire les ouss'
Le reste on s'en bat les couilles
Elle aime quand j'lui mets son coup
Quand j'rentre dedans elle oublie tout
Cette pute elle touche pas mes sous
Mais t'inquiète elle est pas déçueEmbed"
Diddi Trix,Distant,"5 ContributorsDistant LyricsSheesh, ouai ouai
La trix mon pote
Gang gang gang gang
Skeuuu

Peu à peu j’deviens distant
À la base on était abonné ça c’était tout l’temps
Au charbon igo j’arrive
Tu payes tu connais l’tarif
Je t’aimais bien mais bon pour toi j’ai plus le temps

On fait ça grave pepro
Tu baves on sait que t’en fais trop
Jreviens, mets toi sur le téco (j’guette les envieux dans le rétro)
J’ai des avances gros jremplis mes chepos
Ils font l’OPJ moi j’sais pas
J’ai fait le tour je connais déjà le schéma
Tranquille igo t’en fais pas, bah ouai
C’est trop la zone il paraît
Eux et nous c’еst pas pareil
Tu sais déjà gros bah ouai
C’est trop la zone il paraît
Dеhors ça deal sans arrêts
T’inquiètes j’te branche quand j'arrive

Peu à peu j’deviens distant
À la base on était abonné ça c’était tout l’temps
Au charbon igo j’arrive
Tu payes tu connais l’tarif
Je t’aimais bien mais bon pour toi j’ai plus le temps (X2)
You might also likeFaut gérer le biz comme il faut
Tous les jours c’est ouvert on est dispo
Tu connais c’est trop le ghetto
T’es pas rodav au bigo
Tous les jours il en faut plus et bingo
Nous on vise haut
Encore un soir où j’rentre tard
Encore un soir où je rentre pas
Comme d’hab je veux ma part j’arrive en balle après je repars

Peu à peu j’deviens distant
À la base on était abonné ça c’était tout l’temps
Au charbon igo j’arrive
Tu payes tu connais l’tarif
Je t’aimais bien mais bon pour toi j’ai plus le temps (X2)Embed"
