Artist,Title,Lyrics
Soso Maness,DDD,"9 ContributorsDDD Lyrics[Paroles de ""DDD"" ft. Hornet La Frappe]

[Intro : Soso Maness]
Skenawin
Hey, yo, yo, yo

[Couplet 1 : Soso Maness]
J'suis dans l'putain d'bloc, avec le gang, on a quadrillé le terrain
Ici, même les civils, ils ont des locks, plaqués au sol, genoux sur tes reins
Le guetteur sur sa chaise, pas à l'affût, c'bâtard m'a raté le ""akha""
Du coup, la chaise, j'lui ai cassée sur sa tête et l'reste de sa paye, elle est pour moi
J'vous entends rapper, parler d'shit et d'came, bande de mythos, cabrón sito et ton Vito n'arrête pas les balles, yah
Nous, on bosse tard le soir (wouh), ça va passer la frontière (sku)
Et tu sais ce qu'on rêve de voir ? (quoi ?) C'est ton casier judiciaire (ha ha ha ha)
Tu manges tes morts, c'est moi qui livre, pas b'soin d'appeler Uber Eats
L'OPJ m'emboucane, me baratine, j'suis désolé, pute, mais j'fais pas de feat'
Et j'ai des amis qui travaillent dans la zip', passent te servir beaucoup plus vite dans une Berline
Regarde-moi ces schlags sous codéine, premier clip et y avait cocaïne

[Refrain : Soso Maness]
J'déballe, j'découpe, j'débite (ah), j'déballe, j'découpe, j'débite (sku, sku)
Envoie l'argent et vite, j'déballe, j'découpe, j'débite (ah)
J'déballe, j'découpe, j'débite (sku), j'déballe, j'découpe, j'débite (sku)
Envoie l'argent et vite (sheesh), j'déballe, j'découpe, j'débite
Tous les clin's à la queuleuleu (ah), tous les clin's à la queuleuleu, ouais
Tous les clin's à la queuleuleu (tous, tous), j'déballe, j'découpe, j'débite
Tous les clin's à la queuleuleu, tous les clin's à la queuleuleu, ouais (ah)
Tous les clin's à la queuleuleu (tous, tous), j'déballe, j'découpe, j'débite
You might also like[Couplet 2 : Hornet La Frappe]
Tous les clin's à la queuleuleu, y a du bon shit qui s'effrite en deux-deux
Tous les clin's à la queuleuleu, on t'met un fétiche dans chaque pochton d'beuh
Pas d'hechma, c'est moi qui l'décide, coffre la selha chez la p'tite cousine
Bénéf' pour H.L.F, on t'a che3el pour d'la peugeuf,  hein
Frappe de KB9, je suis moins étonné, j'suis pas Barcelonais
Casquette à l'envers qu'encule gros bonnets, passe la frontière et les prix sont volés, ah
Deux rebeus sombres sur un Gilera, les p'tits reufs, pas gérables mais déjà gérants
Fils de pute, lâche le terrain, vétéran, on compte même plus toutes les sommes qu'on a trées-ren
J'ai pisté le keum, on a fait son teum, crossé lequel quand c'est la merde
Je vis dans le crime, la rue, c'est le thème, je vise la nuque, j'me casse en ML
Faut des lovés, se lever, je l'ai fait, j'vais pilonner dans le hall en hiver
Faut des lovés, se lever, je l'ai fait, moi, je pilote, Soso qui tient le fer
Ppe-fra

[Refrain : Soso Maness]
J'déballe, j'découpe, j'débite (ah), j'déballe, j'découpe, j'débite (sku, sku)
Envoie l'argent et vite, j'déballe, j'découpe, j'débite (ah)
J'déballe, j'découpe, j'débite (sku), j'déballe, j'découpe, j'débite (sku)
Envoie l'argent et vite (sheesh), j'déballe, j'découpe, j'débite
Tous les clin's à la queuleuleu (ah), tous les clin's à la queuleuleu, ouais
Tous les clin's à la queuleuleu (tous, tous), j'déballe, j'découpe, j'débite
Tous les clin's à la queuleuleu, tous les clin's à la queuleuleu, ouais (ah)
Tous les clin's à la queuleuleu (tous, tous), j'déballe, j'découpe, j'débiteEmbed"
Soso Maness,DLB 13,"10 ContributorsDLB 13 Lyrics[Paroles de ""DLB 13""]

[Intro]
Stef Becker beatmaker
Seventy one on the beats
Hey, yah

[Couplet unique]
Réveillé au bruit du quatre temps ou des sirènes de police
Que des TP, fuck le mi-temps, ma guitare, je la polishe (Ah)
Ça va rentrer dans ton habitat, paire de gants, pied de biche
XADV sans plaque, on a traîné des touristes (Bam, bam)
""Fit, fit, fit"", c'est le céramique qui déchire
On sympathise avec les hеsses pour le portique
C'еst dans le bloc 13, petit con, tu croyais quoi ? (Eh)
Les blessures se cicatrisent mais ne s'oublient pas
Et dans la zone, ça fait ""brr"", j'take it, ah, ah, ah, j'take it (Ah)
J'débite des kil' dans le bloc et cellophane le liquide
Des pookies dans le game ont pété des disques platine
Je vais sortir le nine, tu vas danser ""Taki Taki""
Marseille, c'est là où j'suis né, là où j'ai fait mes classes
Là où j'ai crié ""Akha"", là où j'ai vendu la mâche
Là où j'ai vu des squales se noyer dans des tasses
Là où j'ai vu des frères qui se visaient la race
Tous soudés comme dans 13 Organisé
Tous saoulés comme à la remise des trophées
J'suis pour l'unité, pour tout niquer ensemble
Si c'est chacun pour soi, on va tous couler
Gang, j'brûle la cassette et j'inhale
Escorté dans un Vito pour le tribunal
Hamdoullah, ils ont transféré mon grand frère en central
Incha'Allah, le p'tit frère, c’est à Arsenal
De la zone, j’ai beau tourner la page
Mais mon passé me suit et toujours me rattrape
Comme une ombre à vie, c'est collé à mes bask’
Soit un homme maintenant, y a pas de rattrapage
Dans le rap depuis minot, j'représente les démunis (Rah, rah)
Qui s'infiltrent au chalumeau dans la caisse des cheminots
Pour ceux qui ferment le réseau un p'tit peu après minuit
Qui mettent d'la caféine pour l'odorat des cyno
Mike, Alpha, November, Echo, Sierra deux fois
Tu vas niquer tous tes morts, j'vais pas t'le répéter deux fois
Tu vas niquer tous tes morts, j'vais pas t'le répéter dix fois
En taule, ça rend des iPhone, la prison c'est une passoire
Pour mes rebeus, mes rebeus, rebeus, qui dealent la me-ca dans le bendo
La vida loca, qui chargent la guitare dans la ve-ca (Grr)
Qui montent crescendo, qui tombent la vodka dans le local
T'allument à l'occas', devant chez toi, y a un commando (Akha)
Marseille, Font Vert, 1.3.0.1.4, ça récupère ton rrain-te (Bam, bam)
Semi, bracelet, condi', on s'en fout, le plus important, c'est la liberté
Dès qu'la BAC attaque, arbat selek, j'entends pim-pom
Tu tminik avec moi, j'vais recharger la guitare, pan-pan
Dès qu'ça casse la porte, ces fils de p' ne font pas toc-toc
J'ravitaille le réseau, dans la malle, y a des ballots, bam-bamYou might also like1Embed"
Soso Maness,DLB13014,"1 ContributorDLB13014 Lyrics[Paroles de ""DLB13014""]

Unprediktable
Y a ma semelle sur ta joue
Tu veux d'la mâche, prends le snap et fais ajoute
Bolide boxé, prêt à bouger sur Carnoux
Tu l'sais pas, mais on8 est déjà sur la route
Ton MC c'est un dindin, il rappe que pour les fiottes
J'vends la frappe couleur sapin
D'quoi te faire vomir aux shots
Ici, ça met des pare-balles en dessous d'la veste Schott
J'l'amène en vacances à Cali, elle revient chargée, l'idiotе
J'fais les comptes, depuis pеtit, pas besoin de comptable
Millions pour calmer l'appétit, du DZ indomptable
Tu veux que j't'emmène en booking? Mais t'es insortable
En plus, quand y a des gadjis tu nous fais le Tany Zampa
Calma, comme CR ou Camp Nou
Y a des bombonnes d'zipette et du poids sur les genoux
On va finir locked up, Chemin de Morgiou
J'prends l'apéro en cellule, Ricard et noix d'cajou
Ces merguez, ils font les gangsta shit
Pourtant devant le bloc, ils doivent un 10
J'suis là depuis les verbatim
Sur un go fast il m'faut Verstappen
J'ai rien à voir avec eux, leur inspi vient de Netflix
J'écris en fermant les yeux et en repensant à ma vie
Tu m'crois, tu m'crois pas, en vrai j'm'en bats les couilles
Mais moi, chez la greffière, j'ai jamais laissé mes-
J'connais des jeunes de vingt ans, on dirait ils en ont trente
Vécu marqué sur leur visage, ils entendent une moto, ils tremblent
La guerre c'est dans les gènes, ça peut découper un membre
Et l'envoyer à ta mère le matin du 25 décembre
J'veux pas mourir riche, j'veux mourir pieux
Et j'connais pas de voyous qui ont fait long feu
Il t'a niqué en tête à tête, tu lui as mis un coup d'couteau
Il t'a mis une balle dans la jambe
Tu lui as mis une balle dans la tête
L'escalade de la violence pousse les poussettes du Sheitan
C'est un cocktail explosif dans toutes les cités de France
Quand j'y repense, la BST disait mon blaze sur leur fréquence
Maintenant au comico, sur tous mes sons, les flics ils dansent
Ici, ça fait pas crari, y a des marseillais qui ont des terrains à Paris
Journaliste nous voit comme au safari, hein, check ça
Et arrêtez d'filmer quand y a des commandos
Ça va venir vous chercher à cause d'une vidéo
T'as pas l'syndrome de l'imposteur, tu l'es vraiment
MDMA, LVMH, l'argent appelle l'argent
En costard au mariage, en kamis aux enterrements
L'habit ne fait pas le moine, la barbe ne fait pas l'imam
Et la rue, c'est un segment qui termine au tribunal
Ce son tu l'oublieras pas comme un grand qui t'a fait hagar
Mike Alpha, Mike Alpha
Suspect comme Norman qui voudrait passer le bafaYou might also likeEmbed"
Soso Maness,DLB 17,"7 ContributorsDLB 17 Lyrics[Paroles de ""DLB 17""]

[Couplet 1]
La tête dans les nuages, j'ai les pieds dans la braise, y a des guitares boxées dans le garage
Tu vas t'prendre une douche au 95, j'ai déjà pris le Diable en co-voiturage
J'fais tout à l'instinct, adolescence instable, fais gaffe, ici, ça donne des go sur Insta'
Y a pluie de baston, lame dans les intestins, j'aime cracher mes vérités sur la bande son
J'entends des pimpons et je vois des flashballs, tu connais l'dicton : la taule ou lе pactole
Ça fait des tractions sur la barre du city stadе, pour voir la mer, j'ai d'jà marché de Font Vert à l'Estaque
J'fais danser les tieks, les villes, les villages, les campagnes (Les villes, les villages, les campagnes)
Et bien sûr tous les comicos
J'donne de l'amour, moi, ça m'envoie des vidéos, des p'tits qui chantent ""Petrouchka"" dans les hôpitaux

[Pont]
Contrôlé, menotté, tout ça pour un p'tit bout d'bédo
Pendant qu'y a des pédophiles, pancarte ""Free hugs"" en plein milieu de la Japan Expo'

[Refrain]
J'faisais TP, maintenant, j'fais des bookings
J'suis la fierté du tieks et même des clins
Y a du filtré, y a aussi du static
J'fais des gimmicks brouncha, mon pote, ça d'vient un classique
J'faisais TP, maintenant, j'fais des bookings (Waouh)
J'suis la fierté du tieks et même des clins
Y a du filtré, y a aussi du static
J'fais des gimmicks brouncha, mon pote, ça d'vient un classique
You might also like[Pont]
Dans le bloc (gang)
Dans le bloc (bam, bam)
Dans le bloc (dans le, dans le, dans le, dans le, dans le, dans le)

[Couplet 2]
Oui, le N, c'est le S, d'Air Bel et à Aubagne, au fond, on est tous les mêmes, nous ce qu'on veut, c'est la best life
Et j'suis parti de rien, coño, sois content pour moi (han), j'peux aider les miens en galère à la fin du mois (ouais)
Insulté par la BAC, maintenant, par des photos de manga, parloir à quinze heures, elle a du shit dans le tanga
Le jobeur dans le bloc peut te servir du Willy Wonka, élevé dans le hood, fours qu'ont des ganjas
J'ai le bon Dieu dans le cœur et le Diable dans la tête, j'ai un pote qui regrette rien, pourtant, il vient de prendre perpète
Vidéo club, ça existe plus, pourtant, y a v'là les cassettes, suspect comme Marseillais dans un guichet sur la croisette

[Pont]
Un, deux, trois ients-cli devant le four, quatre, cinq, six voitures de police
Sept, huit, neuf balles d'impact sur le mur (paw, paw, paw), dix, onze, douze dans le box aux assises (Ah)

[Refrain]
J'faisais TP, maintenant, j'fais des bookings
J'suis la fierté du tieks et même des clins
Y a du filtré, y a aussi du static
J'fais des gimmicks brouncha, mon pote, ça d'vient un classique
J'faisais TP, maintenant, j'fais des bookings (Waouh)
J'suis la fierté du tieks et même des clins
Y a du filtré, y a aussi du static
J'fais des gimmicks brouncha, mon pote, ça d'vient un classiqueEmbed"
Soso Maness,DLB 17 (Amazon Original),"3 ContributorsDLB 17 (Amazon Original) Lyrics[Paroles de ""DLB 17 (Amazon Original)""]

[Couplet 1 : Sat]

[Refrain : Sat]

[Pont : Sat]
Dans le bloc (gang)
Dans le bloc (bam, bam)
Dans le bloc (dans le, dans le, dans le, dans le, dans le, dans le)

[Couplet 2 : Soso Maness]
Oui, le N, c'est le S, d'Air Bel et à Aubagne, au fond, on est tous les mêmes, nous ce qu'on veut, c'est la best life
Et j'suis parti de rien, coño, sois content pour moi (han), j'peux aider les miens en galère à la fin du mois (ouais)
Insulté par la BAC, maintenant, par des photos de manga, parloir à quinze heures, elle a du shit dans le tanga
Le jobeur dans le bloc peut te servir du Willy Wonka, élevé dans le hood, fours qu'ont des ganjas
J'ai le bon Dieu dans le cœur et le Diable dans la tête, j'ai un pote qui regrette rien, pourtant, il vient de prendre perpète
Vidéo club, ça existe plus, pourtant, y a v'là les cassettes, suspect comme Marseillais dans un guichet sur la croisette

[Pont : Soso Maness]
Un, deux, trois ients-cli devant le four, quatre, cinq, six voitures de police
Sept, huit, neuf balles d'impact sur le mur (paw, paw, paw), dix, onze, douze dans le box aux assises (Ah)

[Refrain : Soso Maness]
J'faisais TP, maintenant, j'fais des bookings
J'suis la fierté du tieks et même des clins
Y a du filtré, y a aussi du static
J'fais des gimmicks brouncha, mon pote, ça d'vient un classique
J'faisais TP, maintenant, j'fais des bookings (Waouh)
J'suis la fierté du tieks et même des clins
Y a du filtré, y a aussi du static
J'fais des gimmicks brouncha, mon pote, ça d'vient un classiqueYou might also likeEmbed"
Soso Maness,DLB#1 - Calibré sur scène,"5 ContributorsDLB#1 - Calibré sur scène Lyrics[Intro]
Soso Maness
M.A.N.E.2S, bam bam

[Couplet 1]
Mon vécu il est tellement dramatique
J'perds des frères ça me rend de plus en plus triste (allah y rahmo)
J'croise leur mère j'baisse les yeux j'sais même pas quoi leur dire (miskina)
Je donnerais tout pour un de leurs rappels, un de leurs sourires
C'est la vie qu'on a choisi : problèmes et profits
Y'a le buzz on profite (bah ouais), y'a la beuh on débite
Nous, pour faire des sous on monte au charbon
Ouais on descend des litres (on descend des litres)
Toi tu suces des bites, tahia DZ, élevé à la strict (élevées a la strict)
Un an dans le game j'en ai fais des enfants beaucoup m'imitent (beaucoup m'imitent)
Bien avant le rap à Marseille on me connaissait dans la street
T'es qu'une pute t'es qu'une pute, rebeu, que tu teminik (rebeu)
Rafale sur ta clique (rebeu) et j'finis aux Assises
Sachez-le : dans la malle critical le retour d'Espagne
Il fait l'voyou : nique le, faut se faire le DAB de la Caisse d'Épargne
Et j'comprend plus rien, c'était ta folle
Aujourd'hui tu m'racontes que c'est ta femme
L'étau se resserre, t'es qu'une tchoin
Y'aura ton corps décomposé dans le canal (cheh)

[Refrain] (x2)
Trop de mythos dans le game
Mais t'es qui, what's your name ?
Les rappeurs font les kings
Dès qu'j'les vois sur ma mère ils me font de la peine
Ta femme je la ken, calibré sur scène
Tu portes l'œil, à 200 sur le compteur
Pour les miens impossible que je freine
You might also like[Couplet 2]
Wesh la concurrence, pas trop déçus ?
Je connais ton rêve, c'est qu'on me tire dessus
C'est la guerre sans trêve, j'te parle de mon vécu
Une équipe sans traîtres, fera moins de déçus
Rien à foutre si tes mal luné (mal luné, mal luné)
Les balances faut les allumer
C'est d'la frappe fume le calumet
Si j'te rate je vais t'enrhumer
Charbon hiver, temps-plein été
La Jet, Phuket
Marseille, Font-Vvert mon hood
Putain d'flow mitraillette
Mets-toi sur le té-cô
Putain tu as la boco, les frères son paranos
À la vue d'une moto, nous on sort les métaux
Mets-toi sur le té-cô
Putain tu as la boco, les frères son paranos
À la vue d'une moto, nous on sort les métaux
Ça vend des dix dans le square
Guetteur en Asics, patron en D-Squared
Ici ça deale, ça fait des sous
Avec les civils on est toujours en discorde
Ouais j'rappe ma vie akhi, rien à foutre si tu penses le contraire
Tu me cherches j'suis ici, bâtiment B cité Font-Vert
[Refrain] (x3)
Trop de mythos dans le game
Mais t'es qui, what's your name ?
Les rappeurs font les kings
Dès qu'j'les vois sur ma mère ils me font de la peine
Ta femme je la ken, calibré sur scène
Tu portes l'œil, à 200 sur le compteur
Pour les miens impossible que je freineEmbed"
Soso Maness,DLB#2 - On verra,"5 ContributorsDLB#2 - On verra Lyrics[Intro]
Yeah Soso maness
Dans le block 2
Black B PP
On te rafale en GP
Bande de putes

[Couplet 1]
Versace, Versace
Nique tout tes rappeurs sous cachet
Embrouille sort le machin
Ta des problème tout tes proches ils t'ont lâché
J'veux des étoiles Givenchy,devant l'OPJ faut mentir
Y'a un guet-apens faut pas s'enfuir
Et comme Montana j'vais bâtir mon empire
Tu me connais S.O.S.O M.A.N.E.2.S
2015 petit bâtard plus le temps de nehess
On vit nos life a la heneni
Ton rappeur il fait belheni
Dans ma cave y'a ma meilleure amie
Je la sort seulement si sa temenik
Estoy aqui qui j'suis dans l'barrio
J'vend du paki mucho dinero
Ce qu'on aime ici chupa mi pero
Wesh les Mcs vous êtes des bekho
You might also like[Pont]
Tu parle de kalash et de meurtres
Alors que ta pas vendu un dix
T'es un artiste arrête de me faire le grossistes
Je perds des amis tous les mois
Oh mon dieu que c'est triste

[Refrain]
Crois moi poto tu verra ton  meilleur shab te jalouser
J'te l'dit poto tu verra des frères finir par se chalumer
J'te l'dit poto tu verra les larmes de la daronne abusé
J'te l'dit poto tu verra tu n'tiendra pas une semaine
Rebeu on verra

[Couplet 2]
Black B pgp j't'écoute j'ai envie de gerber
Faut pas gamberger,oui mon rebeu continue de me rager
Arrêté le rap j'y songé,Cojones en fer forgé
Tahia algérien danger
Ramené les ballots de 30 kils de Tanger
Poto tu trap mais putain t'es pas encore dans les temps
Et moi dans le ghetto je gère le rap et
Le réseau en même temps
Cagoulé sur une moto ratatata sa rafale pas les jambes
T.P sur T.P sur T.P ici on pisse sur vos légendes
Oui sa vient du 13 mais c'est le 11 qui me
Colle a la peau
C'est chaud comme la braise
Faut sortir la daronne de mon ghetto
Oui sa vient du 13 mais c'est le 11 qui me
Colle a la peau
C'est chaud comme la braise
Faut sortir la daronne de mon ghetto
[Pont]
Tu parle de kalash et de meurtres
Alors que ta pas vendu un dix
T'es un artiste arrête de me faire le grossistes
Je perds des amis tous les mois
Oh mon dieu que c'est triste

[Refrain]
Crois moi poto tu verra ton  meilleur shab te jalouser
J'te l'dit poto tu verra des frères finir par se chalumer
J'te l'dit poto tu verra les larmes de la daronne abusé
J'te l'dit poto tu verra tu n'tiendra pas une semaine
Rebeu on verraEmbed"
Soso Maness,DLB#3,"4 ContributorsDLB#3 Lyrics[Couplet 1]
Si tu savais mon pote, tout ce qui s'est passé dans ma vie
Des frères sur le carreau, le sourire de leur ami
C'est Marseille City, capitale du trafic
Ici les balles ricochent, pourtant c'est pas l'Amérique
J'rappe comme une Kalachnikov
Chargée en direction de mes ennemies
Tu m'as critiqué toute ta vie
Pourquoi maintenant tu m'appelles la famille ?
Rappeur cesse tes calomnies, ça braque à la heneni
Tu fais l'thug dans tes clips
Dans la street il parait que les petits te l'ont mise
Hahaha, rate pas la a-a-arah
J'guettais à l'époque de la triple A
Rafale ayabouza, du shit y'en a behzef
Amoureux du bénef, sur la tête de mon ex

[Pré-refrain]
Tous les jours dans le hood, j'vois du shit
De la beuh, j'veux faire de l'oseille
Y'a des putes, y'a des armes
Avec moi tout se monnaye
J't'aurais quand même si mon arme s'enraye
Je veux le King de Marseille

[Refrain] (x2)
Coffre fort, scié, scié
Lingot d'or, billets, billets
Ennemis, killer, killer
Tu n'as aucun vécu
Tu peux pas le nier
You might also like[Couplet 2]
Au quartier c'est la guerre
J'sais même pas comment tout ça va finir
Parait-il qu'on veux me faire
Dans des me-ar ouais j'ai du investir
J'suis écouté par les vrais
Soit par les salopes en manque d’adrénaline
Bientôt on est refaits mais
Ta putain de clique elle me porte la 3in
J'suis en direct de Paname, toujours anti-tahane
Tu vas goûter la malle, tu vas goûter l'anal
Khey sa glisse comme dans la propro
T'as trop jacté à ton procès verbal
J'vais niquer ta mère avec une Go Pro
Et sûr qu'on va rester dans les anales
Je n'suis pas un voyou, mais juste un débrouillard
C'est sûr qu'j'sais faire des sous et tirer dans le brouillard
J'vais m'les faire un par un, jusqu’au parrain
Vous inquiétez même pas, ambitieux et détèr'
J'veux tout Marseille un peu comme Zampa

[Pré-refrain]
Tous les jours dans le hood, j'vois du shit
De la beuh, j'veux faire de l'oseille
Y'a des putes, y'a des armes
Avec moi tout se monnaye
J't'aurais quand même si mon arme s'enraye
Je veux le King de Marseille
[Refrain] (x2)
Coffre fort, scié, scié
Lingot d'or, billets, billets
Ennemis, killer, killer
Tu n'as aucun vécu
Tu peux pas le nierEmbed"
Soso Maness,DLB#4 - Emmenez-Moi,"12 ContributorsDLB#4 - Emmenez-Moi Lyrics[Couplet 1 : Soso Maness]
Dans la street avec les potos on gère le réseau
On vend du shit, de la beuh, on se fait des euros
Soudain les “arah” résonnent et les condés déboulent
Gyrophares, flash-ball et ils tirent dans la foule, ces fils dep
Je détale aussitôt, avant de me faire péter
Je monte sur une moto je les ai bien feintés, de justesse
Je les vois embarquer mon ami, l’amener loin d’ici
Mais que vais-je dire sa gadji et à toute sa famille ?

[Refrain : Soso Maness]
Emmenez-moi toucher au ter-ter
Emmenez-moi là où c’est bien visser
Il me semble que la beuhère
Serait bien plus bonne à Font-Vert

[Couplet 2 : Jhonson]
Aux arrivant, bâtiment A malade j’aperçois mon frangin Mouss
Il me voit, il fait une tête d’enterrement, choqué il me dit “qu’est-c’tu fous ?”
Et j’me dis qu’ils avaient fait le plan, apparemment
Ils étaient camouflés dans un appartement, ces fils de putes
Et moi, me doutant de rien j’arrive à l’ouverture
Et le premier client je le sers comme on fait d’habitude
Moi qui n’ait connu toute ma vie que le ter-ter
J’me retrouve entre quatre murs, ils m’ont cassé le dos j’vais faire appel
You might also like[Refrain : Jhonson]
Emmenez-moi toucher au ter-ter
Emmenez-moi là où c’est bien visser
Il me semble que la beuhère
Serait bien plus bonne à Font-Vert

[Couplet 3 : Jhonson & Soso Maness]
Aujourd’hui c’est le Jour-J, j’gamberge à ma sortie
Mon frérot est libérable, pour lui j’ai loué le Audi
J’suis dégoûté de laisser mes frérots dedans
Des fois on a galéré, on a serré les dents, tous ensemble
C’est bon les affaires reprennent mon frère est de sortie
Les ennemis faut les ken et oui mon ami, c’est la street
J’récupère mes affaires au greffe, j’fais un doigt aux hesses
Madame la Juge oui on vous baise, c’est Jhonson et Soso Maness

[Refrain : Jhonson & Soso Maness]
Emmenez-moi toucher au ter-ter
Emmenez-moi là où c’est bien visser
Il me semble que la beuhère
Serait bien plus bonne à Font-Vert
Emmenez-moi toucher au ter-ter
Emmenez-moi là où c’est bien visser
Il me semble que la beuhère
Serait bien plus bonne à Font-VertEmbed"
Soso Maness,DLC,"7 ContributorsDLC Lyrics[Paroles de ""DLC"" ft. Mac Tyer]

[Intro]

[Couplet 1 : Soso Maness]
Il est minuit passé on a fermé le four, j'dépose la sacoche et je paye le jobeur
J'décompresse du TP, ce soir, je viens en club, et dans le creux de mon dos, j'mets un Desert Eagle
Au cas où, ça va finir comme Big Meech, tombé par un appel anonyme d'une big snitch
On a caché la drogue à l'aide de Fenwick, et le camion gé-char passera par le 6-6
Moi et qu'Alpha, November, Echo, Sierra deux fois, j'lève lе scotch au sécateur, c'est ta p'tite qui еst filtré trois fois
Y'a l'aufoise dans le club qui nous prend en photo, j'danse le C-Walk en cellule, en fumette et joint de pop-pop-pop

[Pre-refrain : Soso maness]
Pop-pop-pop dans le club, client pack it up, dans la loc', à la Junq', y a du reggaeton
J'sais qui est top, j'sors mon Glock, j'ai kilo de coke, toc, toc, toc, c'est le proc' qui cassait ma porte

[Refrain : Soso Maness & 𝘔𝘢𝘤 𝘛𝘺𝘦𝘳]
𝘑'𝘢𝘪 𝘳𝘢𝘮𝘦𝘯𝘦́ 𝘭𝘢 𝘧𝘳𝘢𝘱𝘱𝘦 𝘦𝘵 𝘵𝘰𝘶𝘴 𝘭𝘦𝘴 𝘪𝘦𝘯𝘵𝘴-𝘤𝘭𝘪 𝘰𝘯𝘵 𝘧𝘢𝘪𝘵
À la vue de la BAC, tous les petits ont crié
𝘊'𝘦𝘴𝘵 𝘭𝘢 𝘴𝘵𝘳𝘦𝘦𝘵, 𝘮𝘰𝘯 𝘱𝘰𝘵𝘦, 𝘤'𝘦𝘴𝘵 𝘭𝘢 𝘴𝘵𝘳𝘦𝘦𝘵

[Couplet 2 : Mac Tyer]
Hey, sais-tu, mon cœur, il est tout noir, personne me voit dans la nuit
J'ai deux maisons en bord de mer dans le coffre de l'Audi
Tu veux du cash, vas-y, le tit-pe casse ta vitre, ils ont tiré sur la corde en ravalant l'hazi
La misère est une maladie, l'oseille, le médicament
Quand j'ai la fièvre, j'roule en pé-ta, avec deux bombes sur le volant
T'as vu les keufs débouler, la BAC nous mettre en sang
Maxi kichta dans la banane, les tits-pe sont devenus grands
J'suis l'ancien, l'élégant, léger gui, j'suis diffèrent
Ils peuvent s'entretuer devant moi, tout ça me laisse indiffèrent
J'en ai trop vu, j'en ai trop vendu, j'étais trop bandit
Descends tout d'suite de la caisse, c'est c'que disait Aconti
You might also like[Pre-refrain : Mac Tyer]
On est des gosses du barrio, on a vidé le barillet
Faut se barrer de la zone, ça y est, on a du papier
On est des gosses du barrio, on a vidé le barillet
Faut se barrer de la zone, ça y est, on a du papier (Général, général)

[Refrain : Soso Maness & 𝘔𝘢𝘤 𝘛𝘺𝘦𝘳]
J'ai ramené la frappe et tous les ients-cli ont fait
𝘈̀ 𝘭𝘢 𝘷𝘶𝘦 𝘥𝘦 𝘭𝘢 𝘉𝘈𝘊, 𝘵𝘰𝘶𝘴 𝘭𝘦𝘴 𝘱𝘦𝘵𝘪𝘵𝘴 𝘰𝘯𝘵 𝘤𝘳𝘪𝘦́
𝘊'𝘦𝘴𝘵 𝘭𝘢 𝘴𝘵𝘳𝘦𝘦𝘵, 𝘮𝘰𝘯 𝘱𝘰𝘵𝘦, 𝘤'𝘦𝘴𝘵 𝘭𝘢 𝘴𝘵𝘳𝘦𝘦𝘵Embed"
Soso Maness,Droga,"11 ContributorsDroga Lyrics[Couplet 1]
On est tous parti en couilles pour la recette, pour le bénéf', pour le trafic de drogue
Pour commencer, je lui vise la tête, que sa mère ne puisse pas l'embrasser a la morgue
À Paname j'effrite et je goûte une cassette, le shit est propre, les taros sont corrects
Et autour d'ma ceinture, j'ai dû mettre un glock, si tu comptais me doubler sur la A7
Le patron a dû faire la crise au gérant, le gérant s'est vengé sur le vendeur
Le vendeur a insulté le guetteur, donc le guetteur fait le voyou sur les clients
Moi, j'attends patiemment que la roue tourne, dès qu'elle arrive à mon bât', je la crève
En prison, on y va, on y retourne, c'est pas la détention, nous, qui nous achève

[Refrain]
J'mets les clefs dans le contact, en moto on te click baam
J'remonte d'Espagne avec mes reufs, dans la malle, la droga
J'mets les clefs dans le contact, en moto on te click baam
J'remonte d'Espagne avec mes reufs, dans la malle, la droga

[Couplet 2]
Si tu peux me pousser cent kil', que j'te les reprenne de volée
Si le trafic mène à l'homicide, sache que l'homicide vient d'un gars qui sait coller
J'ai parcouru la France de partout, c'est la même, des réseaux, des guerres et des daronnes qui saignent
On prends des risques, on fait temps plein toute la semaine, et on n'a rien compris, on claque en boîte tout le week end
Bande de fatigués, moi, je vous connais par cœur, ils font les gros, ils font les Zampa, c'est des acteurs
J'suis dans des bails bresom tah la cité Carter, on va t'faire, j'ai mis l'trackeur dans le cul à ta sœur
On sort en boite, dans le club, on est calibré, Desert Eagle sur la tempe, tu rejoins Hallyday
On veut pas le massage, juste la finition, j'ai fini le couplet, j'refais mes ablutions
You might also like[Refrain]
J'mets les clefs dans le contact, en moto on te click baam
J'remonte d'Espagne avec mes reufs, dans la malle, la droga
J'mets les clefs dans le contact, en moto on te click baam
J'remonte d'Espagne avec mes reufs, dans la malle, la droga
J'mets les clefs dans le contact, en moto on te click baam
J'remonte d'Espagne avec mes reufs, dans la malle, la droga
J'mets les clefs dans le contact, en moto on te click baam
J'remonte d'Espagne avec mes reufs, dans la malle, la droga1Embed"
