Artist,Title,Lyrics
Shone d'Holocost,Faut arrêter les mans,"2 ContributorsFaut arrêter les mans LyricsFaut arrêter les mans, Ça suce toujours les mêmes
C'est pas un 'blème les mans nous on va péter l'neiman fait pas l'aumône
Ici c'est strict, 93 district, on t'baise mal on t'hagar violence en bonus-track

Holocost mec de tess (2x)
Holocost (4x)
Holocost mec de tess au feu rouge t'arraches l'instru, c'est la rue sur CD on tcheck le buzz la vie est crue (2x)

J't'explique cousin on n'est pas venu s'éclater, on a beau rigoler du rap français on piétine le clito
Reur-ti, [?] qui baisent dans les orties tou-tou-toujours pas sorti la haine jusqu'aux orteils
Mec c'est cru ici personne nous aide cet été pas d'vacances on s'contente de l'YZ (bordel)
Ils croient tous qu'parce qu'on sourit qu'c'est pas sérieux ou quoi? Bâtard derrière l'cro-mi tu sais que je parle de toi
C'est pour les hus' j'm'en bats les couilles si tu comprends pas, aux mecs de tess aux vieilles caisses, aux paires de couilles qu'assument leurs pas

Holocost c'est nous, Shone c'est moi, Ker c'est lui, le khel c'est moi le noich c'est lui dans l'rap on fait la pluie
Eh retiens bien pd qu'on est venu tacler, retiens bien qu'on baise ta porte même si on a ta clé

Check, malfrats générations Olive et Tom, faut de tout pour faire un monde: Gramme Kilo Tonnes

Ici c'est strict, 93 district, on t'baise mal on t'hagar violence en bonus-track

Nique sa mère la justice : Foress Hall, ce fils de tain-p' vide nos hall pour remplir ses tôles

Sur Sarko et sur le code pénal on pisse, comme sur l'underground a fait ce putain d'Urban Peace (2x)

Faut arrêter les mans, Ça suce toujours les mêmes
C'est pas un 'blème les mans nous on va péter l'neiman fait pas l'aumône
Ici c'est strict, 93 district, on t'baise mal on t'hagar violence en bonus-trackYou might also likeEmbed"
Shone d'Holocost,Ghetto Fabulous Gang,"3 ContributorsGhetto Fabulous Gang Lyrics[Refrain : Shone]
Ghetto Fabulous Gang sait faire la maille avant la bringue
Prend la FNAC les Virgin en gang bang

[Couplet 2 : Alpha 5.20]
Nique sa mère même les pavés savent c'est qui le boss
Parrain de la pègre galséné ...
Dakar la côte ouest l'Afrique condamné la mort
On monte jamais au charbon si on sait qu'on a tort
... comme là bas à Stains le Clos
Saint Lazare face aux porcs très peu bavard
J'suis cool comme du champagne que tu ne pourrais pas boire
Je fais partie de ce qu'on appelle les capitalistes noirs
Va le dire au diable que lеs nouveaux nègres n'ont pas peur
Fеrme ta fenêtre et passe le respect à ta sœur
Aucun respect pour l'état et ses institutions
Rachida Hortefeux plus François Fillon
Blanche nègre Rama Yade continue à faire la fête
Parle pas du Sénégal tu soutiens leur ADN
9.3 département on tire la France vers le bas
Et nos balles perdues brisent leur commissariatYou might also likeEmbed"
Shone d'Holocost,Guerre de tess,"2 ContributorsGuerre de tess Lyrics[Refrain]
Guerre de tess, guerre de biz'
Guerre de tess, guerre de biz'
Guerre de tess, guerre de biz'
Guerre de tess, guerre de biz'
Guerre de tess, guerre de biz'
C'est une mère qu'enterre son fils
Guerre de tess, guerre de biz'
C'est une mère qu'enterre son fils
Guerre de tess, guerre de biz'
C'est une mère qu'enterre son fils
Guerre de tess, guerre de biz'
C'est une mère qu'enterre son fils


[Couplet 1]
Yeah
C'est une mère qu'enterre son fils, un seul flingue, douleur fois dix
Les vrais négros dealent pour ma mif', pas pour assouvir [tes / ses ?] caprices
Règlement de compte, [constat / au stade ?] du légiste, mort sur le coup, sirène de police
Tu voulais les sous, ta mère veut son fils, sur l'tombeau pas de fleur de cannabis
R.I.P soldat, les assassins sont peut-être là...

[Pont]
-Tiens-toi prêt, [XXX] filer sa ration
-Pousses-toi, ça va pas, merde, qu'est-ce qui te prends ?
You might also like[Couplet 2]
Noyé dans le vice, la poudre et les flingues, la rue me tend les bras avec des traces de seringue
Folie et droiture dans la tête d'un mec de tess, c'est le rah tah tah dans leur putain de caisse [XXX]
Trop de sang fonce dans l'mur, mort d'un dealer qui bicravait la pure
Œil pour œil, dent pour dent, cercueil pour cercueil, sans limite de temps
L'honneur était souillé, sale chien tu vas te faire laver
Personne est dans le futur, si la bécane passe, ""blaah"", tu fais partie du passé
C'est le bal des calibres, [Express' Di' ?], dealer pour survivre
L’oseille nous rend ivre, viens pas faire le pitre
Là où l'soleil ne brille plus, [XXX], 9.3 ne suce pas
Que le Ministère de l'Économie retienne ça, nous la crise on n'connaît que ça
Les hustler prient pour que l'État ne légalisent pas, les anciens sur écoute veulent devancer [Marlo ?] re-noi
Fiques-tra, pules-cra mées-cra, veuves, orphelins, mmes-gra
Une fleur pour toutes les mères de gangster qui rient pas
Veuves, orphelins, mmes-gra
Une fleur pour toutes les mères de gangster qui rient pas

[Refrain]
Guerre de tess, guerre de biz'
Guerre de tess, guerre de biz'
Guerre de tess, guerre de biz'
Guerre de tess, guerre de biz'
Guerre de tess, guerre de biz'
C'est une mère qu'enterre son fils
Guerre de tess, guerre de biz'
C'est une mère qu'enterre son fils
Guerre de tess, guerre de biz'
C'est une mère qu'enterre son fils
Guerre de tess, guerre de biz'
C'est une mère qu'enterre son fils1Embed"
Shone d'Holocost,Je sais,"2 ContributorsJe sais Lyrics[Couplet 1 : Kery James]
Si j'étais né à Clichy Sous Bois j'serais du Ghetto Fabulous Gang khey
Clic bang tous les ghettos sont pareils
Même haine même rage même héritage
Maudit même taudis WRAH même folie
Tous prisonniers des mêmes envies
Tous préfèrent mourir debout qu'être en vie mais à genoux
Tous pleurent pour les mêmes raisons
Fument le même shh pour soigner les mêmes lésions
Mêmes prisons toujours la même saison
Que l'hiver à l'horizon, l'argent provoque lеs mêmes divisions
C'est la zone Shonе
Dans la tragédie des halls même nos soeurs peuvent devenir des amazones
On a tous la même rage contre le six six system
...

[Couplet 2 : Shone]
Shone est comme la cage d'escalier de ton quartier
Enfumé il évolue dans ce monde de baisé
...You might also likeEmbed"
Shone d'Holocost,Mafia Kainfry,"5 ContributorsMafia Kainfry Lyrics[Intro : Extrait de Gomorra - Don Pietro]
Quand mon fils était tout jeune, je l'emmenais souvent voir les singes, et là il me disait : ""Papa, comment c'est possible, que des bestioles aussi débiles pensent pouvoir imiter les humains ?"" Les singes c'est bien tant qu'ils font ce que leurs maîtres ordonnent, mais dès qu'ils veulent prendre les commandes, ils deviennent trop dangereux, et on doit les abattre


Soyons véridique
Même si tu rappes bien, mais où est la vérité ?

[Refrain]
Pas de Gucci, Versace, pas de Gomorra
Les mafieux italiens, on ne les craint pas
Mafia Kainfry, Mafia Guirri
Mafia Kainfry, Mafia Guirri
Pas de Gucci, Versace, pas de Gomorra
Les mafieux italiens, on ne les craint pas
Mafia Kainfry, Mafia Guirri
Mafia Kainfry, Mafia Guirri

[Couplet unique]
Mafia Kainfry, Mafia Guirri
Hombre que pasa, baisse d'un ton j't'ai dit
Nous ne sommes pas les pions de Don Corleone
Un seul coup d'phone et un africain t'isole
Le Diable a peur des renois et des rebeus
J'le comprends un peu plus ici chaque jour mon vieux
Je n'veux pas de pleurs à mon enterrement
Je n'veux pas de fleurs ni de hurlements
J'veux des frères sincères devant le Tout-Puissant
De larmes de sang, près à dead pour l'honneur du clan
Visage découvert, pas d'cagoule ni de gants
Lecture du Coran, évacuant les racines du mal
Prier le Seigneur de me laver du sale
Le Diable me tourmente, la chaussée est glissante
Aucun d'ces puants n'viendra nous mettre à l'amende
Dieu est avant le Big-bang, [instruisez vos langues?]
Renois de Paname, regards en fer
Boko Haram sévère, nocifs, armés, vénères
Corse, Marseille, gue-guerre, [siècles?] de violences primaires
Comme N.I.R.O. dans la mental'
Sachez qu'aucun de nos frères, ne se vantent de la taule
Et du temps qu'ils y passèrent, aucun sur Terre, n'est plus qu'un homme
L'existence est sacrée, la vie, la mort en binôme
Repose en paix
Que l'honneur à défendre
Du sang à répandre
Impur des colons que l'on vilipende
Les assaillants c'est nous, Ghetto Fabulous Gang
A Naples comme à Calais dans la jungle
Cris de macaques face à Balotelli
Ces renois pleurnichent avec tous ces llions-mi
Ces renois pleurnichent avec tous ces llions-mi
Tous ces llions-mi, tous ces llions-mi
Mais qui est l'ennemi ?
Ces négros footeux dans les boîtes de nuit
Ou ces arabes qui après un match de foot renient
L'humanité est de l'Afrique, mon honneur n'a pas de prix
Ma vérité n'est pas à vendre face à leur hypocrisie
Émanation de peine de mort venant de mon récit
J'te l'ai d'jà dit, j'suis un pirate au large d'la Somalie
Sur une bécane trafiquée au nord du Mali
Soninké, Pulaar, Sub-Mauritanie
Bleu-blanc-rouge, illégitime enfant de la patrie
Mafia Kainfry lié à la mort, à la vie
Lié à la mort, à la vie, lié à la mort, à la vie, lié à la mort, à la vie
You might also like[Refrain] (x2)
Pas de Gucci, Versace, pas de Gomorra
Les mafieux italiens, on ne les craint pas
Mafia Kainfry, Mafia Guirri
Mafia Kainfry, Mafia Guirri
Pas de Gucci, Versace, pas de Gomorra
Les mafieux italiens, on ne les craint pas
Mafia Kainfry, Mafia Guirri
Mafia Kainfry, Mafia Guirri

[Outro]
Renois de Paname, déter
Boko Haram, sévère
Armé, nocif, vénère
Corsica, Marseille gue-guerre

On s'croyait plus à Naples. J'te jure non aurait dit l'Afrique. C'est leur terre maintenantEmbed"
Shone d'Holocost,Mon bic cri,"4 ContributorsMon bic cri Lyrics[Refrain]
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Shone pue le quartier comme n'importe lequel de ses 16
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Shone pue le quartier comme n'importe lequel de ses 16

[Couplet 1 : Alpha 5.20]
Je viens du Sénégal, je suis un animal
Dans le 93 tous mes potes sont cannibales
Y'a une peine à subir, elle doit être capitale
Plus d'amour dans mon coeur négro ça c'est radical
Je paie pas les impôts ni les charges patronales
L'argent tourne autour de moi j'suis un négro illégal
Tous les jours au charbon comme si j'étais dans Germinal
J'ai les poumons percés, j'suis en phase terminale
Ambiance scandale, danse avec les vandales
Je suis pas de Marseille mais ma musique est marginale
Du bon côté du flingue, Seine-Saint-Denis criminal
Alpha 5.20 négro pas sentimental
Je bois de l'eau chaude, moi j'suis un Baye Fall
Sur le banc des accusés, Bobigny Tribunal
La crème du crime te heurte tel un choc frontal
Holocost à contresens baise la police nationale
You might also like[Couplet 2 : Shone]
Le rap çais-fran me dégoûte comme un schmitt écoute Shone
Écoute le banlieusard accent, si tu parles ghetto ma petite baisse ma braguette
...

[Refrain]
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Shone pue le quartier comme n'importe lequel de ses 16
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Shone pue le quartier comme n'importe lequel de ses 16

[Couplet 3 : ...]
Tiens au micro comme la mort à ...
Que notre haine vive jusqu'à jusqu'à ce qu'ils décèdent

[Couplet 4 : Coroner]
L'industrie reste en alerte
La crème du crime déchaîne les sirènes
...

[Refrain]
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Shone pue le quartier comme n'importe lequel de ses 16
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Shone pue le quartier comme n'importe lequel de ses 16
[Couplet 5 : Shayz]
C4 Explosif illégal illicite
...
Monsieur le commissaire on brasse on visser

[Couplet 6 : Miko]
Ici C'est African black African west coast black ...

[Refrain]
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Shone pue le quartier comme n'importe lequel de ses 16
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Mon bic crie : ""Les MC's je les baise, baise !""
Shone pue le quartier comme n'importe lequel de ses 16Embed"
Shone d'Holocost,My Nigga,"3 ContributorsMy Nigga Lyrics[Paroles de ""My Nigga""]

[Couplet 1]
Hum..
Han
En cherchant le paradis tu peux vivre un enfer my nigga
Ouais quand j'vois ceux qui leur plaisent, ça m'plaît de pas leur plaire, my nigga
C'est la foire aux imbéciles, sincèrement convaincu d'être intelligent, my nigga
Ouais j'me suis vu défourailler sur un poulet juste à côté de Lidl
On reconnaît les flics en civil aussi facilement qu'ta mère tu reconnaîtrais cagoulée dans la ville my nigga
Many Jack n'a pas menti (nan, nan, nan), dans l'Rap on a tout fait sauf se faire baiser bah oui (ouais, ouais)
My nigga
Ils accepteront ton bif même s'ils ne t'aiment pas
Zerma j'suis personne pourtant ces pédé' m'espionnent
Le fait qu'on s'appelle tous ""mon frère"" n’empêchera pas un ""nique ta mère""

[Refrain]
[XXX]
Blrrrh blrrrh
[XXX]
Blrrrh blrrrh
[XXX]
Blrrrh blrrrh
[XXX]
Blrrrh blrrrh
[XXX]
My nigga
[XXX]
Blrrrh blrrrh
[XXX]
My nigga
[XXX]
Blrrrh blrrrh
[XXX]
My nigga
[XXX]
Blrrrh blrrrh
[XXX]
My nigga
[XXX]
Blrrrh blrrrh
You might also like[Couplet 2]
R.I.P Chaka Zulu (R.I.P khey), t'as des diplômes et crois pas qu'tu sais tout
Wesh la justice elle est où ? J'ai jamais vu comme une blanche qui s'appelle ""Fatou""
On veut mailler c'est tout, Africa I love you (I love you)
À l'école de la rue que des contrôles pas de cours
C'est pas bon signe si tu la ken dès l'premier jour, my nigga
Ouais c'est quoi ce monde de fou ? Juste en souriant boy tu peux faire des jaloux
My nigga, G.F.G family, wooh, légendaire comme le Wu sans trahir ni donner son trou
My nigga
Les gens se trouvent des prétextes pour détester, j'ai des potos meurtriers mais j'les aime quand même bah ouais
My nigga, aigle loyal plutôt que royal note-le

[Refrain]
[XXX]
Blrrrh blrrrh
[XXX]
Blrrrh blrrrh
[XXX]
Blrrrh blrrrh
[XXX]
Blrrrh blrrrh
[XXX]
My nigga
[XXX]
Blrrrh blrrrh
[XXX]
My nigga
[XXX]
Blrrrh blrrrh
[XXX]
My nigga
[XXX]
Blrrrh blrrrh
[XXX]
My nigga
[XXX]
Blrrrh blrrrh
[Outro] X6
Légitime défense, c'est toutEmbed"
Shone d'Holocost,Ne fais pas couler son sang,"3 ContributorsNe fais pas couler son sang Lyrics[Couplet 1 : Shone]
Je suis un noir vêtu de blanc, je fais mon beurre avec un asiatique
Gros c'est K.E.R dit Mero Mero
Mes petites sont métissées coño
La craie c'est pour les mignons
Je m'en bats les couilles de tes copines et de leur opinion
Je leur crache dans leurs chignons
Pour toutes les chattes je suis un lion
...

[Transition : Shone]
...

[Couplet 2 : Shone]
Devant la barre seul comme dans le cercueil khеy
J'ai envie de crachеr par terre et de leur dire : ""Nique ta mère !""
Et n'oublie pas ton père, mes écritures sont sales, j'ai besoin d'un coup de Karcher
J'suis venu en bateau négrier, je repartirai en Off-ShoreYou might also likeEmbed"
Shone d'Holocost,Négros veulent manger,"1 ContributorNégros veulent manger Lyrics[Refrain]
Damn négros veulent manger à ma table
Damn négros veulent manger à ma table
Damn négros veulent manger à ma table
Damn négros veulent manger à ma table
Je vous kill tous comme un motherfucking youv
...

[Couplet 1]
Damn négros veulent manger à ma table
Fascinés par le quartier et les présumés coupables
Mutinerie dans l'étable
Un paysan s'est fait égorger par le commerce équitable
Il serait préférable
Que ..

[Couplet 2]
Mais ils étaient où quand je cachais mon produit ?
...You might also likeEmbed"
Shone d'Holocost,Nous ne sommes pas nés comme ça,"3 ContributorsNous ne sommes pas nés comme ça Lyrics[Refrain]
Non je ne suis pas né comme ça mais frère
Quand je repense à ça, ça me vénère
La misère m'a mis une que-cla
Quand j'ai compris qu'elle était là de suite je me suis exposé au card-pla
Non nous ne sommes pas nés comme ça mais frère
Quand je repense à ça, ça me vénère
La misère m'a mis une que-cla
Quand j'ai compris qu'elle était là de suite je me suis exposé à tout ça

[Couplet 1]
A l'époque ce qu'on nous dеmandait c'était des bonnes notes
Notrе époque c'est les papiers ou sinon check les menottes
Les potes faisaient des cevis à la daronne pour que tu sortes hein
...
Renoi tout a une valeur donc je chouara sans honneur
...
Mais je me bloque dans le sas du quartier
...

[Refrain]
Non je ne suis pas né comme ça mais frère
Quand je repense à ça, ça me vénère
La misère m'a mis une que-cla
Quand j'ai compris qu'elle était là de suite je me suis exposé au card-pla
Non nous ne sommes pas nés comme ça mais frère
Quand je repense à ça, ça me vénère
La misère m'a mis une que-cla
Quand j'ai compris qu'elle était là de suite je me suis exposé à tout ça
You might also like[Couplet 2]
J'ai grandi dans le putain de tiekson, j'ai dû prendre la route des brigands
...

[Refrain]
Non je ne suis pas né comme ça mais frère
Quand je repense à ça, ça me vénère
La misère m'a mis une que-cla
Quand j'ai compris qu'elle était là de suite je me suis exposé au card-pla
Non nous ne sommes pas nés comme ça mais frère
Quand je repense à ça, ça me vénère
La misère m'a mis une que-cla
Quand j'ai compris qu'elle était là de suite je me suis exposé à tout çaEmbed"
Shone d'Holocost,On les a bernés,"3 ContributorsOn les a bernés Lyrics[Couplet 1]
Vas-y ferme ta gueule espèce de petit con
T'as bibi 2-3 litrons et tu te prends pour Escobar
Wesh mais depuis quand les kils font l'homme ? Moi 10 piges que j'ai croqué la pomme
Si j'écris un livre sur ma délinquance je l'écrirai en tomes
J'en ai brassé des sommes, aussi été plaqué au sol
Lavé seul mon linge sale
Ouais parce que ...
Putains ils m'auraient enculé sans discuter normal
Mon billet est sale comme mes Air Max timal
...
Je suis grossiste ou bien agrеsseur
...

[Refrain]
Nous sommes des délinquants sachеz que nos parents n'y sont pour rien
...

[Couplet 2]
Nous sommes des délinquants on les a bernésYou might also likeEmbed"
Shone d'Holocost,Outro,"1 ContributorOutro Lyrics[Intro]
Maintenant j’comprends c’que tu fais, t’avais raison. Tu leur prouves que celui qui a tout en main c’est toi. Ils seront tous obligés d’te respecter. Souviens-toi, ton ami l’plus fidèle c’est moi. Moi t’as rien à m’prouver. J’suis d’ton côté je l’serai toujours, même si tu perds

[Couplet]
J’ai pris la plume bien avant la fume
Éclairé par la Lune faire les cent pas pensant aux tunes
D’une, j’suis pas comme eux
J’suis posé sur une dune dans l’désert des vrais niggas
De deux, ils m’connaissent pas
L’être humain peut mentir
Mais son regard ne trompe pas
J’suis mon propre tron-pa
Non Shone ne tombe pas
Plus les gens t’aiment
Et plus les gens ne t’aiment pas
J’ai une maîtrise en saleté
Quand j’vois c’qu’ils font à l’Afrique
Homie j’me sens insulté
Eh, j’peux pas vous jalouser
Tout c’que vous avez
C’est Dieu qui vous l’a destiné
J’ai fait des erreurs, ouais ouais
J’emprisonne ma douleur
C’est pas pour eux j’essaie
J’ai blessé tant d’gens
Aveuglé par moi-même
Aveuglé par l’argent
Si l’pardon est divin
Entre humains on s’pardonnera rien
Négro quand j’fais l’bilan
J’retiens juste qu’on partira tous les bras ballants
Vous aurez beau être balaises
Calibrés ou bien entourés
Vous mêmes vous savez
Volé, braqué, dealé, capitalisé
Poto ils nous ont orienté
Par l’illicite tentés
On peut plus nous contenter
Ça n’parle plus ça n’fait qu’compter
Vivre de l’autre côté
Tenter, rater
L’impression de vivre en raté
J’suis en plein dans la matrice
Mais ça fait bien longtemps
Qu’j’suis plus fasciné par c’qui te fascine fils
Les quatre roues motrices
Une multitude de maîtresses
Soirée d’ivresse
WAllah j’ai compris
J’suis mieux là où j’suis
Petite sœur approche-toi
Tes larmes faut qu’j’les essuie
You might also like[Pont] (x5)
Être à la hauteur de l’enjeu
Sans croire qu’la vie est un jeu
Penser en “nous” pas en “je”

[Outro]
Africain khey, j’rappe ma peine khey
Être à la hauteur de l’enjeu
Sans croire qu’la vie est un jeu
Africain khey
Être à la hauteur de l’enjeu
Sans croire qu’la vie est un jeu
Penser en “nous” pas en “je”
Penser en “nous” pas en “je”
Penser en “nous” pas en “je”
Être à la hauteur de l’enjeu
Sans croire qu’la vie est un jeu
Être à la hauteur de l’enjeu
Sans croire qu’la vie est un jeu
Africain du 9-3, Ghetto Fabulous Gang
Ghetto Fabulous Gang
Shone, noir comme un calibreEmbed"
Shone d'Holocost,Par necessité,"4 ContributorsPar necessité Lyrics[Couplet 1]
Loco si ma jeunesse bicrave le produit
C'est parce que le confort n'est que sa mère la pute a un prix
Bien que mes frères réfléchissent quand ils sont en zonpri
Combien en sont revenus puis sont repartis ?
Dans le biz la morale ils la baisent
Qu'est-ce qu'ils s'en battent que d'overdose ?
Ce qui compte c'est le pèse, prends ta dose khey
Sur lе terrain c'est la même posе, les mêmes boloss la même cause
Eloigner la pauvreté de la famille
Souvent ce choix s'impose, des fois c'est biff ou crève
Une vie honnête, je te dis ...
La bicrave se banalise comme les trav'
Hors la loi mais je suis un brave
J'en ai fait des gardav',  mets ce que tu veux devant moi pour la mif je le brave
Sur un canapé dans la cave
Avec les autres on se sapait pas comme les autres
On vit en marge, certains émergent d'autres finissent barges
Ou finiront ... leur raison ayant pris le large

[Refrain]
Ça bicrave par nécessité
Pris dans le sas de la pauvreté
...

[Couplet 2]
Le rebeu est ouvert j'envoie un petit frère m'acheter une fraiche canette
J'peux pas quitter le ter ter chaque client est un salaire
En train de salir le nom de ma famille pourtant
Je détaillais en balle pour elle c'est une histoire de montant
...
En plus de ça j'sais même pas si j'suis dans les temps
On se rapproche du cercueil à une vitesse c'est fulgurant
Vie de quartier si j'arrête c'est la fin putainYou might also likeEmbed"
Shone d'Holocost,Pendez les,"3 ContributorsPendez les Lyrics[Intro : Les Affranchis]
Pour la plupart des mecs, tuer finissait par devenir une chose admise. Le meurtre, c'était le seul moyen que tout le monde marche droit. Tu marchais pas droit, tu te faisais repasser. Tout le monde connaissait la musique. Mais des fois, même les gens qui s'tenaient à carreaux s'faisaient repasser. Pour certains mecs buter les gens c'était devenu une habitude. Deux mecs s'engueulaient pour une connerie et avant que t'aies pu faire ouf, y en avait un de mort. Ils se tiraient tout le temps les uns sur les autres. Descendre quelqu'un c'était une chose normale, on en faisait pas une histoire

[Refrain]
Nous on fait les choses monama
Laisse-les dans l’anonymat
Vise le salaire à Benzema
Et tous les haineux pendez-les
Les haineux pendez-les
Nous on fait les choses monama
Laisse-les dans l’anonymat
Vise le salaire à Benzema
Et tous les haineux pendez-les
Les haineux pendez-les

[Couplet]
Boule de nerfs, avalanche
M.O.H mâle dominant
Corpulence Karl Malone
Carnivore mange les ruminants
C’est la guerre, Ramallah
Et bientôt ça sera similaire
Trop d’vendus, de Rama Yade
D’amateurs de préliminaires
Quartiers Nords dans les collines
C’est tellement triste et mélancolique
Car c’est mort comme Tripoli
En ruines, l’espoir est démoli
J’m’arrête pas j’les rends malades
Ma grinta elle est symbolique
J’oublie pas mes camarades
Ceux du théâtre de la XXX
Y’en a assez, il faut brasser
J’m’en bats les couilles j’veux mon bolide
J’ai la tête dure, en acier
Laisse rien passer, comme un poli’
J’défraie la chronique
Mon brolique va fumer
C’est la folie, grosse tête de XXX
Ils sont en chien j’leur laisse les frolic
Tous dans les tombeaux
M.O.H c’est le come-back
J’termine par un combo
Comme Kimbo, j’suis tellement solide
Prépare ta pierre tombale
Paye-moi pour le combat
Chaud comme le sambo
John Rambo, tellement euphorique
You might also like[Refrain]
Nous on fait les choses monama
Laisse-les dans l’anonymat
Vise le salaire à Benzema
Et tous les haineux pendez-les
Les haineux pendez-les
Nous on fait les choses monama
Laisse-les dans l’anonymat
Vise le salaire à Benzema
Et tous les haineux pendez-les
Les haineux pendez-lesEmbed"
Shone d'Holocost,Pop les guns,"3 ContributorsPop les guns Lyrics[Refrain : Alpha 5.20]
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
Et Dakar les big gunz, big gunz

[Couplet 1 : Shone]
Banlieusards tous pop les gunz reste tranquille khey
Tu pourrais finir le coffre d'une Benz ou d'un Clio
Les bails sont simples il n'y aura pas de suspense
Une balle dans ton crâne ...
Avant les armes négro la fierté tue
...
Banlieusards tous pop les gunz

[Refrain : Alpha 5.20]
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
Et Dakar les big gunz, big gunz
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
Et Dakar les big gunz, big gunz

[Couplet 2 : Shone]
Ça pop les guns que ce soit dans les provinces ou les banlieues
Les guns, les larmes sont les mêmes khey tout ce qui change c'est le lieu
La balle s'est calée tout droit ...
Mon sourire ne reflète mon état d'esprit en rien
...
Si logique pour moi qu'après la balle arrivent les premiers soins
You might also like[Refrain : Alpha 5.20]
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
Et Dakar les big gunz, big gunz
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
93 on pop les gunz, pop les gunz
Et Dakar les big gunz, big gunzEmbed"
