Artist,Title,Lyrics
Hippocampe Fou,La Calvitie,"6 ContributorsLa Calvitie Lyrics[Couplet 1]
Petit déjeuner avalé, il est fin prêt à cavaler
En direction du building où il travaille depuis des années
Boit café sur café pour mieux taffer, agrafer les pages
Des contrats, contraint à répéter : ""Ça va signer""
Négligeant, il n'a ni femme, ni enfant, ni plante
Mais est trop intelligent pour réaliser que sa vie est chiante
Exigeant, il blâme les incompétents, se vante de
Licencier des gens, coucher avec la méchanceté l'enchante
Soudoyer ses employés sans cesser de les vouvoyer
Puis sortir ses griffes acérées pour lacérer ces écorchés
Nez pincé face aux fumées de ses souffrances étouffées
Il se magnifie, s'identifie à un grand chevalier
De nouveau-né à écolier rêvant de déployer ses ailes
De jeune homme diplômé à bon stagiaire, à employé modèle
D'homme riche et puissant à souverain triste et méfiant
De retraité épuisant à vieillard bête et méchant

[Refrain]
Ses stratégies l'entêtent, la calvitie le guette
C'est la nuit qu'il s'embête, il apprécie les filles faciles, en fait
Laid : il voudrait ne pas l'être
Mais il reçoit des lettres lui disant qu'il l'est, c'est bête

[Couplet 2]
Incité à l'excès par la publicité, excité à l'idée d'amasser
Des paquets de billets, de les cacher sous son lit
Entre un sécateur et une batte de base-ball
Il aurait aimé être acteur ou chanteur de dance-soul
Il ne redoute que la banqueroute et la goutte de foutre
Qui fera déborder l'athlétique poupée en plastique qu'il nique
Comme s'il s'agissait de son joueur de foot préféré
Un samedi, en août, enfermé dans son salon, rideaux tirés
Réduire sa mère en cendres, se percer la tempe ou se pendre
Un matin de septembre, dans sa chambre : l'affaire est à prendre
Il s'imagine devenant victime ou même héros
Mais aucun avion ne se crachera dans son bureau
Hébété, il a maté des milliers de DVD
S'est répété qu'il était le fils caché d'une star décédée
Il voudrait voir la police débarquer pour l'arrêter
Il pourrait s'échapper, sauter avec son parachute doré
Se réceptionner sur les épaules de piétons étonnés
Puis dialoguer avec eux, avant de se faire piétiner
You might also like[Refrain]Embed"
Hippocampe Fou,La Connexion #2,"2 ContributorsLa Connexion #2 Lyrics[Couplet]
Tu m'as sûrement déjà vu grave éméché brailler tout seul
Ou l'air mal réveillé, chaussettes dépareillées, braguette ouverte
D'après Google, j'ai des clips hérétiques, crades et clownesques
Assez pour plaire à des types pathétiques, barges et losers
J'ai des propos lubriques et corrosifs
Dans les salles d'attente des maternités, j'lis des rubriques nécrologiques
Guette mon nombril où s'agitent quelques lombrics, à c'que l'on dit
J'ai une belle bouche à pipe ; très peu concis, j'fais de longs speechs
Attentif à rien, moins inventif à jeun
Je danse les yeux bandés non loin du ravin, j'me dis qu'tout ira bien
Casanier nomade, j'aime fracasser vos cranes et
Tracasser vos âmes, donc ravalez vos sarcasmes
À mes obsèques, y'aura d'la bibine et plein d'putes
Quand j'bute contre un objet, j'deviens animiste et l'insulte
J'lutte pour finir mes projets, blâme les arrivistes incultes
J'suis plutôt peace and love mais, parfois, l'pacifiste s'insurge
J'glapis la nuit quand j'manie l'absurde en calbute
J'ai six femmes empaillées, en tant que mari, j'assure
J'végète à vive allure, papa immature, ouais, j'assume
Mes autoportraits ressemblent à des caricatures, à plusYou might also likeEmbed"
Hippocampe Fou,La Grande Évasion,"7 ContributorsLa Grande Évasion Lyrics[Couplet 1 : céo]
Ça fait des années qu'j'n'ai pas bougé d'ce pays sinistre
Pas étonnant car, pour ce faire, il faut une paye de ministre
Mais j'n'ai même pas celle d'une dame pipi
Comment faire ? C'est l'enfer, il faut que j'trace d'ici
Face à moi dans un quatre par trois
Un genre de séjour de rêve payable en trois/quatre fois
Impulsif, j'en suis loin mais, là, j'n'ai pas hésité
Ouais, je pars après demain, mon compte est d'jà débité

[Couplet 2 : Hippocampe Fou]
Trois fois plus de passagers que de sièges, c'est relou
J'ai un nourrisson dans les bras, un obèse sur les genoux
J'dis qu'j'ai mal à la tête, on m'amène un suppo'
J'voudrais admirer le ciel mais y'a pas de hublot
J'aime pas les zones de turbulence
La vieille à ma droite a des flatulences
L'hôtesse nous file une ficelle pour nous attacher
Elle crie : ""Retenez votre souffle, l'avion va s'crasher""

[Refrain 1 : Hippocampe Fou & céo]
J'voulais les dunes du Sahara
Par manque de thunes... (t'as fait quoi ?)... j'ai pris l'prix l'plus bas
J'voulais Rio, son carnaval
Trois cent euros... (tout compris)... j'me suis fait la malle (normal)
You might also like[Couplet 3 : Hippocampe Fou]
Un plateau repas en guise de radeau, je rame
Avec les deux mains, slalome entre les ailerons de requin
Désolation, loin d'ma société de consommation ; insolation
Ma peau morte, c'est ma seule collation
J'aperçois au loin le Christ sauveur
M'accueillant à bras ouverts avec ses tifs de rockeur
Tout autour de moi, des corps noyés qui flottent
Mais ma caméra n'a pas pris l'eau, là, je sifflote

[Couplet 4 : céo]
L'hôtel avait l'air top sur le fascicule
Y'avait pas les odeurs d'clopes et de moisissures
Y'a bel et bien la piscine, mais c'est un pédiluve
Une chèvre à trois pattes en guise de véhicule
Le guide local s'exclame : ""Prêt pour le safari ?""
Tout le monde a l'air chaud, ouais, sauf mon panaris
On voulait voir le désert et on a payé pour ça
Donc allons jusqu'au bout ; vouloir reculer, pourquoi ?

[Refrain 2 : Hippocampe Fou & céo]
J'voulais Rio, son carnaval
Trois cent euros... (C'est tout ?)... j'me suis fait la malle
J'voulais les dunes du Sahara (Tu m'étonnes)
Par manque de thunes... j'ai pris l'prix l'plus bas
[Couplet 5 : céo]
Dans chaque paupière, j'ai dix grammes de sable
À coté d'moi, j'entends : ""Quel paysage de barge !""
À bout d'force, ma monture fait de grosses grimaces
J'aurais été largement plus rapide à dos d'limace
J'ai faim, j'ai soif, j'n'arrive même plus à saliver
Je demande au guide si l'on est bientôt arrivé
En guise de réponse, le type enlève sa montre
""Ta copine est magnifique, voudrais-tu me l'échanger contre... ?""

[Couplet 6 : Hippocampe Fou]
Une demi-douzaine de shemales se frottent à moi
Sucent un os à moelle dans la favela
J'leur ai filé mon email et ma caméra
Dès qu'je bouge le petit doigt, un molosse aboie
Pas d'batucada, c'est la cata'
Ces trans' ont les dents d'Ronaldinho, le pelage de Chewbacca
J'voulais glander, danser la samba, flamber
Qui va payer la rançon pour qu'je puisse rentrer ?1Embed"
Hippocampe Fou,La montgolfière,"2 ContributorsLa montgolfière Lyrics[Paroles de ""La montgolfière""]

[Couplet 1]
Chaque goutte est un océan de promesses
La flore repousse, la faune se pare de mollesse
Ce paysage gorgé d'espoir éveille mes sens
Je calligraphie son faire-part de renaissance

[Couplet 2]
Mon acrimonie et mon dédain se sont éteints
Si je vole ainsi, est-ce par hasard ou mon destin ?
Ce qui est sûr, c'est que j'ai pansé mes blessures
Et que ma pensée, en pleine tempête, a pris un peu d'envergure
Vu d'ici, le monde paraît miniature
L'être humain a pris soin d'y apposer sa signature
Cet animal à part qui se dit ""civilisé""
Semble être apparu sur cette Terre pour la vampiriser
Bien qu'il conçoive l'infini, sa durée d'vie est limitée
Alors il crée, fait des enfants en rêvant d'immortalité

[Couplet 3]
Depuis qu'il joue avec le feu et qu'il écrit sa propre Histoire
L'Homme observe tous les autres êtres vivants dont il se sépare
Il oublie qu'il fait partie d'un tout dans lequel il s'égare
Heureusement, la pluie lui rafraîchit la mémoire
Animaux, végétaux, prédateurs et proies
Chaque être est unique et se fie à ce qu'il perçoit
Pourtant, nous partageons des gènes et cet instinct de survie
Et l'eau, cet élément vital qui nous réunitYou might also likeEmbed"
Hippocampe Fou,Langue paternelle,"4 ContributorsLangue paternelle Lyrics[Couplet]
Parti visiter de lointaines contrées
T'as changé d'continent
Un peu paumé, mais t'as vite rencontré
La mère de tes enfants
Adieu aventure
Bonsoir exil, ta musique compensait
Quand ton fils est né
Pour t'intégrer, tu lui parlais en français
Aujourd'hui, il comprend ta langue
Mais ne la parle que très rarement avec un fort accent
S'il se bloque, c'est parce qu'il a peur qu'on se moque
Qu'on l'rejette en chœur, qu'on le traite d'imposteur
Il est allé en Colombie trois fois dans sa vie
Trois mois en trente-quatre ans
Chaque fois qu'il est là-bas, son sang bouillonne vraiment
Il s'est juré d'y retourner sans boussole
Juste pour s'imprégner de lumière
Et laisser chanter son ADN
Étreindre ces fantômes qui le hantent sans cesse
Ta famille, c'est aussi la sienne
Un jour, il osera, un jour, il faudra
Qu'il aille là-bas sans toi
Quand tu seras plus là, j'te parlerai tout bas
En espagnol, papaYou might also likeEmbed"
Hippocampe Fou,La Plume et l’épée,"9 ContributorsLa Plume et l’épée Lyrics[Intro : Hippocampe Fou]
J'étais sous le charme d'une table qui semblait éternelle
Elle était vieille mais habillée d'une nappe en dentelle
Cette table ronde était instable, c'était une séquelle
Des nuits avec ces chevaliers qui lui étaient fidèles
Elle avait eu une aventure avec la belle Excalibur
Qui, dans les mains du Roi Arthur, s'était nourrie de sang impur
J'ai rencontré cette épée dominatrice
Dont la lame portait des cicatrices
On lui avait appris à trancher, à transpercer
Je lui ai murmuré des mots comme ""Caresser"", ""Chatouiller""
Par une nuit sans lune, couchée sur son enclume
Elle s'est mise à rêver et s'est alors changée en plume

[Refrain : Djahyef, Nivu, Hippocampe Fou] (x2)
J'ai fait mon choix entre la plume et l'épée
Les pavés jetés dans la rue et les pamphlets enflammés
J'ai choisi de me méfier des thunes, des idées préconçues
Des avantages en nature et de la haine qui consume

[Couplet 1 : Nivu]
Mon pays s'enrichit en vendant ses bombes et ses missiles
Au scandale, il s'écrie : ""Avec, on tire sur des civils !""
Moi, je suis pacifiste donc affecté par ce qui se passe ici
Ces guerres qu'on déguise, ces génocides invisibles
Alors, comme Gandhi, je brandis l'étendard de la non-violence
Car les menaces grandissent, prenant toutes sortes d'apparences
Comme Boris Vian, je pense qu'un soldat, c'est de la viande
Sont bons à remplir le ventre immense des vendeurs de propagande
Alors, mes amis, mes camarades, cessez donc le combat
Ne voyez-vous pas qu'on nous ment ? Qu'on nous brade pour signer des contrats ?
Ainsi, l'ennemi d'aujourd'hui nous aidera demain
À récupérer les puits de pétrole du voisin
Et puis l'ONU s'ennuie, plus personne n'y croit
Même les gros États-Unis, eux, ne mangent pas de ce pain-là
J'ai choisi, je vous le dis, oui, moi, j'écris contre l'oubli
Pour les touts-p'tits, pour les Hindous, pour les Hutus et les Tutsis
You might also like[Refrain : Djahyef Nivu, Hippocampe Fou] (x2)
J'ai fait mon choix entre la plume et l'épée
Les pavés jetés dans la rue et les pamphlets enflammés
J'ai choisi de me méfier des thunes, des idées préconçues
Des avantages en nature et de la haine qui consume

[Pont : Djahyef]
J'ai fait mon choix

[Couplet 2 : Djahyef]
La main sur le cœur, elles disent œuvrer pour la paix
Mais, à travers leurs querelles, les grandes puissances ne défendent que leurs intérêts
Souviens-toi du Rwanda, du Soudan, d'la Tchétchénie
Ils avaient prôné l'tact, la diplomatie, aujourd'hui, ils souffrent d'amnésie
Leur justice est aveugle, c'est l'injustice qui régale
Trop d'familles en deuil pleurent l'un des leurs qui a succombé au chant des balles
Trop ne trouvent plus l'sommeil, ne dorment que d'une oreille
Craignant le pillage, le racket, d'une attaque à la roquette
Des pluies d'missiles, des attentats à la bombe
Putain, quand j'y songe, l'horizon nous plonge en direction d'la guerre des mondes
Ils ont semé l'aliénation, on a récolté l'ignominie
Trop d'âmes innocentes ont été contraintes de rejoindre leur paradis
On est d'plus en plus cerné par le cercle de la violence
La haine est attisée par le biais d'nos différences
Les peuples manipulés subsistent dans la souffrance
L'horreur demeure, ne sentez-vous pas ceux suffoquant parfum d'urgence ?
Il n'y a pas un traité qui n'ait pas été bafoué
Pas un accord ni une convention qui n'ait été violé
La donne est faussée, le fossé, lui, n'a d'cesse de s'creuser
Entre ceux qui en voudront toujours plus et ceux qu'on laisse crever
[Refrain : Djahyef, Nivu, Hippocampe Fou] (x2)
J'ai fait mon choix entre la plume et l'épée
Les pavés jetés dans la rue et les pamphlets enflammés
J'ai choisi de me méfier des thunes, des idées préconçues
Des avantages en nature et de la haine qui consume

[Outro : Djahyef]
J'ai fait mon choix
J'ai fait mon choix
J'ai fait mon choix4Embed"
Hippocampe Fou,Last Day In Brooklyn,"2 ContributorsLast Day In Brooklyn Lyrics[Verse]
Listen to my joint, get high!
Hello beauty, call me daddy, it's bedtime
I'm on duty getting juicy in Bed-Stuy
I could hang you with your pitiful necktie
I don't give a fuck, guess why?
I found the road to Valhalla, let's drive
We'll take a break au château de Versailles
Sippin’ glasses of the best red wines
Tu rappes en anglais mais t’es français. Well tried
I’m just picking in my head fresh rhymes
Let me open blood bags for my French fries
We all got a bright side. Where’s mine?
No need for mass shooting to headline
911 is 9 11, weird sign
Hi! Comment allez-vous ? Just fine!
Do you like this creepy Magic School Bus ride?
I'm thirty-six, my flow’s certified
You should wash your face with spermicide
I’m gonna try to fly and stay divine
And, if I don’t reach Nirvana, nevermind
You’re shakin' like a bartender with
Parkinson’s disease
You’ve been waiting for me for thirty years
Like Bart Simpson’s degrees
You can rely on me, I'm a scientist
I got the same haircut as the Lion King
I can hit you with my iron fist
And squeeze you like a giant beast
You look mesmerized by my Busta Rhymes' vibes
I feel glad when I mess my life up
Might be mad but the last to line up
Call me badass, I sat on Bibles
I’m snakin’ around those Christian apple trees
Tastin’ a lot of crispy bacon strips
Rappin' over jazz, funk, trap and afro beats
I’m an astronaut on a battleship
Born in a haunted treehouse
I wanna die on a mountain milking sea cows?
Hello. Hola. Bonjour. Ni hao
Do you have a weed stick for my big mouth?
I go green like the Wicked Witch of the West
I got twisted lyrics, take your ticket quick; I request
I’m a mess, I married loneliness so please don’t step on my long penis
My genius shines like Venus, sorry I digress
I’m living an adventure at recess, adult’s life I repress
I might be the best in the game since Wallace Chris’ is dead. Am I dissin'? Yes!
From JFK to CDG, my lover's name was Billie Jean
Beware of me, I'm really mean, I eat embryos like chili beansYou might also likeEmbed"
Hippocampe Fou,La thune de ma femme,"4 ContributorsLa thune de ma femme Lyrics[Paroles de ""La thune de ma femme""]

[Couplet 1]
J'remplis des salles et des auditoriums avec mes enfantillages
J'offre des yachts à tous mes majordomes qui pourraient peupler cent villages
J'vais m'acheter des grillz en californium pour irradier mon visage
Car j'ai des sous, des bitcoins et de l'or, j'ai même pas touché d'héritage
Ma vie : un régal, un kif indéniable, un striptease intégral dans la suite cinq étoiles
L'argent m'accompagne, bien sûr que j'ai des factures à payеr mais j'ai des comptables
Chalet dе montagne, bain d'bouche au champagne, château de campagne, dîner aux chandelles
Au sommet de la tour de Shangaï, oui, j'ai d'la maille mais c'est pas moi qui la gagne

[Refrain]
C'est la thune de ma femme, ouais, la thune de ma femme
J'dépense la thune de ma femme, j'n'aurais pas cette vie-là sans la thune de ma femme (la thune de ma femme)
J'aime la thune de ma femme (et ma femme), ouais, la thune de ma femme (donne)
J'dépense la thune de ma femme, j'n'aurais pas cette villa sans la thune de ma femme (bébé)

[Couplet 2]
En tant que conjoint, je vide le compte joint ; toujours content, jamais contraint, mais faut qu'j'évite l'embonpoint
J'ai des chromosomes colombiens qui me font gonfler du bassin quand j'bois des litres de bon vin
J'fais pas le michto ni le parasite (non) ; l'hiver, j'fais trempettes aux Caraïbes ou je pars à Tignes
Elle n'est pas radine, je n'la baratine pas, c'est le paradis, ça ? Non, c'est le paradigme
Entrée, plat, dessert car je n'suis pas précaire ; dépenses astronomiques qui fascineraient Kepler
Une vie d'pacha pépère, pourtant j'ai pas cé-per' ; ma femme, c'est mon mécène, Bill Gates et l'abbé Pierre
J'regarde plus le prix des aliments, ma CB en guise de talisman
Mais, si ma femme me quittait, j'irais camper dans une niche ou dans une cave trop humide chez l'habitant
You might also like[Refrain]
La thune de ma femme, ouais, la thune de ma femme
J'dépense la thune de ma femme, j'n'aurais pas cette vie-là sans la thune de ma femme (la thune de ma femme)
J'aime la thune de ma femme (et ma femme), ouais, la thune de ma femme (donne)
J'dépense la thune de ma femme, j'n'aurais pas cette villa sans la thune de ma femme (bébé)

[Couplet 3]
J'l'ai rencontrée au lycée, on a tout d'suite fait des trucs très polissons
Elle n'était pas trop friquée, elle a gravi les échelons sans compromission (grave)
Aujourd'hui, elle pèse, elle a quinze ans de travail harassant au compteur
Elle élève nos enfants et elle m'aime depuis que j'ai mis mon zizi dans son cœur
Elle est plutôt magnanime mais parfois d'humeur assassine, elle a les yeux carabine
Qui projettent des éclairs comme l'Empereur Palpatine, là, j'panique en respirant fort comme Anakin
Je me censure, je crois qu'elle me sent sûr de moi, ressassant : ""Surprends-moi"", y'a mon sang sur ses doigts
J'ai des brûlures, un tas d'points de suture, le soir, elle me susurre : ""Viens là, tiens le susucre""

[Refrain]
La thune de ma femme, ouais, la thune de ma femme
J'dépense la thune de ma femme, j'n'aurais pas cette vie-là sans la thune de ma femme (la thune de ma femme)
J'aime la thune de ma femme (et ma femme), ouais, la thune de ma femme
J'dépense la thune de ma femme, j'n'aurais pas cette villa sans la thune de ma femme

[Outro]
Mon amour ? Poupounette ? Pourquoi tu m'as commandé une nouvelle carte ? C'est une Visa Électron... Ça veut dire quoi, ""Électron"" ?Embed"
Hippocampe Fou,Le Bal des pompiers,"4 ContributorsLe Bal des pompiers Lyrics[Intro]
Lalalalalalalala lala
Voulez-vous coucher avec moi, ce soir ?

[Couplet]
Je suis un être asocial, sauf ce soir, c'est la fête nationale
J'oublie mes soucis, souris, c'est très anormal
J'adore le 14 juillet pour me donner des forces
J'avale deux ou trois bols de rillettes
Après m'être tapé des barres chocolatées, j'ai
Brûlé mon désespoir lors d'un autodafé
À vrai dire, j'en ai marre de m'auto-clasher
Donc j'enfile une chemise noire sur mon polo tâché
Je sors grave défoncé mais ne vais pas m'dégonfler
Non, j'suis prêt à foutre le feu au bal des pompiers
Il est tard, à l'entrée de la caserne, des fêtards
Fument ou jètent des pétards sur des silhouètes, moi
J'arrive hilare, dis à dix miss bizarres
Que je pratique six arts de Pise à Ibiza
Là, je danse la chenille comme un sprinter rouillé
Sors la lance d'incendie pour le concours de t-shirts mouillés
I say : ""Yes !"" kiffe le temps d'un slow
Sur un remix techno de La Marseillaise
J'me sens trop content, j'attend ça depuis fort longtemps
Je me déssape sur l'échelle quand débarque un mutant
Galbé comme le Colosse de Rhodes armé d'une mâchoire de molosse
Ce pseudo beau-gosse, moche même de dos, menace de me mordre
Je quitte les lieux, les yeux baissés, fais vite, évite les grosses fessées
J'médite nerveux et trop stressé, j'mérite même mieux mais
J'erre en titubant dans les rues agitées
J'ai l'air d'un hibou bourré tout blanc tsunamisé
Respirant comme six sangliers, je sens mes idées s'engluer
Rêve du trésor des templiers dans une atmosphère embrumée
Une fille de joie m’apparaît tel un mirage
M'attire dans les bois où je retire son débardeur
Elle est en nage, prête à calmer mes ardeurs
Quand arrive des harders amateurs car c'est l'heure du tournage
You might also like[Outro]
""Alors, tu lui feras deep throat direct... Tu lui demandes pas...""Embed"
Hippocampe Fou,Le Condor et la Taupe,"5 ContributorsLe Condor et la Taupe Lyrics[Couplet 1 : Céo]
J'en ai vu des gars s'poser, j'aurais pu suivre l'exemple
Mais c'était plus fort que moi, un peu comme kicker des samples
Je vis, je ressens, imbibé d'essence
J'ai incinéré mes limites et puis j'ai vidé les cendres
Car, depuis 'tit-pe', je me libère dans le vide
Dans la vie, ça me sidère, c'est le mystère qui me guide
Comme un trou dans le bide ou le creux d'une ride
Yo, ceux qui disent que c'est hideux, moi, je ris d'eux
Coincé dans mon pied-à-terre, j'ai des envies célestes
Me déleste des aberrations que mon ennui déteste
Pendant qu'tu restes obsédé par tes cinq ou six complexes
Je me dirige vers le haut comme l'accent circonflexe
Et, comme un pigeon voyageur, j'observe les grandeurs
Et prends de la hauteur à la manière d'un pilon ravageur
Avant qu'une rancœur obscure ne m'élimine
Je passe au dessus des murs de mes limites

[Refrain : Céo & Hippocampe Fou] (x2)
Céo est en haut, un drôle d'oiseau
Son bec te pique, ses griffes t'agrippent, lacèrent ton dos
Hippo est en bas, il gratte sans cesse
La terre s'entasse, t'en perds la tête, ton corps s'embrase
[Couplet 2 : Hippocampe Fou]
Écrire, c'est surpasser sa flemme
Tailler sa craie, une ébauche d'appel à l'aide
Même déchu, amer, abject, faut garder la pêche
Allier le verbe à la sève, la merde à la crème
Le rêve à la guerre, filtrer l'image d'un corps noyé
Pour obtenir la jeune fille à la perle
Travail vital, trivial acerbe qui, bien souvent, finit vite à la benne
Car faut tordre le fer hors des repères, s'exclure de la horde des pairs
Que d'effort et de persévérance et de projets immenses qu'on déterre
Élaborant des thèses sommaires, c'est sûr
J'assimile le sommeil à la mort et le vide à vos quêtes
Salis vite vos têtes sensibles au swing affolant des césures
Je joue les durs mais suis timide
Je vais jeter mes jumelles, heurter mes prunelles
Et creuser des tunnels sous les murs de mes limites
Afin de semer la cruelle fatalité naturelle qui m'irrite
You might also like[Refrain] (x2)

[Couplet 3 : Céo & Hippocampe Fou]
On a la tête dans les nuages et les pieds sur terre
On regarde la lune, pas nos voûtes plantaires
On imagine nos vies loin des envies sédentaires
On évite au maximum que le doute nous enterre
On travaille dans l'austérité, pour la postérité
Pour pouvoir relire nos trouvailles quand on sera gros et ridé
Puis enfin profiter d'un repos bien mérité
Hippo, c'est cool ! Quoi ? On n'a pas trop dérivé... non

[Outro : Hippocampe Fou]
Non, j'avoue qu'pour une fois on n'a pas trop dérivé

Aventurons-nous plus profondément dans les abysses1Embed"
Hippocampe Fou,Le Coup du Lapin,"1 ContributorLe Coup du Lapin Lyrics[Couplet 1]
Sur scène, ils miaulent comme des chatons ; j'suis la loco', eux les wagons
Ils pompent plus qu'un cœur de baleine, bref, passons
J'viens exciter les grands darons sans retirer mon pantalon
J'suis un redoutable lyriciste doublé d'un fanfaron
Allons, gardons la tête froide à la Jeffrey Dahmer
Quand j't'appelle, use de ton portable comme d'un vibromasseur
Désolé pour ceux qui voulaient des rimes prévisibles ; j'ai besoin
De court-circuiter mes limites, de m’aliter pour pratiquer la pluralité féminine
Tu veux caresser ma grande *bip*, ramène-moi vite le laissez-passer
A38, ou bien reste en chien comme Gromit
T'es dans la soute, j'suis dans l'cockpit ; t'es dans la semoule, j'suis en orbite
T'es dans la soude, j'suis trop caustique ; je sens la mouille, tu sens trop l'shit
J'envoie la foudre et la tempête, tu prends la poudre d'escampette
J't'attrape, j'te fous dans la trempette ; j'aime pas le foot et je t'emmerde
J'deviens vulgaire, faut qu'j'me tempère
Patibulaire, ma mine t'enterre
J'parie qu'tu blaires pas mon ton, frère, j'perds pas mon temps
T'es médusé, baise les yeuz' ou j'te change en pierre
Oui, je sais comment faire de ta vie un enfer
Mais j'veux qu'on reste en bons termes, j't'offre un verre de mon sperme
Ado', j'avais des boutons d'acné et j'étais vicelard
J'voulais ken' mais les filles disaient : ""Tu dégoûtes, non merci""
À présent, comme l'anesthésiste face au corps sur le billard
J'peux m'faire plaisir tous les soirs, tous les trous sont permis
You might also like[Refrain]
Je sors de ma tanière pour vous mettre au parfum
Rien ne m'arrête, leurs carrières sentent le sapin
J'suis d'humeur printanière, j'vais lancer des parpaings
Hochez la tête mais gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin

[Couplet 2]
Quand j'écris sur mon rooftop, j'm'imagine à Woodstock
À table avec douze potes ou à poils dans un doux spot
Ferme ta gueule de bulldog, va mâcher des gousses d'ail
T'aimes jouer les rudeboys, sais-tu qu'on va tous die ?
Ne pas négliger la surprise est un de mes points forts
J'aime prendre des risques en sortant de ma zone de confort
C'est comme ça qu'j'me sens vivant, c'est pour ça qu'c'est enivrant
T'as la côte pour le moment mais reparlons-en dans mille ans
J'suis le meilleur, tu l'sais, sous-côté, pas surfait
Arrête de ruminer, petit, tu vas t'faire un ulcère
Tu m'as vu turbiner, la nuit, en rêvant de succès
Je manie l'absurde, l'humour, le spleen et le suspense
Avant tout, Terrien, en quête d'orgasme souterrains
Assieds-toi sur mon stalagmite et durcis jusqu'au bout des seins
Laissez-les ramer dans des bateaux à moteurs tout mesquins
Enchanté, appelez-moi ""Gandalf"", ""Harry Potter"" ou ""Merlin""
[Refrain]
Je sors de ma tanière pour vous mettre au parfum
Rien ne m'arrête, leurs carrières sentent le sapin
J'suis d'humeur printanière, j'vais lancer des parpaings
Hochez la tête mais gare au coup du lapin, ouais
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin
Gare au coup du lapin1Embed"
Hippocampe Fou,Le Jeu du son,"2 ContributorsLe Jeu du son Lyrics[Couplet 1 : céo]
Yo, faites passer le mot, là, c'est le moment de rapper rapidement
Que les gens s'enflamment et disent à leurs voisins : ""C'est fou, ils font ça finement""
Eh oui, mon ami, c'est la fine équipe, Hippo/céo, c'est le feat' des feat'
Et, quand le beat défile, les MC's s'débinent et les filles stériles deviennent hystériques
Allez, lève tes deux mains si c'est bon, je pousse la voix comme Cicéron
Avalons le son puis digérons, je te le dis : c'est con si tu l'évites, mais bon
Ça risque d'être compliqué de passer à côté car, quand la cadence est lancée, la foule se fait ballotter
De gauche à droite, on est prêt, ça ne peut pas capoter, je ne suis pas un téléphone mais tu peux me tapoter
Je suis actif, assez tactile, quasi drastique mais, la tactique pratique, je l'ai
Pas de plastique dans mon fat spliff plutôt magique, quand je m'agite trop, la zic' s'élève
Pas d'illusion, pas non plus d'allusion, c'est la forme et le fond que te donne le son
Quand je prends le micro, c'est pour manier le temps, je ne suis pas dilettante et le taf est béton

[Refrain 1 : céo]
Tout le monde : ""Hey !""
Non, on avait dit : ""Tout le monde"" : ""Hey !""
Encore une fois, oui, tout le monde : ""Hey !""
Plus fort que ça, tout l'monde : ""Hey !""

[Couplet 2 : Hippocampe Fou]
Yo, j'plane comme un Spoutnik, scat comme un Fuschnick
Toi, t'es qu'un moustique, j'te sens tout p'tit quand j't'émoustille, tu deviens croustillant
Appelle-moi ""Raspoutine"", je ne connais pas la routine du haut de ma toupie
Dans ma caisse à outils : des onomatopées, quelques mots syncopés, des beats assourdissants
Dindon ou papa poule dîne avec des babas cool, parfois, il rappe à Brooklyn emporté par la foule
Chez moi, des lamas roupillent, je parle à mon blue jean, j'me balade à Boulbi, évitant la patrouille
Je suis content car t'as mis ton tanga, ta chocolaterie est mieux qu'celle de Willy Wonka
J'me la raconte, gars, bédave des 'tons-car', écris des haïkus, des cochonneries ou des mangas
Des 'lopes-sa' m'accostent même en jogging 'coste-La' ; au poste, à La Poste, j'suis la fucking 're-sta'
J'ai capté la mode, gars, fait couler la vodka, fabriquer des gobelets en recyclant ma 'pote-ca'
Trinque et tringle, agrippe-toi, on grimpe au sommet du mont Olympe pour danser la polka
T'étonne pas, tous tes potes savent que, quand on déconne comme ça, ça décolle grave
Hé, tu m'as l'air bien pâlot, viens dans mon bungalow déballer plein d'cadeaux, y'aura des glaces à l'eau
Du poulet vindaloo, des tapas andalouses, et puis des Tsingtao, c'est vital
On fait kiffer les demoiselles grivoises, tu vas briser tes cervicales
Sur ce beat parfait pour taper l'freestyle, celui qu'il fallait pour marquer l'Histoire
You might also like[Refrain 2 : céo]
Encore une fois, tout le monde : ""Hey !""
Une deuxième fois, tout le monde : ""Hey !""
Une troisième fois, tout le monde : ""Hey !""
Une dernière fois, tout le monde : ""Hey !""

[Outro : céo & Hippocampe Fou]
Viens t'amuser sur la musique car elle est faite pour 'à-ç'
Et pas pour te prendre la tête comme ce vieux Père Fourras
Vas-y, fais donc des galipettes à la Djamel Bouras
Quand c'est la fête, tout passe, quand c'est la fête, tout passe
Viens t'amuser sur la musique car elle est faite pour 'à-ç'
Et pas pour te prendre la tête comme ce vieux Père Fourras
Vas-y, fais donc des galipettes à la Djamel Bouras
Quand c'est la fête, tout passe, quand c'est la fête, tout passe partoutEmbed"
