Artist,Title,Lyrics
Zuukou Mayzie,Drive,"7 ContributorsDrive Lyrics[Paroles de ""Drive""]

[Couplet 1]
J'fais pas dans l'soft comme Thomas Anderson
J'sais qu'j'suis personne mais bae, j'veux qu'tu sois ma personne
J'les cala plus comme les lettres d'Hadopi
T'es ma Charlize benef, j'suis Tom Hardy
Fuck ça compter sur une amulette
OG glocké à vie, G comme un Capulet
Gros flacon rouge planqué dans la sacoche Marvel
Pour y voir clair, bae j'suis un enfant du net

[Refrain]
Je roule, je roule
Je roule, je roule
Je roule comme dans Drive comme dans Drive, ambiance feutrée, je roule
Comme Ryan, comme Ryan ambiance feutrée, je roule
Comme dans Drive, comme dans drive, ambiance feutrée, je roule

[Couplet 2]
I’m the Witcher, ça fait dix fois j'té-ma Harry Potter
Ça fait un tu l’as pas ken, tu m’fais d’la peine, à peine Jonas dans la baleine (skrr)
Zuukou Mayzie a bien grandi depuis, Zuukou Mayzie : des idées de génies
Zuukou Mayzie dans cinq ans Medellin, j’arrive avec idées ambiguës comme Lénine
Guerrier du fouta, j'tape fort, j'te ken, j'enlève pas mes Doc Martens plateforme
J'suis juste un con qui s’adore dans l’rap jeu, un conquistador
Guerrier du fouta, j'tape fort, j'te ken, j'enlève pas mes Doc Martens plateforme
J'suis juste un con qui s’adore dans l’rap jeu, un conquistador
You might also like[Refrain]
Je roule, je roule
Je roule, je roule
Je roule comme dans Drive comme dans Drive, ambiance feutrée, je roule
Comme Ryan, comme Ryan ambiance feutrée, je roule
Comme dans Drive, comme dans drive, ambiance feutrée, je roule

[Outro]
Je roule, je roule
Je roule, je roule
Je roule, je roule
Je roule, je roule
Je roule, je roule
Je roule, je roule
Je roule, je roule
Je roule, je roule
Comme dans Drive, ambiance feutrée
Comme Ryan, ambiance feutrée
Comme dans Drive, ambiance feutréeEmbed"
Zuukou Mayzie,Ekip,"2 ContributorsEkip Lyrics[Couplet 1]
J'récupère tes pièces comme XXX
Goûte à ma boisson, tu suffoques
Entre elle et moi, gros c'est loufoque
S/o Euphon, s/o médocs
J'ai fais l'calcul
Dans 3 mois c'est la canicule
Tu vas suer du cul
Tu vas pisser du pus
J'ai double sabre laser rouge
S/o Dark Maul
J'actualise mon compte
T'actualises au Pôle
J'ai des grigris du Fouta
Aussi puissant qu'la kabbala
Grand-mère à Crowley
J'parle aux esprits comme Obama

[Refrain]
J'crois qu'j'suis hypocondriaque
J'anticipe ma toux, j'attaque
667 pour gouverner
Comme XXX, on devient maniaques
Compte sur moi, aphrodisiaque
Fuck un cognac, fuck un Jack
S/o à ta mort négro
S/o à ta crise cardiaque
Ekip, ekip, killu' klan
Ekip, killu' klan, squad
Ekip killu' klan
Ekip, ekip, killu' klan, squad
Ekip killu' klan
Ekip, ekip, killu' klan, négro
S/o à ta mort négro
S/o à ta crise cardiaque
You might also like[Couplet 2]
Paris sur ma famille et moi
Dans ta chatte kamehameha
J'aime les sorcières, Bayonetta
J'te sors du Game à coups d'Bapesta
Tu mérites qu'on t'prenne par les ass
Comme Wallace
J'te fais l'amour à domicile
Et dans ta surface
Moitié émo, moitié hippie
Jeune gourou comme Skippy
Comme à l'école tu recopies
Donc sur ta mère : pipi
Mayzie deuspi dans la spirale
Comme XXX
Comme Morpheus très cérébral
Mystique comme la kabbale

[Refrain]
J'crois qu'j'suis hypocondriaque
J'anticipe ma toux, j'attaque
667 pour gouverner
Comme XXX, on devient maniaques
Compte sur moi, aphrodisiaque
Fuck un cognac, fuck un Jack
S/o à ta mort négro
S/o à ta crise cardiaque
Ekip, ekip, killu' klan
Ekip, killu' klan, squad
Ekip killu' klan
Ekip, ekip, killu' klan, squad
Ekip killu' klan
Ekip, ekip, killu' klan, négro
S/o à ta mort négro
S/o à ta crise cardiaqueEmbed"
Zuukou Mayzie,Encore Vincent,"7 ContributorsEncore Vincent Lyrics[Paroles de ""Encore Vincent""]

[Intro]
Le Z (le Z, le Z)

[Couplet 1]
Phénoménal, brillant, percutant, Zuukou Mayzie dans ta mère, en plus, elle dit qu'j'suis performant (performant)
NRM, LDO, comme UFO cerf-volant, flèche sur l'crâne, master du vent, docteur Mayz', master du temps
J'voulais m’ambiancer, j'l'invite à danser, ce genre d'histoire peut finir avec bébé (bébé)
J'ai stalké son Insta hier toute la journée, j'sais qu'y a danger, bats les c', j'l'invite à danser

[Refrain]
Elle voulait danser, j'l'invite à danser
Sip verre dе danger en la r'gardant danser
Mêmе si y a danger qu'ça finisse avec bébé
Bats les c', décidé, Zuuk Mayz' l'invite à danser
Elle voulait danser, danser, danser, hmm
Danser, danser, danser, hmm
Danser, danser, danser, hmm
Danser, elle voulait danser

[Couplet 2]
Si j’m’active, c’est pour faire d’la moulaga, envoyer ma mama à la Mecque, finir sur Shibuya (sur Shibuya)
Si t’avances des los-ki, sois sûr qu’ça reviendra, sinon la seule solution que j’vois pour toi, c'est l’Beretta (Beretta)
À quel étage se trouve le paradis ? J’espère qu’l'ascenseur restera pas en panne à vie
À quel étage se trouve le paradis ?
J'espère gagner une place pour l’Fhloston Paradis
You might also like[Refrain]
Elle voulait danser, j'l'invite à danser
Sip verre de danger en la r'gardant danser
Même si y a danger qu'ça finisse avec bébé
Bats les c', décidé, Zuuk Mayz' l'invite à danser
Elle voulait danser, danser, danser, hmm
Danser, danser, danser, hmm
Danser, danser, danser, hmm
Danser, elle voulait danser
Elle voulait danser, j'l'invite à danser
Sip verre de danger en la r'gardant danser
Même si y a danger qu'ça finisse avec bébé
Bats les c', décidé, Zuuk Mayz' l'invite à danser
Elle voulait danser, danser, danser, hmm
Danser, danser, danser, hmm
Danser, danser, danser, hmm
Danser, elle voulait danser

[Outro]
Elle voulait danser, j'l'invite à danser
Sip verre de danger en la r'gardant danser
Même si y a danger qu'ça finisse avec bébé
Bats les c', décidé, Zuuk Mayz' l'invite à danser
Elle voulait danser, danser, danser, hmm
Danser, danser, danser, hmm
Danser, danser, danser, hmmEmbed"
Zuukou Mayzie,En fait,"2 ContributorsEn fait Lyrics[Intro]
Ça y est j'suis parti
Tu restes ici [?] sur mes habits
Tu sais j'fais crari j't'aimerai pour toujours
Le foufou qui[?] cause toujours

[Refrain] (x3)
J'crois qu'on a plus l'choix
Prie pour moi, j'prierai pour toi
Un 14 juillet à Paris, un beau soir on s'unira
J'écris cette lettre car j't'oublie pas, j'y arrive pas
Tu sais cette lettre c'est juste pour dire ""attend moi""You might also likeEmbed"
Zuukou Mayzie,Enter the Void,"8 ContributorsEnter the Void Lyrics[Paroles de ""Enter the void""]

[Intro: Zuukou Mayzie & ELOI]
Z, ELOI, 667
Là j'suis ailleurs, j'passe à autre chose (Là j'suis ailleurs, j'passe à autre chose)
Tous les jours mon anniversaire (Tous les jours mon anniversaire)

[Refrain: Zuukou Mayzie]
J'devais juste le faire une der'
J'devais juste le faire une der'
J'devais juste le faire une der'
J'devais juste le faire une der'
J'devais juste le faire unе der'
J'devais juste lе faire une der'
J'devais juste le faire une der'
J'devais juste le faire une der'

[Couplet 1: ELOI]
Là j'suis ailleurs, j'passe à autre chose
J'ai d'jà goûté l'risque à haute dose
Beaucoup d'souvenirs c'est trop intense
Y'a trop d'brouillard et d'putain d'tension
Le cœur vaillant, c'est l'essentiel
Tous les jours mon anniversaire
Ces bitchs collectionnent les coups d'sang
J'descends l'virage dans un coup de frein
Check la magie noire que t'es witch (witch)
Là j'dessine message codé
Dans la te-tê y'a que du vide
Des souvenirs, des appels manqués
J'y pense jamais j'suis trop absente
Et sur le cœur les mains en sang
Si t'aime la rage, si t'es vaillante
Y'a le ciel entre mes dix doigts ouais
You might also like[Refrain: Zuukou Mayzie]
J'devais juste le faire une der'
J'devais juste le faire une der'
J'devais juste le faire une der'

[Couplet 2: Zuukou Mayzie]
Rolex, Ice, Mama, Villa
Audemars, Ice, Papa, Villa
Bonheur je cherche
Comme Will Smith ou Disiz
Sur ton clan, action requise

[Refrain: Zuukou Mayzie]
J'devais juste le faire une der'
J'devais juste le faire une der'
J'devais juste le faire une der'
J'devais juste le faire une der'

[Pont: ELOI]
Là j'suis ailleurs j'passe à autre chose
Tous les jours mon anniversaire
Là j'suis ailleurs j'passe à autre chose
Tous les jours mon anniversaire

[Couplet 3: ELOI]
Check la magie noire que t'es witch (witch)
Là j'dessine message codé
Dans la te-tê y'a que du vide
Des souvenirs, des appels manqués
J'y pense jamais j'suis trop absente
Et sur le cœur les mains en sang
Si t'aime la rage, si t'es vaillante
Y'a le ciel entre mes dix doigts ouais
[Refrain: Zuukou Mayzie]
J'devais juste le faire une der'
J'devais juste le faire une der'
J'devais juste le faire une der'
J'devais juste le faire une der'1Embed"
Zuukou Mayzie,E N V I E,"2 ContributorsE N V I E Lyrics[Intro]
J'ai pas envie
J'ai pas envie, laissez moi j'ai pas envie
J'ai pas envie, j'ai pas envie
J'ai pas envie, laissez moi j'ai pas envie

[Refrain]
J'ai pas envie comme quand maman disait ""Zuukou tu vas au lit""
J'ai pas envie d'venir à ta soirée
J'ai pas envie
J'ai pas envie d'te ressembler
J'achète plus d'bape c'est fini
J'ai pas envie d'téma la saison 5 d'American Horror Story
J'ai pas envie, j'ai pas envie, j'ai pas envie
J'ai pas envie comme quand maman disait ""Zuukou tu vas au lit""
J'ai pas envie d'venir à ta soirée
J'ai pas envie
J'ai pas envie d'te ressembler
J'achète plus d'bape c'est fini

[Couplet]
De ta go j'ai pas envie
De ta vie j'ai pas envie
D'sortir la nuit j'ai plus envie
D'aller taffer j'ai pas envie
D'te cotoyer, pas envie
Acheter supreme j'ai pas envie
Faire des efforts pas envie
T'acheter des rose pas envie
Goku versus Saitama j'ai envie que dans l'futur Malfoy détourne la go d'Harry
J'ai envie
667 en haut d'la pyramide, ça j'ai envie
D'aller à Dakar avec [?] ça j'ai envie
La saison 2 d'One Punch Man pour dans  2 ans ça j'ai envie
A part ça j'ai pas envie, j'ai pas envie, j'ai pas envie
A part ça j'ai pas envie, j'ai pas envie
[Refrain]
J'ai pas envie comme quand maman disait ""Zuukou tu vas au lit""
J'ai pas envie d'venir à ta soirée
J'ai pas envie
J'ai pas envie d'te ressembler
J'achète plus d'bape c'est fini
J'ai pas envie d'téma la saison 5 d'American Horror Story
J'ai pas envie, j'ai pas envie, j'ai pas envie
J'ai pas envie comme quand maman disait ""Zuukou tu vas au lit""
J'ai pas envie d'venir à ta soirée
J'ai pas envie
J'ai pas envie d'te ressembler
J'achète plus d'bape c'est finiYou might also likeEmbed"
Zuukou Mayzie,Éphémères souvenirs,"3 ContributorsÉphémères souvenirs Lyrics[Refrain] (x2)
Dis moi quand tes parents dorment, je passerai par la fenêtre
Pour jouer avec tes fesses, pour te faire plein de caresses
Car demain soir je quitte Paris, pour ne jamais revenir
Des suçons éphémères que je te laisse en souvenir

[Couplet 1]
J'essaierai de venir chez toi bien avant minuit
Pour profiter a fond de ma dernière nuit
J'veux partir sans avoir d'envies inassouvies
Avant d'quitter Paris, avant d'quitter ta vie
Ce soir j'veux passer une nuit douce et sans complexe
Rien ne se mettra entre nous excepter la Durex
Ce soir j'veux qu'tu rases tout comme crâne de Luthor Lex
Et seulement quand j'quitterai tu rappelleras ton ex

[Couplet 2]
J'avoue t'as été une belle chose dans mon parcours
J'espère qu'tu fileras droit un peu comme mes contours
J't'écrirai des beaux poèmes comme un troubadour
Et tu sais qu'à une autre bientôt je ferai la cour
T'as été ma Wendy et moi ton Peter Pan
T'as voulu jouer la Jane et moi jouer Tarzan
On s'oubliera bientôt grâce au travail du temps
C'est vrai j't'avoue j'penserai à toi de temps en temps
You might also like[Pont] (x2)
Mais j'ai le mal du pays, Paris m'affaiblit
Paris me ralentit et mes amis sont partis
Pour une vie plus paisible, j'deviens imprévisible
Tu trouves ça inadmissible

[Refrain] (x2)
Dis moi quand tes parents dorment, je passerai par la fenêtre
Pour jouer avec tes fesses, pour te faire pleins de caresses
Car demain soir je quitte Paris, pour ne jamais revenir
Des suçons éphémères que je te laisse en souvenirEmbed"
Zuukou Mayzie,Errday soir Zuukoeur,"4 ContributorsErrday soir Zuukoeur Lyrics[Couplet 1]
Zuukou va te zouker mal
J'me sens comme un timal
Donne moi tes fesses faut oublier ton mari
Zuukou met ça machinal
A force de zouker, douleurs abdominales
A force de zouker, douleurs abdominales
Et si ton gars te reproche ça
Dis lui d'aller voir ailleurs si Zuukou est là

[Refrain]
Lundi soir, mardi soir
Mercredi soir, jeudi soir, vendredi soir
Samedi soir, dimanche soir
Zuukou est un timal
Zuukou est un timal

Lundi soir, mardi soir
Mercredi soir, jeudi soir, vendredi soir
Samedi soir, dimanche soir
Zuukou est un timal
Zuukou est un timal

[Pont]
Viens whiner ton boul yeah
Viens whiner ton boul yeah
Viens whiner ton boul yeah
Viens whiner ton boul yeah
You might also like[Couplet 2]
Elle me dit Zuukou t'es trop rare
Genre Mewtwo pas Bulbizarre
Elle me dit Zuukou t'es trop rare
Genre Mewtwo pas Bulbizarre
Genre Mewtwo pas Bulbizarre
Genre Mewtwo pas Bulbizarre
Genre Mewtwo pas Bulbizarre
Genre Mewtwo pas Bulbizarre
C'est pas les mêmes
Toutes les semaines
Je les aime
Je vous aime
C'est pas les mêmes
Toutes les semaines
Je les aime
Je vous aime

[Refrain]
Lundi soir, mardi soir
Mercredi soir, jeudi soir, vendredi soir
Samedi soir, dimanche soir
Zuukou est un timal
Zuukou est un timal

Lundi soir, mardi soir
Mercredi soir, jeudi soir, vendredi soir
Samedi soir, dimanche soir
Zuukou est un timal
Zuukou est un timalEmbed"
Zuukou Mayzie,Fight Club,"15 ContributorsFight Club Lyrics[Paroles de ""Fight Club"" Ft. Théodort]

[Intro : Zuukou Mayzie]
S/O le Flem
Le Z, Théodort
Grrr

[Couplet 1 : Théodort & Zuukou Mayzie]
Belek, j'arrive, j'vais tous les delete (j'vais tous les delete)
Avant ils m'délaissaient, maintenant ils m'demandent de l'aide (ahou)
Il fait l'chaud, il veut un one-one
Miskine il est bête (bête)
Il est con, c'est pas un 1v1, on est plusieurs dans ma tête (plusieurs dans ma tête)
On f'ra sa fête, j'fais des secousses sur sa fesse
J'vois l'bijou, j'casse la f'nêtre, Window Shopper, 50 Cent
Dans l'KGB (dans l'KGB), Fight Club, le 6.6.7
J'fais qu'amasser l'pèze, liasse de cash épaisse
Moi j'suis giga keuss, mais mon poing tu vas l'sentir (ahou)
J'viens du 9-1, où ça tire (brrr), et t'fie pas à l'ossature (non non non non)
J'suis dans la satire, vas-y bouge de là, ça tue
Pendant qu'j'allume la sativa moi, j'prends un max de tunes (max de cash)
Giga kishta j'demande qui s'tape
J'ai des big stats bientôt j'remplis des big stades (Inshallah)
Ils ont peur de nous (peur de nous), j'les vois qu'y s'taillent
Nous, on a peur de Dieu, ils ont peur de l'Islam
You might also like[Refrain : Zuukou Mayzie]
Seven, six six seven seven seven seven seven
Six six seven seven seven seven seven
Six six seven seven
J'fais des bangers avec rappeurs et des youtubeurs
Seven, six six seven seven seven seven seven
Six six seven seven seven seven seven
Six six seven seven
J'fais des bangers avec rappeurs et des youtubeurs

[Couplet : Zuukou Mayzie]
Belek, la secte les a tous delete (delete, delete)
Avant ça boycottait maintenant ils veulent tous de l'aide (de l'aide)
Dans la grotte, il veut un one-one, miskine il est bête
Sale foufou, c'est pas one-one, c'est comme Split mais dans ma tête
Il est fou, on fera sa fête, un tsunami sur ses fesses (mmh)
J'vois l'bijou je rentre j'achète, et ma carte crie 6.6.7
Ça tue dans l'KGB (dans l'KGB), Fight Club, le 6.6.7 (7)
J'fais qu'amasser l'pèze (pèze), liasse de cash épaisse
Moi j'suis giga gros (gros), et mon poing tu l'as senti (senti)
J'viens du 9-5 personne tire (tire), j'ai quarante fers moi je tire (moi je tire, moi je tire)

[Pont: Zuukou Mayzie]
Je tire pour le département
J'viens du 9-5 personne tire, j'ai quarante fers moi je tire
[Refrain : Zuukou Mayzie]
Seven, six six seven seven seven seven seven
Six six seven seven seven seven seven
Six six seven seven
J'fais des bangers avec rappeurs et des youtubeurs

[Outro : Théodort]
Belek, j'arrive j'vais tous les delete
Avant ils m'délaissaient, maintenant ils m'demandent de l'aide
Il fait l'chaud, il veut un one-one
Miskine il est bête
Il est con, c'est pas un 1v1, on est plusieurs dans ma tête2Embed"
Zuukou Mayzie,Free Solo,"6 ContributorsFree Solo Lyrics[Paroles de ""Free Solo"" Ft. Vickie Chérie]

[Intro : Zuukou Mayzie]
Le Z, Vickie
6-6-7, MMS, LDO
Solo, free, free solo

[Couplet 1 : Vickie Chérie]
Fenêtres ouvertes, le vent dans les yeux
Ne rien reconnaître, redonne-moi du feu
Approcher des baleines, des crêtes himalayennes
N'aie pas peur de là où la vie te mènera
Oh-oh-oh, oh-oh-oh-oh

[Couplet 2 : Zuukou Mayzie & Vickie Chérie]
Bounce
N'aie pas peur des signes, c'est moi qui t'en fera
N'aie pas peur de lui, c'еst moi qui le fera
N'aie pas pеur de toi, c'est l'cerveau qui t'fait ça
Un jour toi et moi sur le toit d'l'Himalaya
Si sereine, parmi les miennes
Musique terrienne pour un éden
Ouh ouh
Un jour, toi et moi

[Refrain : Zuukou Mayzie & Vickie Chérie]
N'aie pas peur des signes, c'est moi qui t'en fera
N'aie pas peur de lui, c'est moi qui le fera
N'aie pas peur de toi, c'est l'cerveau qui t'fait ça
Un jour toi et moi sur le toit d'l'Himalaya
N'aie pas peur de là où la vie te mènera
N'aie pas peur des signes, c'est moi qui t'en fera
N'aie pas peur de lui, c'est moi qui le fera
N'aie pas peur de toi, c'est l'cerveau qui t'fait ça
Un jour toi et moi sur le toit d'l'Himalaya
Si sereine, parmi les miennes
Musique terrienne pour un éden
Si sereine, parmi les miennes
Musique terrienne pour un éden
You might also like[Pont : Zuukou Mayzie]
Free, solo
Free mais solo
Free, solo
Free

[Outro : Zuukou Mayzie]
Le FIlm, bienvenue au commencement
PowEmbed"
Zuukou Mayzie,Gorilla,"4 ContributorsGorilla LyricsI got the lean
I Got the White
I got the molly for all of da Nite

I got My Ak 47,667 on my back

Zuukou got a gorilla on his jacket , Zuukou got a gorilla on his jacket,Zuukou got a gorilla on his jacket , Zuukou got a gorilla

Des rolex j en veux 9 , Pour mes négros Nazgul
Zuukou negro 667 sur ta ptite soeur éjacule
Starfoullah ca c 'est méchant
Mais c 'est toi qui la chercher
Fuck ton jack Daniel , J ai du euphon negro j'suis perché
667 flow automatique comme flingue d 'israel
J'compte m 'assagir avant l' retour d'gabrielle
Nrm que des négros foncés dans mon cartel , on t'raque toute la nuit negro comme vincent cassel
Confidentiel est la ldo , et l'19 et notre numéro
Vous allez franchir comme des domino
Nos textes sont cryptés genre subliminaux
Comme flamel negro jsuis alchimiste
Gagne en aptitude comme un alpiniste
Ne m'demande pas l 'heure , Mec jsuis pas d'humeur
Jcons du lean sur du Hans Zimmer
Zuukou phenergan ,antidepresseur
667 grosse saveur
Y a rien dans le retro viseur
Trop foncder j ai cru que j 'étais charlie , trop foncder j ai cru que j etais charlie , trop foncder j ai cru que j 'tais charlie
Sous soupe rouge j ai cru que j etais charlie
You might also likeI got the lean
I Got the White
I got the molly for all of da Nite

I got My Ak 47,667 on my back

Zuukou got a gorilla on his jacket , Zuukou got a gorilla on his jacket,Zuukou got a gorilla on his jacket , Zuukou got a gorilla

Black knight
Black Vador
Black goku
Black zuukou
Black vaudou
Black troupe
Black soucoupe
Negro ,NRM 667 LDO

Bouge la tete comme un pakhatou

Jeune pakhatou1Embed"
Zuukou Mayzie,GT la,"2 ContributorsGT la Lyrics[Intro]
Avant, j'étais là
Quand tu étais au pays des princesses
Quand tu affrontais l'hostilité, j'étais là
Quand tu découvrais la physique, l'anatomie
J'étais là quand tu faisais ta crâneuse
Quand tu t'apprêtais à séduire le monde entier
Quand tu as eu ta période à ré-essai
J'étais là quand ça faisait mal
J'étais là quand tu étais intello, de gauche, de droite, du centre
Geek, hippie, dendie, rocker, hipster, bobo
J'étais là quand tu l'as rencontré
Quand vous vous êtes embrassés, j'étais là
Enfin, j'n'étais pas loin
J'étais là quand elle t'a rencontrée
Et même quand tu étais persuadée que j'étais pas là
J'étais là
Hin, yeah
Ouais, ouais
Yeah, ouah
Zuukou

[Couplet unique]
J'étais là, j'étais là, j'étais là
J'étais là j'étais là, j'étais là dans ses bras
T'étais bien dans mes bras, j'étais bien là avec toi
T'étais bien là avec moi, dommage que ça n'allait pas
Pour débloquer son p'tit cul, j'ai cheatcode comme dans GTA
Au fond d'la classe, moi j'étais là
Derrière baston ??? j'étais là
Quand elle te trompera t'inquiète ça sera toujours moi
Et quand ta mère t'as fait toi, t'inquiète Zuukou toujours là
You might also like[Refrain]
J'étais là, j'étais là
J'étais bien là dans ses bras, t'étais bien dans mes bras
J'étais bien là dans avec toi, j'étais bien là avec moi
Dommage que ça n'allait pas, pour débloquer son p'tit cul, j'ai cheatcode comme dans GTA
J'étais là, j'étais là
J'étais bien là dans ses bras, t'étais bien dans mes bras
J'étais bien là dans ses bras, j'étais bien là avec moi
Dommage que ça n'allait pas, pour débloquer son p'tit cul, j'ai cheatcode comme dans GTA

[Pont]
Yeah, ouh, yeah, ouh
Yeah, ouh, yeah, ouh

[Refrain]
J'étais là, j'étais là
J'étais bien là dans ses bras, t'étais bien dans mes bras
J'étais bien là dans ses bras, j'étais bien là avec moi
Dommage que ça n'allait pas, pour débloquer son p'tit cul, j'ai cheatcode comme dans GTA
J'étais là, j'étais là
J'étais bien là dans ses bras, t'étais bien dans mes bras
J'étais bien là dans ses bras, j'étais bien là avec moi
Dommage que ça n'allait pas, pour débloquer son p'tit cul, j'ai cheatcode comme dans GTAEmbed"
Zuukou Mayzie,G UC C I  P O U R LES PUTAS,"5 ContributorsG UC C I  P O U R LES PUTAS Lyrics[Refrain : Zuukou]
Ok, 667
J'porte du Gucci pour les putas (x5)
16 oz  d'Euphon dans ma Gucci puta
J'porte du Gucci pour les putas (x7)
16 oz  d'Euphon dans ma Gucci puta
J'porte du Gucci pour les putas (x2)

[Couplet unique : Zuukou]
Euphon 7up mojito
Ce soir j'vais jouer au loto
[?] en i j'ai pas d'moto
J'veux mourir comme Yamamoto
Pas d'origines françaises mais ritals
Comme les reines [?]
Bientot pour [?] capitale
J'arrive en soirée fonscar mal
Ma secte dans l'game et tu t'chie dessus
[?] j'suis Yoshimitsu
Ma secte dans l'game et tu t'chie dessus
[?] j'suis Yoshimitsu
Et si Zuukou met du Gucci puta
C'est juste pour niquer ta puta

[Refrain : Zuukou]
Ok, 667
J'porte du Gucci pour les putas (x5)
16 oz  d'Euphon dans ma Gucci puta
J'porte du Gucci pour les putas (x7)
16 oz  d'Euphon dans ma Gucci puta
J'porte du Gucci pour les putas (x2)You might also likeEmbed"
Zuukou Mayzie,Haku,"20 ContributorsHaku Lyrics[Paroles de ""Haku""]

[Partie 1]

[Refrain]
""J’m’inquiéterais plus pour toi"", c’est c'que m’a dit ma mama
C’est pas à cause de moi qu’elle a voulu te quitter pour moi
J’ai fait les choses pour ça, c’est pas d’la magie tout ça
Arrête de hate comme ça, ferme ta gueule et dit ""machallah""
""J’m’inquiéterais plus pour toi"", c’est c'que m’a dit ma mama
C’est pas à cause de moi qu’elle a voulu te quitter pour moi
J’ai fait les choses pour ça, c’est pas d’la magie tout ça
Arrête de hate comme ça, ferme ta gueule et dit ""machallah""

[Couplet unique]
Ton plan A, c’est mon plan Z, t’as pare-balles, j'vise dans la tête
Ekip à vie, c’est la quête, 6.6.7, onze nègres et le Z
J’ai charbonné comme Kamaji c’est pas venu comme ça par magie
D’abord, j’fais kiffer la famille, la suite logique : Lamborghini
J’m’ennuie si j’fais comme autrui, j’préfère qu’on m'prenne pour OVNI
S/o Osi' la famille, ça découpe tout style à la scie
J’m’ennuie si j’fais comme autrui, j’préfère qu’on me prenne pour OVNI
S/o Osi' la famille, ça découpe tout style à la scie

[Refrain]
""J’m’inquiéterais plus pour toi"", c’est c'que m’a dit ma mama
C’est pas à cause de moi qu’elle a voulu te quitter pour moi
J’ai fait les choses pour ça, c’est pas d’la magie tout ça
Arrête de hate comme ça, ferme ta gueule et dit ""machallah""
""J’m’inquiéterais plus pour toi"", c’est c'que m’a dit ma mama
C’est pas à cause de moi qu’elle a voulu te quitter pour moi
J’ai fait les choses pour ça, c’est pas d’la magie tout ça
Arrête de hate comme ça, ferme ta gueule et dit ""mashallah""
You might also like[Partie 2]

[Refrain]
Interdit comme le Michon Fleury, mon âme, mes actes, ma vie en sursis (en sursis)
Rattrapé par la mélancolie du pays, fantaisies comme les rues d'New Delhi
Survole comme UFO ou comme oiseau, j’espère cons' la bonne part du gâteau
Le reflet d'mon âme sur un ruisseau, un peu comme Haku et Chihiro
Interdit comme le Michon Fleury, mon âme, mes actes, ma vie en sursis (en sursis)
Rattraper par la mélancolie du pays, fantaisies comme les rues de New Delhi
Survole comme UFO ou comme oiseau, j’espère cons' la bonne part du gâteau
Le reflet de mon âme sur un ruisseau, un peu comme Haku et Chihiro

[Refrain]
Interdit comme le Michon Fleury, mon âme, mes actes, ma vie en sursis (en sursis)
Rattraper par la mélancolie du pays, fantaisies comme les rues de New Delhi
Survole comme UFO ou comme oiseau, j’espère cons' la bonne part du gâteau
Le reflet de mon âme sur un ruisseau, un peu comme Haku et Chihiro
Interdit comme le Michon Fleury, mon âme, mes actes, ma vie en sursis (en sursis)
Rattraper par la mélancolie du pays, fantaisies comme les rues de New Delhi
Survole comme UFO ou comme oiseau, j’espère cons' la bonne part du gâteau
Le reflet de mon âme sur un ruisseau, un peu comme Haku et Chihiro

[Pont]
J'te trouverais un jour, Chihiro
J'pense que t'as mon âge en plus maint'nant, t'es plus une petite
Baw
Hey
Peso, 6.6.7, NRM, OBS, ekip
Braw
Grande capacité, tu connais
L'armurier, le Z
Paw1Embed"
Zuukou Mayzie,Hodor,"3 ContributorsHodor Lyrics[Intro]
Zuukou Mayzie
Hodor, Hodor, Hodor, Zuukou Mayzie je l'adore
Hodor, Hodor, Hodor, Zuukou Mayzie je l'adore

[Couplet]
Salut c'est Zuukou, les enfants l'adorent
Maman est d'accord puis se livre à Dark Vador
On regarde des dessins animés avec sa miss toute la journée
Son best animé j'crois que c'est Princesse Mononoké
On voit ces foufous sucer le 6, le 6, le 7
Ton 695 fait de la peine
[?] tomber des prix Nobel
Il a rêvé qu'il se dirigeait vers les cités d'or
[?]
Avec ta petite à bord cheveux tricolores

Salut c'est Zuukou, les enfants l'adorent
Maman est d'accord puis se livre à Dark Vador
Zuukou est mignon, il m'rappelle un peu Jon Snow
Zuukou c'est pas un homme
Zuukou je l'adore toi t'es son Hodor

[Refrain]
Hodor, Hodor, Hodor, Hodor, Hodor, Hodor
Zuukou Mayzie je l'adore
Hodor, Hodor, Hodor, Hodor, Hodor, Hodor
Je l'adore, je l'adore, je l'adore
Zuukou Mayzie j'adore
Je l'adore, je l'adore, je l'adore
Zuukou Mayzie je l'adore
Je l'adore, je l'adore, je l'adore
Zuukou Mayzie je l'adore
You might also like[Outro]
Il a rêvé qu'il s'dirigeait vers les cités d'or
[?]
Avec ta petite à bord cheveux tricolores
Il a rêvé qu'il s'dirigeait vers les cités d'or
[?]
Avec ta petite à bord cheveux tricolores
Il a rêvé qu'il s'dirigeait vers les cités d'or
[?]
Avec ta petite à bord cheveux tricoloresEmbed"
