Artist,Title,Lyrics
Serane,DeejaySammy,"4 ContributorsDeejaySammy Lyrics[Paroles de ""DeejaySammy""]

[Intro]
I really like to use cash
Yeah

[Refrain]
J'pour in le Wock et j'me sens comme RiRi
Je n'veux pas de toi, nan, bitch c'est fini, huh
Est ce que tu m'aimes pour la vie ? Yeah
J'me sens comme le jour et la nuit
Elle ferait tout pour que j'la mette dans ma story
Mon cercle est fermé, je n'ai beaucoup d'amis
J'suis à Bordeaux, shout out à Deejay Sammy, yeah
J'pour in le Wock et j'me sens comme RiRi
Je n'vеux pas de toi, nan, bitch c'est fini, huh
Est ce quе tu m'aimes pour la vie ? Yeah
J'me sens comme le jour et la nuit
Elle ferait tout pour que j'la mette dans ma story
Mon cercle est fermé, je n'ai beaucoup d'amis
J'suis à Bordeaux, shout out à Deejay Sammy

[Couplet unique]
Ces mecs sont faux, je suis abasourdi
J'mets le biff sur la table, bon appétit
Tu me prends pour un lame, pour un abruti
Pour y arriver, je ne prends pas d'raccourci
Le big S dans la drip academy
J'la baise deux fois et après c'est fini
Elle aime le faire quand elle est accroupie
Elle kiffe sur mon son et mes mélodies, yeah
Dans la foreign j'accélère, avec ma pote bourgeoise à Asnières
La bitch est boojee, elle me fait des manières
J'vais pas à la school, bitch, fuck une matière
J'utilise le cash et la carte bancaire
[?] une arme [?] la fille du [?]
Elle sait que je suis sincère, donc j'ferai mieux de me taire
You might also like[Refrain]
J'pour in le Wock et j'me sens comme RiRi
Je n'veux pas de toi, nan, bitch c'est fini, huh
Est ce que tu m'aimes pour la vie ? Yeah
J'me sens comme le jour et la nuit
Elle ferait tout pour que j'la mette dans ma story
Mon cercle est fermé, je n'ai beaucoup d'amis
J'suis à Bordeaux, shout out à Deejay Sammy, yeah
J'pour in le Wock et j'me sens comme RiRi
Je n'veux pas de toi, nan, bitch c'est fini, huh
Est ce que tu m'aimes pour la vie ? Yeah
J'me sens comme le jour et la nuit
Elle ferait tout pour que j'la mette dans ma story
Mon cercle est fermé, je n'ai beaucoup d'amis
J'suis à Bordeaux, shout out à Deejay SammyEmbed"
Serane,Deux Fois,"2 ContributorsDeux Fois Lyrics[Paroles de ""Deux Fois""]

[Intro]
Xool on the beat, boy, yeah

[Pré-refrain]
J'suis flex, je raconte des insanités
Iced cold, j'me sens comme un granité
Elle voit l'drip sur moi, elle est excitée
J'lui donne tout ce qu'elle peut imaginer
Ne me presse pas, c'est une mauvaise idée
Tu veux vivre ma vie ? Prise musique affilié
À mon show, les fans vont chanter
C'est une bad bitch et je suis еnchanté
J'fume sur la green comme si c'était bon pour la santé
Trap jumping comme cordе à sauter

[Refrain]
Fuck ta bitch une fois, fuck ta bitch deux fois
Fuck ta bitch une fois, j'ai dis : ""fuck ta bitch deux fois""
Fuck ta bitch une fois, fuck ta bitch deux fois
Fuck ta bitch une fois, fuck ta bitch deux fois

[Couplet unique]
Dans le moov, j'ai beaucoup de skill
Y a plus de service dans les hills
Indépendant, j'fais ce shit, pas besoin de deal, je fais ce shit for real
J'arrive en Asie, j'me sens comme Kill Bill
J'appelle une geisha, on fume et on chill
J'catch a flight avec [?] au Brésil
StoopidXool m'appelle, il veut hit le meal
C'est une bad bitch elle me vient des îles
Faire du cash cette année s'ra pas difficile
Mon destin ne tient qu'à un fil
Je fais ce que je veux, fuck comment tu feel
Yeah, let's go, yeah let's go
You might also like[Pré-refrain]
J'suis flex, je raconte des insanités
Iced cold, j'me sens comme un granité
Elle voit l'drip sur moi, elle est excitée
J'lui donne tout ce qu'elle peut imaginer
Ne me presse pas, c'est une mauvaise idée
Tu veux vivre ma vie ? Prise musique affilié
À mon show, les fans vont chanter
C'est une bad bitch et je suis enchanté
J'fume sur la green comme si c'était bon pour la santé
Trap jumping comme corde à sauter

[Refrain]
Fuck ta bitch une fois, fuck ta bitch deux fois
Fuck ta bitch une fois, j'ai dis : ""fuck ta bitch deux fois""
Fuck ta bitch une fois, fuck ta bitch deux fois
Fuck ta bitch une fois, fuck ta bitch deux foisEmbed"
Serane,Diego,"6 ContributorsDiego Lyrics[Paroles de ""Diego""]

[Intro]
Yeah, plug
Ouais, yeah, yeah, yeah, yeah
Dro, yeah, Dro, yeah
Yeah, yeah, ouais
Yeah, yeah, prise musique, ouais
Yeah

[Refrain]
Quand y a plus d'gas dans la trap, faut qu'j'appelle le plug (Faut qu'j'appelle mon plug)
Tu veux pas que j'pop mais tu veux que j'te show du love (J'te show du love)
J'suis locked in, jamais je ne vais en club (Jamais je ne vais en club)
Elle veut le buss down necklace, pas de fleurs (Burrr)
Avant j'étais broke, elle ne me donnait pas d'heure (Nan)
Maint'nant j'suis geeked up, sur IG pleins de cœurs (Pleins de cœurs)
Je sais qu'ce n'est qu'une groupie, j'connais la chanson par cœur (J'connais la chanson)
Elle veut smoke avec moi, il faut qu'je call mon plug (Ouais, Bitch)

[Couplet unique]
Ouais, il faut qu'j'appelle le plug
Y a plus d'gas dans la trap, faut qu'j'appelle le plug (Faut qu'j'appelle mon plug)
Tu dis qu'tu fumes de l'exotique, je compare à mon plug (Je compare à mon plug), ouais
Ouais il faut que j'appelle le plug (J'appelle le plug)
Designer sur moi, nan, pas de survet' Adidas ('didas)
Elle veut gagner sa place, [?] (Ouais, ouais)
Je me regarde dans la glace, je fais des grimaces (Grimaces)
Elle te donne sa pussy pour que tu la mettes en place (Tu la mettes en place)
Elle a besoin d'espace, car la bitch a le fat ass (Fat ass)
Trop de drip sur moi, je crois qu'elle va boire la tasse (Elle va boire la tasse)
Tu la traites de pétasse, vers moi elle se déplace (Skrt)
Je ne joue pas au poker mais je move le Carré d'As
Toi, ton trap est slow, move comme une limace (Une limace)
Je ne peux pas snitch, pas un mot sur ce qui s'passe (Un mot sur ce qui s'passe)
Pour arrêter mon drip, faut qu't'appuies sur espace (Espace)
Toujours, j'me sens comme Diego quand j'suis dans la surface (Skrt)
You might also like[Refrain]
Quand y a plus d'gas dans la trap, faut qu'j'appelle le plug (Faut qu'j'appelle mon plug)
Tu veux pas que j'pop mais tu veux que j'te show du love (J'te show du love)
J'suis locked in, jamais je ne vais en club (Jamais je ne vais en club)
Elle veut le buss down necklace, pas de fleurs (Burrr)
Avant j'étais broke, elle ne me donnait pas d'heure (Nan)
Maint'nant j'suis geeked up, sur IG pleins de cœurs (Pleins de cœurs)
Je sais qu'ce n'est qu'une groupie, j'connais la chanson par cœur (J'connais la chanson)
Elle veut smoke avec moi, il faut qu'je call mon plug (Ouais, Bitch)Embed"
Serane,Dis moi,"3 ContributorsDis moi Lyrics[Intro]
Yeah, Je t'aime Milanezie
Yeah, yeah
Yeah

[Couplet unique]
Ce boy est fake, il m'a tourné le back
Hop sur le beat et j'me sens comme Pac
Tard dans le bed elle veut fumer le pack
Elle dit qu'elle va jamais me cross et ça c'est un fact
Elle veut qu'on link le soir
Tous les smoothies elle veut boire
Ils font que d'broyer du noir
J'suis up nеxt, nan, ce n'est pas un hasard
Dis moi, t'es un snakе ou un slime?
Dis moi, t'es un slime ou un fake?
J'ramène la plus belle de toutes
Autours de la city, on va faire un date
J'ai perdu des bros dans ce shit
Elle dit qu'elle aime quand je fais vite
Le fake love, j'évite
On cours vers le cash, c'est une course poursuite
La fame ramène la money, la money ramène les hoes
Le temps a mis des distances mais back then on était des bros
J'me rappelle on était broke, on faisait qu'échanger les clothes
Maintenant je stand on business, je vais à la banque et je wipe mon nose
Ce boy est fake, il m'a tourné le back
Hop sur le beat et j'me sens comme Pac
Tard dans le bed elle veut fumer le pack
Elle dit qu'elle va jamais me cross et ça c'est un fact
Elle veut qu'on link le soir
Tous les smoothies elle veut boire
Ils font que d'broyer du noir
J'suis up next, nan, ce n'est pas un hasard
Dis moi, t'es un snake ou un slime ?
Dis moi, t'es un slime ou un fake ?
J'ramène la plus belle de toutes
Autours de la city, on va faire un date
J'ai perdu des bros dans ce shit
Elle dit qu'elle aime quand je fais vite
Le fake love, j'évite
On cours vers le cash, c'est une course poursuite
La fame ramène la money, la money ramène les hoes
Le temps a mis des distances mais back then on était des bros
J'me rappelle on était broke, on faisait qu'échanger les clothes
Maintenant je stand on business, je vais à la banque et je wipe mon nose
You might also like[Outro]
Je t'aime MilanezieEmbed"
Serane,ELLE,"3 ContributorsELLE Lyrics[Paroles de ""ELLE""]

[Intro]
D-D-D-J VANO
J'ride solo dolo et j'me sens trop bien, sur mon tel, trois heure du matin
J'ai le cœur brisé j'vais pas t'faire un dessin
J'me réveillais la tête sur ses seins
Maintenant j'ai du prendre un autre chemin
Le soleil se lèvera t'il demain ?
Yeah, shoutout Nerdcoke, shoutout à tous mes slimes

[Refrain]
J'me rappelle j'avais 14 ans ma mère voulais pas qu'j'fume du shit
Maintenant j'suis majeur, j'me suis fait cramé et elle sait qu'j'fumе du shit
Elle pense quе j'suis dans la trap, que j'suis avec les shooters
Elle pense que j'suis dans la trap que j'suis avec les goons
J'suis fonce-dé comme Looney Tunes
Monte dans l'étrangère, zoom
Ma nouvelle bitch dans la Rov'
Elle a touché mon cœur, boum
Shoutout aux slimes dans la red room
Elle veut voyager, elle veut voir la moon

[Couplet unique]
J'me rappelle quand ma ex-bitch pensait qu'j'allais pas l'faire
Tout ce drip, j'me sens comme Rick Flare
J'la regarde, mais dès fois elle a l'air
J'suis en Californie, je change d'air
Elle a vu le Rick Owens sur ma paire
J'vois mon père sourire, j'me sens fier
Il faut qu'j'get le check, pour nourrir ma mère
J'allume la OG et ça sent trop hein
J'ride solo dolo et j'me sens trop bien, sur mon tel, trois heure du matin
J'ai le cœur brisé j'vais pas t'faire un dessin
J'me réveillais la tête sur ses seins
Maintenant j'ai du prendre un autre chemin
Le soleil se lèvera t'il demain ?
Shawty reverrais-je un jour ta main ?
You might also like[Pont]
Shawty reverrais-je un jour ta main ?
Yeah
J'suis fonce-dé j'vais pas t'faire un dessin
Yeah, okay, yeah yeah ouais

[Refrain]
J'me rappelle j'avais 14 ans ma mère voulais pas qu'j'fume du shit
Maintenant j'suis majeur, j'me suis fait cramé et elle sait qu'j'fume du shit
Elle pense que j'suis dans la trap, que j'suis avec les shooters
Elle pense que j'suis dans la trap que j'suis avec les goons
J'suis fonce-dé comme Looney Tunes
Monte dans l'étrangère, zoom
Ma nouvelle bitch dans la Rov'
Elle a touché mon cœur, boum
Shoutout aux slimes dans la red room
Elle veut voyager, elle veut voir la moonEmbed"
Serane,Elle veut link,"3 ContributorsElle veut link LyricsLenny, Lenny, Lenny...
TT-TT you a fool...

[Refrain Kasper x2]
Elle veut link à cause du design sur moi
J'peux pas voir ces fakes à cause de mon Margiela
Shawty veut me catch up sur le boulevard
J'ai le design sur le boulevard

[Couplet Serane]
Posé avec Kasper sur le boulevard
J'crois la bitch a marché sur mes Margiela
Il faut qu'jrentre non il faut pas qu'on se couche tard
Ya les cops ouais j'crois qui faut qu'on se barre de là
La bitch elle veut toucher tout les news designs
La daronnе appelle je sais qu'еlle s'inquiète pour moi
Baby regarde un peu comme les diamants shine
Elle veut juste me fav' pour du Margiela

[Pré refrain]
J'fais du ?? que sur moi et dans mes slimes
Baby je dois catch ce flight j'ai pas le time
Yeah Yeah, Yeah Yeah, maintenant j'me barre de là
Même si l'?? ça fait du bien je le referais pas

[Refrain Kasper x2]
Elle veut link à cause du design sur moi
J'peux pas voir ces fakes à cause de mon Margiela
Shawty veut me catch up sur le boulevard
J'ai le design sur le boulevardYou might also likeEmbed"
Serane,ENLEVETONCHAPO!,"4 ContributorsENLEVETONCHAPO! Lyrics[Paroles de ""ENLEVETONCHAPO!"" ft. Yuri Online]

[Intro : Yuri Online]
Yeah, yeah, yeah, yeah
Pas de casquette, pas de cas' (Yeah)
Serane, Yuri (Hey shout out Serane, you the know the fuck going on man)
Back at it again nigga (33R, OP, bitch)
Yes, yes (Shout out tous les slimes, shout out Ryuga, Gunner, gang gang gang gang)
C'est pas de casquette donc j'enlève—
Yeah, yeah, yeah, yeah
Pas de casquette, pas de cas' (Yeah)
Serane, Yuri (Hey shout out Serane, you the know the fuck going on man)
Back at it again nigga (33R, OP, bitch)
Yes, yes (Shout out tous les slimes, shout out Ryuga, Gunner, gang gang gang gang)

[Couplet 1 : Yuri Online]
C'est pas de casquette donc j'enlève le chapeau (Le chapeau)
J'ai le choppa, nigga no chapeau (No chapeau, no cha')
Shoot avec le truc (Ouais), la pole, le pole (Le quoi ?)
Shoot avec le ""piou-piou"" dans ta throat, throat (Dans ta throat, throat)
Attends mais maintenant tu veux plus smoke ? (No smoke)
Mais dis-moi, est-ce que t'as remit le chapeau ? (Le chapeau)
No cap, tes niggas c'est des faux (Fake, fake)
C'est pour ça que j'suis posé everywhere I go ('Here I go)
Pour toi j'vais simple, hey, parle à ma mano, hey (Parle à ma mano)
On s'est fait solo, host les bails DJ Vano, hey (Vano)
Je trap avec Serane AKA Jeune CEO (Hey, CEO)
J'ai jamais vu ta gueule, pourquoi tu fais le huncho ? (Le huncho, gang)
You might also like[Couplet 2 : Serane]
Elle veut m'fuck parce qu'elle sait que j'suis un CEO (CEO)
Si j'achète une whip, ouais tu sais qu'c'est une Lambo (Lambo)
J'suis avec mes yakuza dans la trap à Tokyo (Tokyo)
Shout out tous mes slimes, shout out DJ Vano (DJ Vano)
Elle ne parle pas français ouais tu sais c'est une foreign ho (Foreign ho)
Il a voulu me vendre la cons', mais tu sais j'ai ce qu'il me faut
Je suis jeune et je hit le juice comme si j'étais Diego (Diego)
Ta bitch danse sur ma musique elle a kiffé mon audio (Yeah, yeah)
Pas de casquette, nan pas de chapeau
Émotionnel comme Chxpo
J'ai la bankroll dans le sac à dos
J'suis tombé amoureux de ta ho
Yeah, j'suis tombé amoureux de ta ho
J'suis tombé amoureux de ta ho

[Outro : Serane]
Yeah, Serane
PASDECASQUETTE VOL.2 (Pas de casquette)
Yeah, gang, Serane (Gang, gang)
GangEmbed"
Serane,EntrePrise Musique,"6 ContributorsEntrePrise Musique Lyrics[Paroles de ""EntrePrise Musique"" ft. Serane]

[Refrain]
Avec le mal jamais je ne pactise
Quand j'la prends par le back, elle me dit please
Je mets du Givenchy sur ma chemise
Ma musique est fam', mais elle est incomprise
Jeune CEO, j'crée mes entreprises
J'fais un hit à Studio Entreprise
J'cash-out au store, j'connais pas les risques
Ils veulent se connecter à la prise

[Couplet unique]
La bitch est bad, еlle bouge son boule
Toujours high quand j'étais à la school
Shot out à Milan' еt TTDaFool
Les diamants sont wet comme une pool
Elle a kiffé mon son elle me dit que c'est cool
Pour faire un hit, tu sais qu'j'ai les tools
Dans sa pussy j'rentre et je me défoule
Elle fuck avec moi, je fais bouger les foules
Yeah
Posés, on cool sur la plage
J'crois qu'elle est prête pour l'atterrissage
On le fait sur le carrelage
Dans son cœur c'est le carnage
Elle like mes pics, elle fait passer un message
J'attends juste la fin du tournage
Elle va me montrer son vrai visage
You might also like[Refrain]
Avec le mal jamais je ne pactise
Quand j'la prends par le back, elle me dit please
Je mets du Givenchy sur ma chemise
Ma musique est fam', mais elle est incomprise
Jeune CEO, j'crée mes entreprises
J'fais un hit à Studio Entreprise
J'cash-out au store, j'connais pas les risques
Ils veulent se connecter à la prise
Avec le mal jamais je ne pactise
Quand j'la prends par le back, elle me dit please
Je mets du Givenchy sur ma chemise
Ma musique est fam', mais elle est incomprise
Jeune CEO, j'crée mes entreprises
J'fais un hit à Studio Entreprise
J'cash-out au store, j'connais pas les risques
Ils veulent se connecter à la priseEmbed"
Serane,Étranger,"2 ContributorsÉtranger Lyrics[Paroles de ""Étranger""]

[Refrain]
Yeah
Je sais qu'cette bitch veut me donner le dos (Plug, donner le what ?)
Elle est geeked up, fly, bourrée, elle est stone
Elle est bad, elle écrit mon nom dans la story (Dans la story)
Je rock le show comme un Rolling Stones (Comme un Rolling Stones)
J'run it up, je ne fais jamais l'aumône (Je fais jamais l'aumône)
J'ai des slimes, ils prennent tout, ils te laissent que des bones
Yеah, yeah, yeah, what ?
Je sais qu'cеtte bitch veut me donner le dos
Elle est geeked up, fly, bourrée, elle est stone (Elle est stone)
Elle est bad, elle écrit mon nom dans la story (Mon nom dans la story)
Je rock le show comme un Rolling Stones (Comme un Rolling Stones)
J'run it up, je ne fais jamais l'aumône (Je fais jamais l'aumône)
J'ai des slimes, ils prennent tout, ils te laissent que des bones
Parle-moi de racks si tu hit mon phone

[Couplet unique]
Flow étranger, yeah
Drip étranger, what ?
Bitch étranger, what ?
Whip étranger, whip
Elle est étonnée, son mec elle veut échanger (what ?)
Il faut qu'tu te bouches le nez, la zaza est forte, tu vas tousser, yeah
Comme Aretha j'ai beaucoup de Franklin (Franklin)
J't'ai catch sur la ligne neuf à Franklin (à Franklin)
J'vais pas vous faire un dessin, j'la fuck deux fois et je pars le matin (Deux fois)
J'arrive au lycée, je prenais le train (Yeah)
En public elle veut me tenir la main (Me tenir)
J'appelle le plug et je refais le plein (What ?)
Mon cercle est fermé, j'fuck qu'avec les miens (Yeah)
You might also like[Refrain]
Je sais qu'cette bitch veut me donner le dos (Le dos)
Elle est geeked up, fly, bourrée, elle est stone (Elle est stone)
Elle est bad, elle écrit mon nom dans la story (Nom dans la story)
Je rock le show comme un Rolling Stones (Comme un Rolling Stones)
J'run it up, je ne fais jamais l'aumône (Je fais jamais l'aumône)
J'ai des slimes, ils prennent tout, ils te laissent que des bones (Yeah)
Parle-moi de racks si tu hit mon phone (Si tu hit mon phone, what ? Yeah)
Je sais qu'cette bitch veut me donner le dos (Elle veut donner le dos)
Elle est geeked up, fly, bourrée, elle est stone (Elle est stone)
Elle est bad, elle écrit mon nom dans la story (Mon nom dans la story)
Je rock le show comme un Rolling Stones (Rolling Stones)
J'run it up, je ne fais jamais l'aumône (Jamais l'aumône)
J'ai des slimes, ils prennent tout, ils te laissent que des bones
Parle-moi de racks si tu hit mon phone (Yeah)

[Outro]
Yeah
Allô ?
YeahEmbed"
Serane,Fameux,"13 ContributorsFameux Lyrics[Paroles de ""Fameux""]

[Intro]
Dreamboyz
Yeah, yeah

[Refrain]
Dans ma ville je suis reconnu, je suis fameux
J'sors ma mixtape et ta maison prend feu
Elle se fait belle, elle se lisse les cheveux
À son make up elle va dire adieu
Eat good, Gérard Depardieu
Trop d'drip sur moi, elle dit que j'suis aqueux
Ce n'est pas une option, il faut que j'le fasse
Je fume pas sur ton shit parcе que j'sais qu'il est vaseux
Chеck mon slime dans la trap, c'est chaleureux
J'fais d'la prise musique et ça me rend heureux
Si j'cop un Uzi, j'mettrai l'silencieux
T'as trente piges, ton avis n'compte plus t'es vieux
Mon ex me hit up, elle m'dit qu'elle est fan
J'ai le shit wrapped-up dans le cellophane
J'veux pull-up avec mes slimes au chaud en black van
La bitch est bad, bronzée, elle est tan

[Couplet unique]
À l'école j'étais mauvais, j'avais l'bonnet d'âne
Tu vas t'faire hit par la sarbacane
J'fume sur les dead opps et je fly
Je suis le lion dans la putain d'savane
J'catch un flight et j'me retrouve à La Havane
Elle dit qu'le parfum du pack est infâme
Cette tasse-pé voulait devenir ma femme
J'ai besoin d'argent, pas de fam
You might also like[Refrain]
Dans ma ville je suis reconnu, je suis fameux
J'sors ma mixtape et ta maison prend feu
Elle se fait belle, elle se lisse les cheveux
À son make up, elle va dire adieu
Eat good, Gérard Depardieu
Trop d'drip sur moi elle dit que j'suis aqueux
C'est pas une option il faut que j'le fasse
Je fume pas sur ton shit parce que j'sais qu'il est vaseux (Dreamboyz)
Check mon slime dans la trap, c'est chaleureux
J'fais d'la prise musique et ça me rend heureux
Si j'cop un Uzi, j'mettrai l'silencieux
T'as trente piges, ton avis n'compte plus t'es vieux
Mon ex me hit up, elle m'dit qu'elle est fan
J'ai le shit wrapped-up dans le cellophane
J'veux pull-up avec mes slimes au chaud en black van
La bitch est bad, bronzée, elle est tanEmbed"
Serane,Fast Life,"6 ContributorsFast Life Lyrics[Intro]
(Casok)
Yeah, yeah

[Refrain]
Talk down et on t'envoie au heaven
J'vois des choses étranges, mais je suis pas Eleven
Faut que j'cop un drink, j'vais au 7-Eleven
J'veux une big booty bitch, shoutout à Raven
À Baltimore, je me sens comme un Ravens
Libérez les gars qui sont dans le pen
Elle ma tournée le dos ça m'a fait de la peine
J'ai boss up maintenant, j'me sens comme un X-Men
Block too hot, il nous faut un fan
Les haineux sont refaits, car j'suis shadowban
Ça m'empêche pas de fuck avec les real fans
Là j'suis comme ""attrape-moi si tu can""
Slide au chaud, on l'fait dans un van
Elle fuck avec moi par ce qu'elle sait, j'suis le man
J'suis lit en l'faisant à l'américaine, yeah

[Couplet unique]
Fast life shit, nan j'ai pas de regrets
Fuck ta bitch et j'ai pas de regrets
J'smoke trop de gas, mais j'ai pas de regrets
Je smell le hate, je vois quand il est près
Tu veux le faire comme nous, mais il faut du progrès
J'ai besoin de garos, je passe au Progrès
J'call mon plug, j'vais pas au four à Aulnay
Ma bitch voudrait que j'l'emmène à Disney
J'suis dans le sud de la France et je mange le magret
Trop fameux, mais je reste discret
Fast life shit, nan j'ai pas regrets
Han, yeah, yeah
Fast life shit, nan j'ai pas regrets
You might also like[Refrain]
Yeah, yeah
Talk down et on t'envoie au heaven
J'vois des choses étranges, mais je suis pas Eleven
Faut que j'cop un drink, j'vais au 7-Eleven
J'veux une big booty bitch, shoutout à Raven
À Baltimore, je me sens comme un Ravens
Libérez les gars qui sont dans le pen
Elle ma tournée le dos ça m'a fait de la peine
J'ai boss up maintenant, j'me sens comme un X-Men
Block too hot, il nous faut un fan
Les haineux sont refaits, car j'suis shadowban
Ça m'empêche pas de fuck avec les real fans
Là j'suis comme ""attrape-moi si tu can""
Slide au chaud, on l'fait dans un van
Elle fuck avec moi par ce qu'elle sait, j'suis le man
J'peux pas j'suis busy tout la semaine
J'suis lit en l'faisant à l'américaine, yeahEmbed"
Serane,Feelings,"5 ContributorsFeelings Lyrics[Paroles de ""Feelings""]

[Intro]
Yo chenpol, wake them pussies up
Yeah
Bricksy, Bricksy, Bricksy
3G-3G-3G-3G
Ouais, yeah, yeah
J’ai des sentiments han
J’ai des sentiments han
Yeah, ouai, eh

[Refrain]
J’ai des sentiments pour elle mais elle n’en veut pas
J’ai l’impression qu’c’est la même chose à chaque fois
Elle part, elle revient elle se souvient pas
Elle sait que pour le guap je n’abandonnе pas
Lequel de nous dеux la flamme éteindra ?
Je ne pense pas pouvoir y arriver sans toi
Je fume le backwood et j’me sens comme en Alabama
Elle me tourne le dos mais je sais qu’elle regrettera

[Couplet]
Je sais que tu talkshit sur moi mais tu me le paieras
Je mets les vocales sur la prod comme dans un opéra
J’fume le good gas tu smoke de l’Aloé vera
J’catch un flight et j’me retrouve a Shibuya
Tu vas y arriver donc slime accroche toi
Tu sais que j’ai toujours les bands proches de moi
Elle me regarde et elle s’approche de moi
On est chez Rick Owens et elle veut faire des achats
You might also like[Refrain]
J’ai des sentiments pour elle mais elle n’en veut pas
J’ai l’impression qu’c’est la même chose à chaque fois
Elle part, elle revient elle se souvient pas
Elle sait que pour le guap je n’abandonne pas
Lequel de nous deux la flamme éteindra ?
Je ne pense pas pouvoir y arriver sans toi
Je fume le backwood et j’me sens comme en Alabama
Elle me tourne le dos mais je sais qu’elle regretteraEmbed"
Serane,Feelings,"5 ContributorsFeelings Lyrics[Paroles de ""Feelings""]

[Intro]
Yo chenpol, wake them pussies up
Yeah
Bricksy, Bricksy, Bricksy
3G-3G-3G-3G
Ouais, yeah, yeah
J’ai des sentiments han
J’ai des sentiments han
Yeah, ouai, eh

[Refrain]
J’ai des sentiments pour elle mais elle n’en veut pas
J’ai l’impression qu’c’est la même chose à chaque fois
Elle part, elle revient elle se souvient pas
Elle sait que pour le guap je n’abandonnе pas
Lequel de nous dеux la flamme éteindra ?
Je ne pense pas pouvoir y arriver sans toi
Je fume le backwood et j’me sens comme en Alabama
Elle me tourne le dos mais je sais qu’elle regrettera

[Couplet]
Je sais que tu talkshit sur moi mais tu me le paieras
Je mets les vocales sur la prod comme dans un opéra
J’fume le good gas tu smoke de l’Aloé vera
J’catch un flight et j’me retrouve a Shibuya
Tu vas y arriver donc slime accroche toi
Tu sais que j’ai toujours les bands proches de moi
Elle me regarde et elle s’approche de moi
On est chez Rick Owens et elle veut faire des achats
You might also like[Refrain]
J’ai des sentiments pour elle mais elle n’en veut pas
J’ai l’impression qu’c’est la même chose à chaque fois
Elle part, elle revient elle se souvient pas
Elle sait que pour le guap je n’abandonne pas
Lequel de nous deux la flamme éteindra ?
Je ne pense pas pouvoir y arriver sans toi
Je fume le backwood et j’me sens comme en Alabama
Elle me tourne le dos mais je sais qu’elle regretteraEmbed"
Serane,Fly,"4 ContributorsFly Lyrics[Paroles de ""Fly""]

[Intro]
Loesoe goin' crazy

[Pré-refrain]
J'ai de la peine pour cette bitch, yeah
J'ai de la peine pour cette bitch, hey
J'ai de la peine pour cette bitch, yeah
J'ai de la peine pour cette bitch, hey (J'ai de la peine pour cette bitch, hey)
Elle me rend fucked up et elle pense que j'vais rеv'nir (Fucked up)
Elle me rеnd fucked up et elle pense que j'vais rev'nir (Fucked up)
Elle me rend fucked up, han, yeah
Elle me rend fucked up et elle pense que j'vais rev'nir, yeah (Fucked up)

[Refrain]
J'achète du nouveau drip et j'me sens fly, yeah (Et j'me sens fly, yeah)
J'achète du nouveau drip et j'me sens fly, yeah (Et j'me sens fly, yeah)
Et j'dépense un K, deux K, trois K, woah (Woah)
Un K, deux K, trois K, woah (Woah)

[Post-refrain]
Je sais que j't'ai blessée mais c'n'était pas mon intention (Mon intention)
Il faut qu'tu keep la head up, te pose pas de question (Nan)
E-Elle veut rock le Miyake ou Comme des Garçons (Comme des Garçons)
J'ai besoin d'smoke le gas pour redescendre la pression
You might also like[Pont]
Yeah, yeah, yeah
Il faut qu'je redescende la pression
La pression
Elle veut le Miyake ou Comme des

[Pré-refrain]
J'ai de la peine pour cette bitch, yeah
J'ai de la peine pour cette bitch, hey
J'ai de la peine pour cette bitch, yeah
J'ai de la peine pour cette bitch, hey (J'ai de la peine pour cette bitch, hey)
Elle me rend fucked up et elle pense que j'vais rev'nir (Fucked up)
Elle me rend fucked up et elle pense que j'vais rev'nir (Fucked up)
Elle me rend fucked up, han, yeah
Elle me rend fucked up et elle pense que j'vais rev'nir, yeah

[Refrain]
J'achète du nouveau drip et j'me sens fly, yeah (Et j'me sens fly, yeah)
J'achète du nouveau drip et j'me sens fly, yeah (Et j'me sens fly, yeah)
Et j'dépense un K, deux K, trois K, woah
Un K, deux K, trois K, woah

[Post-refrain]
Je sais que j't'ai blessée mais c'n'était pas mon intention (Mon intention)
Il faut qu'tu keep la head up, te pose pas de question (Nan)
E-Elle veut rock le Miyake ou Comme des Garçons (Comme des Garçons)
J'ai besoin d'smoke le gas pour redescendre la pression
[Outro]
Un-un-un-un-un K, deux K, trois K, woah
Un K, deux K, trois K, woahEmbed"
