Artist,Title,Lyrics
Swagg Man,Crois en tes rêves,"4 ContributorsCrois en tes rêves Lyrics[INTRO]
S.W.M Entertainment
Yay Yay Yay Yay
Han Han
Yay Yay Yay Yay

[REFRAIN]
Tu verras qu'tout est possible crois en tes rêves
Ne lâches pas l'affaire si tu crois en tes rêves
Tu verras qu'tout est possible si tu crois en tes rêves
Ne lâches pas l'affaire si tu crois en tes rêves
Tu crois en tes rêves
(Let's Go, Let's Go, Let's Go, Let's Go, Let's Go, Let's Go, Let's Go)
Crois en tes rêves
(Let's Go, Let's Go, Let's Go, Let's Go, Let's go, Let's Go, Let's Go)

[COUPLET 1]
J'y ai cru et je l'ai faiy regardes-moi je suis refaiy
Ils pensaient m'étouffey j'ai 27 ans et j'ai tout faiy
J'ai pris des voitures de luxe voyage ! J'ai bouclé mes bagages
Haineux je prends le large toi tu prends la rage
Ils veulent me clasher mais négro j'ai pas l'time j'ai d'la monnaie à compter que des pactoles
Ils font les bandits moi j'vois des 3tays va dire aux haineux que la concurrence n'est pas d'taille
Négro c'est leur millionnaire qui reviens me saoûler comme une grosse équipe qui voulait me soulever
Pour mes millons ils sont venus cagoulés et ouais bien sûr et mon cul c'est du poulet
You might also like[REFRAIN]
Tu verras qu'tout est possible crois en tes rêves
Ne lâches pas l'affaire si tu crois en tes rêves
Tu verras qu'tout est possible si tu crois en tes rêves
Ne lâches pas l'affaire si tu crois en tes rêves
Tu crois en tes rêves
(Let's Go, Let's Go. Hein Hein, Let's Go, Let's Go, Let's Go, Hein Hein)
Crois en tes rêves
(Let's Go, Let's Go, Hein Hein, Let's Go, Let's Go, Let's Go)

[COUPLET 2]
J'y peux rien c'est comme un réflexe je sais que j'les laisse perplexe
Menottey au cerflex demande au maton la taille du sexe
Virée nocturne sur mon yacht j'vous laisse à Porte Maillot
Ketchup et la Mayo' on a pas l'même niveau
Quand j'étais en chien personne pour me soutenir aujourd'hui bébé j'ai bâti un empire
Autour de moi des focus et des soupirs sans eux j'serais pire avec la hausse empire
Ça s'empile de jour en jour j'sais plus où les fourrer des billets p'têtre pour ça qu'j'suis entouré
Leur bombes ils rangent dans la forêt trop d'Swagg pour ça qu'j'les ai toutes fourrées

[REFRAIN]
Tu verras qu'tout est possible crois en tes rêves
Ne lâches pas l'affaire si tu crois en tes rêves
Tu verras qu'tout est possible si tu crois en tes rêves
Ne lâches pas l'affaire si tu crois en tes rêves
Tu crois en tes rêves
(Let's Go, Let's Go, Hein Hein, Let's Go, Let's Go, Let's Go, Hein Hein)
Crois en tes rêves
(Let's Go. Let's Go, Hein Hein, Let's Go, Let's Go, Let's Go, Hein Hein)
(Let's Go, Hein Hein, Let's Go. Let's Go, Let's Go, Hein Hein)
(Lets'Go, Hein Hein, Let's Go, Let's Go, Let's Go, Let's Go, Let's Go)
[OUTRO]Embed"
Swagg Man,Ferme les yeux,"1 ContributorFerme les yeux Lyrics[Refrain]
Ferme les yeux un instant une seconde
Un putain de jour tu ne seras plus de ce monde
Ferme les yeux un instant une seconde
La terre est ronde et des putains sans but fécondent

[Couplet 1]
Et des putains sans but fécondent et des keumés sans but s'effondrent
Toi tu les fais fuir je les fais fondre ... je les fais fondre et jе les défonce
Beaucoup trop dе choix donc je me défonce jamais personne pour ma défense
J'manque de respect pas de décence prêt à t'allumer allumettes bidon d'essence
Que des motherfuckers en bas des blocs blocs
C'est peut-être moi qui débloque au point d'investir dans le glock
Que des motherfuckers en bas des blocs blocs
C'est peut-être moi qui débloque au point d'investir dans le glock

[Refrain]
Ferme les yeux un instant une seconde
Un putain de jour tu ne seras plus de ce monde
Ferme les yeux un instant une seconde
La terre est ronde et des putains sans but fécondent

[Couplet 2]
Tu me connais j'suis jnouney blindey de thunes et autotuney
Grosse sselia j'suis fortuney j'ai une Lambo donc je leur laisse les voitures tuney
Chérie je te laisse mon 0.7 j'ai de la came et du kérozène
Je vais te faire goûter à mes recettes je te préviens fais moi zéro zèle
Instabilité vol et recel pas trop le choix quand l'étau se resserre
Trois ans ferme c'est ce que la juge requiert sacré chienne de vie ouais chienne de guerre
Que des motherfuckers en bas des blocs blocs
C'est peut-être moi qui débloque au point d'investir dans le glock
You might also like[Refrain]
Ferme les yeux un instant une seconde
Un putain de jour tu ne seras plus de ce monde
Ferme les yeux un instant une seconde
La terre est ronde et des putains sans but fécondent

[Pont]
Que des motherfuckers en bas des blocs blocs
C'est peut-être moi qui débloque au point d'investir dans le glock
Que des motherfuckers en bas des blocs blocs
C'est peut-être moi qui débloque au point d'investir dans le glock

[Refrain]
Ferme les yeux un instant une seconde
Un putain de jour tu ne seras plus de ce monde
Ferme les yeux un instant une seconde
La terre est ronde et des putains sans but fécondentEmbed"
Swagg Man,Fuckin Tonight,"4 ContributorsFuckin Tonight LyricsAttention,j’essaye de mettre les paroles en français avec la meilleure traduction possible

[Couplet 1]
This is something that you can't anticipate
Let it sit up on the stove let it resonate
Court side pool side in the cloriene
Fuck a cigarette man i need more weed
Drinkin , sake bombs got Versace on....
Sex in the morning where do you belong ?
Put my shoes on in the morning like I'm mr Rogers
Watching scarface, eatin Kenny Rogers

[Pré-Refrain]
I been spending money all week
I been smokin all that weed
I been sippin on that lean
You can put the cash on me
Put the cash on me
Never got the gas on e
You can put the cash on me
Got dammit I said it if you want me

[Refrain]
Are we fuckin tonight
Are we fuckin tonight
Are we fuckin tonight
Are we fuckin tonight
Are we fuckin tonight, are we fuckin tonight
You might also like[Pont]
Touchin your body girl if you want me just say it
Up on your body girl if you want I can play it
And if you want lovin lets smoke this weed n get faded
I jump in your body and now your callin me baby

[Couplet 2]
Ride it like a nascar
Now you wanna fuck to a fast song
Now you want the kisses and the hugs
But I ain't got time for the love
It's time for some lights camera action
I'm lookin for a one night attraction
Take ya time just show me the direction
I'm lookin for some good satisfaction
It's time for some lights camera action
I'm lookin for a one night attraction
Take ya time just show me the direction
I'm lookin for some good satisfaction

[Refrain]
Are we fuckin tonight
Are we fuckin tonight
Are we fuckin tonight
Are we fuckin tonight
Are we fuckin tonight, are we fuckin tonight
[Pont]
Touchin your body girl if you want me just say it
Up on your body girl if you want I can play it
And if you want lovin lets smoke this weed n get faded
I jump in your body and now your callin me baby

[Refrain]
Are we fuckin tonight
Are we fuckin tonight
Are we fuckin tonight
Are we fuckin tonight
Are we fuckin tonight, are we fuckin tonightEmbed"
Swagg Man,Get Money,"3 ContributorsGet Money Lyrics[Refrain]
These girls they wanna have my baby
I sip this liquor till it's gone
And I don't think that God can save me
I spend this money till it's gone
You gon get this money, we gon get this money
I spend this cash until it's gone
Money money money, get money money money
Money money money, get money money money
Money money money, get money money money
Money money money, get money money money

[Verse 1]
I'm havin a hard time keeping these alligators on my feet
How dare these niggas try to make more money than me
Tatts on my face and she wanna touch my sleeve
Touch all you want but you know this dick ain't free
Better have my cash up front, better have my cash up front
Hold up, if it ain't bout that money, bitch don't wake me up
I got Bentleys, Ferraris, I go to sleep in Bugattis
Oh yeah my lambo I'm sorry, I done said too much

[Refrain]
These girls they wanna have my baby
I sip this liquor till it's gone
And I don't think that God can save me
I spend this money till it's gone
You gon get this money, we gon get this money
I spend this cash until it's gone
Money money money, get money money money
Money money money, get money money money
Money money money, get money money money
Money money money, get money money money
[Verse 2]
Condo in Dubai, where you know I get too high
In Miami with a bad bitch nigga, where you know it gets too hot
I ain't never goin' broke, chain lookin like a rope
In my private plane and I parachute down to the boat
Imma James Bond these niggas, Imma James Bond these niggas
Big bank vs lil bank, yeah I'm taking all these niggas
I don't care what you hoes say, cause I'm feelin real posey
New Phantom all black, and the guts same color as cocaine

[Refrain]
These girls they wanna have my baby
I sip this liquor till it's gone
And I don't think that God can save me
I spend this money till it's gone
You gon get this money, we gon get this money
I spend this cash until it's gone
Money money money, get money money money
Money money money, get money money money
Money money money, get money money money
Money money money, get money money moneyYou might also like1Embed"
Swagg Man,Hedi habbouba,1 ContributorHedi habbouba LyricsText not yet availableYou might also likeEmbed
Swagg Man,Hotel,"12 ContributorsHotel Lyrics[Refrain]
J'ai ramené ta gow à l'hôtel
Que du sale sous les draps, on fera pas semblant
Elle veut siroter dans mon cocktail
Bouteille de Jack, Kamagra sera notre carburant
On a ramené ta gow à l'hotel
Que du sale sous les draps on fera pas semblant
Elle veut siroter dans mon cocktail
Bouteille de Jack, Kamagra sera notre carburant, ce sera notre carburant

[Couplet 1]
Lambo, j'arrive blindey, ta gow m'attend au Sofitel
Elle a envie de baisey, elle me l'a dit sur mon nouveau tel
J'ai pas besoin d'tiercey, j'ai d'ja percey, dans ta gow j'vais percey
Ratatatata, marteau piqueur elle a le froc baissey
J'aime sa shneck trop piquey donc je l’attache au piquéy
Ta gow est une chienne sa shneck est poilue elle m'a trop piquey
Trop d'week-end, oh oui j'ken, tellement q'j'ai des MSTey
Tey le plus grand ""Naz kta gow"" (?)  toute sa vie bro elle m'laisse tetey
C'est ça dans mon Bentley, en hiver comme en étéy
Pendant que toi toute ta misérable vie bro t'es endettey
Pas le temps pour la parlotte, galope hotel Meurice
Pas de salade, juste ma carotte direct dans son pubis
J'suis à Miami pendant qu'ta tass campe à Lille
Elle a besoin compagnie j'la traine à l'hotel campanile
Toutes ces gow son malade elle me veulent toutes quand j'me ballade
Un peu plus de cocktail et j'les ramènent toutes à l’hôtel malade
You might also like[Refrain]
J'ai ramené ta gow à l'hôtel
Que du sale sous les draps, on fera pas semblant
Elle veut siroter dans mon cocktail
Bouteille de Jack, Kamagra sera notre carburant
On a ramené ta gow à l'hotel
Que du sale sous les draps on fera pas semblant
Elle veut siroter dans mon cocktail
Bouteille de Jack, Kamagra sera notre carburant, ce sera notre carburant

[Couplet 2]
Je l'ai tellement fourré fort ça sent l'plastic bruley
J'ai repeint le mur le room service n'est pas prey
Hilton méridien, j'prend l'petit déjeuney
Ils pensent que j'suis j'nouney, j'gray le caviar j'vois ces manges pierre jeuney
Ces manges pierres jeuney, ces manges pierre jeuney
Tu l'appelles, elle t'répond pas j'la ken toute la journey
Elle toute la journey, elle toute la journey
Ta gow c'est une coquine j'lui donne ma dick pour jouéy
C'est pas des rumeurs cette pute me kiff-e
Excés d'frote-ment la capote a pris feu
A pris feu ouais Niggas a pris feu
À quatre pattes devant le miroir j'la tire par les cheveux
Black card béybéy c'est swagg qui paye
Ce soir j'ai pas sommeil, j'laisserai parler mon oseille
Y'auras pas d'roses au réveil, que des cadavres de bouteilles
Ne m'demande pas mon mail, mon bbm ou mon tel girl
[Transition]
Hahahaha Damn Bitch
La barre de Strip-tease n'a pas cedey, baby rien a cedey
Ton gros boule n'a pas fait cedey la barre de strip-tease
Baby girl je vais encore te recontactey
Wow Girma? Girma? Yah Ok Jamaican/ Girl

[Refrain]
J'ai ramené ta gow à l'hôtel
Que du sale sous les draps, on fera pas semblant
Elle veut siroter dans mon cocktail
Bouteille de Jack, Kamagra sera notre carburant
On a ramené ta gow à l'hotel
Que du sale sous les draps on fera pas semblant
Elle veut siroter dans mon cocktail
Bouteille de Jack, Kamagra sera notre carburant, ce sera notre carburant3Embed"
Swagg Man,Impressionant,"6 ContributorsImpressionant Lyrics[Intro: Swagg Man]
C'est impresionnaaaaaant
C'est impresionnaaaaaant

[Couplet 1: Swagg Man]
C'est impressionnant, le nombre de billets que j'ai, j'arrive plus à les compter ça c'est pas étonnant
L'avarice les perdra ces connards ne savent qu'on devient riche en donnant
(Des pommes et d'escalope?), ta femme devient ma salope, c'est impressionnaant
C'qu'on fait avec des billets, t'es la Ligue 1 j'suis la NBA
J'me suis refait j'en suis fier mec, y'a 2 ans de ça j'étais enfermé
J'me tapais la tê-té pour roder ou plutôt pour mater le gros cul de l'infirmière
J'ai les diamants et de l'or, il n'y a pas de faux décor
Je veux juste toucher ton corps, accorde moi une nuit et tu en demanderas encore
Girls laissez place laissez place, salam à tous les chiens d'la casse chien d'la casse
Si l'rap c'était un cours j'aurais baisé la prof et j'serais resté au fond d'la classe fond d'la classe

[Refrain : Swagg Man]
C'est impressionnaaaaaant (Sale chien de la casse, tu n'es pas prêt)
C'est impressionnaaaaaant (Pôle emploi, j'laisse ça aux sans papiers)
C'est impressionnaaaaaant (Juste un clin d'oeil, ta go m'a rappelé)
C'est impressionnaaaaaant (Dans ce monde de requins, tu n'as pas pieds)
C'est impressionnaaaaaant (Sale chien de la casse, tu n'es pas prêt)
C'est impressionnaaaaaant (Pôle emploi, j'laisse ça aux sans papiers)
C'est impressionnaaaaaant (Juste un clin d'oeil, ta go m'a rappelé)
C'est impressionnaaaaaant (Dans ce monde de requins, tu n'as pas pieds)
C'est impressionnaaaaaant (Dans ce monde de requins, tu n'as pas pieds)
C'est impressionnaaaaaant
You might also like[Couplet 2: Swagg Man]
Si le temps c'est de l'argent il me reste encore des millénaires
Bande de tocards clochards #PseudoMillionaire
Elle n'a pas tout avalé cette biatch me fout les nerfs
J'paye la prestation, donc tu gobes et tu t'la fermes
Quand la money money money money money money parle
Les double poney poney poney poney poney poney taffe
Elle aime beaucoup ma sucette sucette, oui la cer-su dans la Bentley Bentlette
Elle en connait un paquet des mecs beaux des claqués, elle est loin d'être pucelle pucelle

[Refrain : Swagg Man]
C'est impressionnaaaaaant (Sale chien de la casse, tu n'es pas prêt)
C'est impressionnaaaaaant (Pôle emploi, j'laisse ça aux sans papiers)
C'est impressionnaaaaaant (Juste un clin d'oeil, ta go m'a rappelé)
C'est impressionnaaaaaant (Dans ce monde de requins, tu n'as pas pieds)
C'est impressionnaaaaaant (Sale chien de la casse, tu n'es pas prêt)
C'est impressionnaaaaaant (Pôle emploi, j'laisse ça aux sans papiers)
C'est impressionnaaaaaant (Juste un clin d'oeil, ta go m'a rappelé)
C'est impressionnaaaaaant (Dans ce monde de requins, tu n'as pas pieds)
C'est impressionnaaaaaant
C'est impressionnaaaaaant1Embed"
Swagg Man,J’ai pas le temps,"15 ContributorsJ’ai pas le temps Lyrics[Intro]
Oh putain bro...
Encore une journée de plus sur le yacht...
Damn, mon cul est bronzey
Putain intérieur cuir, crème anglaise
T'as déjà vu ça bro ?

[Refrain]
Allez dire aux haineux qu'ils m'inspirent, gentiment
Qu'ils feraient mieux d'essayer de s'en sortir, autrement
Tout ce que j'ai réussi a construire, pas leur temps
Allez leur dire que j'ai plus de gow, de swagg, de sous, j'ai pas l'temps
Allez dire aux haineux qu'ils m'inspirent, gentiment
Qu'ils feraient mieux d'essayer de s'en sortir, autrement
Tout ce que j'ai réussi a construire, pas leur temps
Allez leur dire que j'ai plus de gow, de swagg, de sous, j'ai pas l'temps

[Couplet 1]
Trop d'jaloux d'haineux sur les côtes, pour ça que j'me la raconte
De caisses en caisses, des chiennes en laisse, ma vie ressemble à un conte
J'regarde mon compte et j'me rends compte qu'à coté c'est tous des cons
Ils parlent des liasses, des tass' en place, mais ils ne pêchent que des thons
Comment arriver à bon port en regardant le bateau des gens ?
J'suis arrivé au bon hôtel, ils regardaient tous mes jantes
C'est pas méchant, lâche tes chanteurs, dur de ne pas regarder les jambes
Jaloux jette toi sur les rails de mon train de vie alléchant
Economisez votre salive pour faire des cunillingus
Si on vous dit d'baisser le froc, vous allez donner l'anus
J'ai trop d'oseille mon pote, j'ai pas le temps de tout calculer
Souvent ceux qui t'envient quand t'avance ne sont bons qu'à reculer
You might also like[Pré-refrain]
Okay, posey, oseille, bouteille, cadeaux, bijoux, plus beau
Coffrey, money, Hôtel, Jimmy, Bentley, boutique, jnouney, trop swagg , trop frais
Croisière, Mona-Cognac, gros yacht, arrière, banquette, comme un coyotte
Je la lève en I comme un kholotte, non j'ai pas le temps

[Refrain]
Allez dire aux haineux qu'ils m'inspirent, gentiment
Qu'ils feraient mieux d'essayer de s'en sortir, autrement
Tout ce que j'ai réussi a construire, pas leur temps
Allez leur dire que j'ai plus de gow, de swagg, de sous, j'ai pas l'temps
Allez dire aux haineux qu'ils m'inspirent, gentiment
Qu'ils feraient mieux d'essayer de s'en sortir, autrement
Tout ce que j'ai réussi a construire, pas leur temps
Allez leur dire que j'ai plus de gow, de swagg, de sous, j'ai pas l'temps

[Transition]
(Purple, purple, purple smoke)

[Couplet 2]
Sais-tu que j'ai pas fini d'manger donc t'as pas fini de m'envier
J'baiserai toujours des gows posey après j'leur dirai: J'm'en vais
Swagg Man aura toujours plus d'oseille, faudra bien que tu t'y fasses
J'ai trop la classe, t'as vu ta face, bro, il faudrait que tu t'effaces
Allez dire au haineux que j'aime leur commentaires, ça m'fait kiffey
Dites-leurs au passage qu'avant qu'on m'enterre, j'vais les faire kiffey
Toute ta vie essaye de faire mieux, sans jalouser bro c'est mieux
T'auras peut-être plus de chances de réussir car la vie c'est dur
[Pré-refrain]
Okay, posey, oseille, bouteille, cadeaux, bijoux, plus beau
Coffrey, money, Hôtel, Jimmy, Bentley, boutique, jnouney, trop swagg , trop frais
Croisière, Mona-Cognac, gros yacht, arrière, banquette, comme un coyotte
Je la lève en I comme un kholotte, non j'ai pas le temps

[Refrain]
Allez dire aux haineux qu'ils m'inspirent, gentiment
Qu'ils feraient mieux d'essayer de s'en sortir, autrement
Tout ce que j'ai réussi a construire, pas leur temps
Allez leur dire que j'ai plus de gow, de swagg, de sous, j'ai pas l'temps
Allez dire aux haineux qu'ils m'inspirent, gentiment
Qu'ils feraient mieux d'essayer de s'en sortir, autrement
Tout ce que j'ai réussi a construire, pas leur temps
Allez leur dire que j'ai plus de gow, de swagg, de sous, j'ai pas l'temps

[Outro]
J'en ai bavé, aujourd'hui j'suis posey
Je pèse tellement que j'en chie de l'oseille
Teille de Veuve Clicquot, magnum de rosey
J'caresserai ta gow à bord d'une bentley
J'en ai bavé, aujourd'hui j'suis posey
Je pèse tellement que j'en chie de l'oseille
Teille de Veuve Clicquot, magnum de rosey
J'caresserai ta gow à bord d'une bentley1Embed"
Swagg Man,Kiffey,"3 ContributorsKiffey Lyrics[Début de la chanson en crescendo + intro]

Ouverture de bouteille de champagne dans les chiottes
Ta gow sans saupiquet sens la frite Mac-cain

[Refrain]

J'n'ai pas besoin de ça, oh oh oh
Faire des tournées, remplir des salles, oh oh oh
J'veux que tu t'enjailles, que tu kiffes ça, oh oh oh
Et que tu danses en plus de ça, oh oh oh
Oh oh oh, oh oh oh, oh oh oh

[Couplet 1]

Pour t'enjailler j'ai ce qu'il faut
J'ai l'oseille et j'ai le flow
Bébé monte dans le lambo
Swagg t'amène dans son labo'
Les gens parlent mais ne savent pas
Que le taf je ne lâche pas
Ouais haineux ne m'envie pas
Je vis ma vie donc ne rage pas

[Pont]
You might also likeJe vis ma vie peu importe ton avis
J'assouvis toutes mes envies
Encore envie, jusqu'ici tout va trop vite
Tout pour moi Swaggy
Mon oseille est pour la vie

[Pré-refrain]

Ta gow s'est fait fourrey
J'suis po-po-posey mais j'suis trop trop jnouney
Jus de bagarre, j'suis trop trop bourrey
J'peux pas dan-dan dansey, j'vais tout dégobilley

[Refrain]
J'n'ai pas besoin de ça, oh oh oh
Faire des tournées, remplir des salles, oh oh oh
J'veux que tu t'enjailles, que tu kiffes ça, oh oh oh
Et que tu danses en plus de ça, oh oh oh
Oh oh oh, oh oh oh, oh oh oh
[Couplet 2]


Vas-y baby girl, j'veux t'voir bouger ton corps
T'es pas pressée[?], moi non plus
Mais j'vois que tu n'es pas d'accord
Swagg Man baby baby, oh my lady lady
Grosse se-lia
Mon jet m'attend négro, j'prends pas les transports
[Pré-refrain]

Je vis ma vie peu importe ton avis
J'assouvis toutes mes envies
Encore envie, jusqu'ici tout va trop vite
Tout pour moi Swaggy
Mon oseille est pour la vie,viie,viie !

[Refrain]

J'n'ai pas besoin de ça, oh oh oh
Faire des tournées, remplir des salles, oh oh oh
J'veux que tu t'enjailles, que tu kiffes ça, oh oh oh
Et que tu danses en plus de ça, oh oh oh
Oh oh oh, oh oh oh, oh oh ohEmbed"
Swagg Man,La Cess,"3 ContributorsLa Cess Lyrics[Intro]
Oh shit Negga...

[Refrain]
Oh non j'ai pas besoin d'la cess pour voir toutes les couleurs
C'est juste mieux pour le sexe et c'est mieux pour la douleur
J'étais attristé par la hess, la rage et les commères
Elle m'a remonté le moral quand j'étais grave en colère
Oh non j'ai pas besoin d'la cess pour voir toutes les couleurs
C'est juste mieux pour le sexe et c'est mieux pour la douleur
J'étais attristé par la hess, la rage et les commères
Elle m'a remonté le moral quand j'étais grave en colère

[Couplet unique]
J'avais pas besoin de la cess non, enlève tes vêtements
Je te le dis concrêtement avec moi pas de mauvais traitement
Ne ris pas bêtement, je fais des choses correctement
Les signes sont là, le mal honnête priait l'honnêtement
En lambo sur les champs j’m'arrête achetey des vêtements
Je m'envole à Miami et je vous laisse le mauvais temps
Si tu te montres embêtant
On te jette encore dans l'étan
T'as rien dans les poches, Swaggy roule en Porsche
Tu traines sous les porches, poto j'crois bien que t'as loupé le coche
Ferme ta gueule fais pas l'impatient
Pas le même maillot pas la même passion
C'est vrai que je ne suis pas sage mais passant
Moi j'ai préféré vendre de la drogue au passant
Des billets de cinq cents par cent
Donc il me trouve agaçant
You might also like[Refrain]
Oh non j'ai pas besoin d'la cess pour voir toutes les couleurs
C'est juste mieux pour le sexe et c'est mieux pour la douleur
J'étais attristé par la hess, la rage et les commères
Elle m'a remonté le moral quand j'étais grave en colère
Oh non j'ai pas besoin d'la cess pour voir toutes les couleurs
C'est juste mieux pour le sexe et c'est mieux pour la douleur
J'étais attristé par la hess, la rage et les commères
Elle m'a remonté le moral quand j'étais grave en colère2Embed"
Swagg Man,Lambo,"7 ContributorsLambo Lyrics[Intro]
Posey, po-po-posey
Équipey, de la tête au piey

[Refrain]
Qu'est-ce tu fais ce soir ma belle ?
Tu préfères les boutiques ou un dîner au chandelle ?
J'suis lo-o-ove, oh oh, oublie tous tes problèmes
Oh oh, oublie tous tes problèmes
Qu'est-ce tu fais ce soir ma belle ?
Tu préfères les boutiques ou un dîner au chandelle ?
J'suis lo-o-ove, oh oh, oublie tous tes 'blèmes et monte en Lambo', Lambo', Lambo', Lambo', Lambo' Murciélago
Lambo', Lambo', Lambo', Lambo' Murciélago

[Couplet 1]
J'suis posey, j'suis posey
J'ai tatoué mon crâne, j'ai osey
L'argent me fait boiter #KeyserSöze
Tu ressembles à un bag de money #Rozay
J'ai trop de swagg, j'suis mon propre paparazzi
Lambo' Murciélago, Bentley, Maserati
Ma belle tu veux qu'j'te lèche ? Vas-y rase-toi
Négro, tu veux rouler sur l'or ? Écrase-moi

[Pré-refrain]
Mon nom c'est Swagg Man
Oublie tous tes 'blèmes et monte en Lambo'
Lambo', Lambo', Lambo', Lambo' Murciélago
Lambo', Lambo', Lambo', Lambo' Murciélago
You might also like[Refrain]
Qu'est-ce tu fais ce soir ma belle ?
Tu préfères les boutiques ou un dîner au chandelle ?
J'suis lo-o-ove, oh oh, oublie tous tes problèmes
Oh oh, oublie tous tes problèmes
Qu'est-ce tu fais ce soir ma belle ?
Tu préfères les boutiques ou un dîner au chandelle ?
J'suis lo-o-ove, oh oh, oublie tous tes 'blèmes et monte en Lambo', Lambo', Lambo', Lambo', Lambo' Murciélago
Lambo', Lambo', Lambo', Lambo' Murciélago

[Couplet 2]
Bi-billets dans mes capotes, j'ai les poches enceintes
Je viole ta go, c'est l'heure de pointe
Compte-compte plein #HSBC
Baby garde les fesses hautes, la tête baissée
Regarde mon poignet, j'ai pas de temps à perdre
J'ai juste le temps de te faire un gosse
Regarde mon poignet, quelques diamants à perles
Qualité VVS, white stone

[Pré-refrain]
Mon nom c'est Swagg Man
Oublie tous tes 'blèmes et monte en Lambo'
Lambo', Lambo', Lambo', Lambo' Murciélago
Lambo', Lambo', Lambo', Lambo' Murciélago
[Refrain]
Qu'est-ce tu fais ce soir ma belle ?
Tu préfères les boutiques ou un dîner au chandelle ?
J'suis lo-o-ove, oh oh, oublie tous tes problèmes
Oh oh, oublie tous tes problèmes
Qu'est-ce tu fais ce soir ma belle ?
Tu préfères les boutiques ou un dîner au chandelle ?
J'suis lo-o-ove, oh oh, oublie tous tes 'blèmes et monte en Lambo', Lambo', Lambo', Lambo', Lambo' Murciélago
Lambo', Lambo', Lambo', Lambo' Murciélago

[Couplet 3]
Je débarque chez Christian avec mes aigles
Merde, la semelle de ma chaussure a ses règles
Merde, mon argent est dans le coffre, je l'ai isoley
Les meufs c'est comme les billey, on aime les violer
Mais t'inquiètes pas, j'attraperai pas de MSTey
Je suis protégey de la tête aux pieds
Louis Vui', nique Jacques Dessange
Télé-réalité, je baise les Anges

[Pré-refrain]
Mon nom c'est Swagg Man
Oublie tous tes 'blèmes et monte en Lambo'
Lambo', Lambo', Lambo', Lambo' Murciélago
Lambo', Lambo', Lambo', Lambo' Murciélago
[Refrain]
Qu'est-ce tu fais ce soir ma belle ?
Tu préfères les boutiques ou un dîner au chandelle ?
J'suis lo-o-ove, oh oh, oublie tous tes problèmes
Oh oh, oublie tous tes problèmes
Qu'est-ce tu fais ce soir ma belle ?
Tu préfères les boutiques ou un dîner au chandelle ?
J'suis lo-o-ove, oh oh, oublie tous tes 'blèmes et monte en Lambo', Lambo', Lambo', Lambo', Lambo' Murciélago
Lambo', Lambo', Lambo', Lambo' MurciélagoEmbed"
Swagg Man,Liberta,"2 ContributorsLiberta Lyrics[Paroles de ""Liberta""]

[Refrain]
LIBERTA
Fel yed menot marbouta
Ferras free liberta
Fel Zedd el menot
Ferras free Liberta

[Couplet 1]
Chafouin 9alou labess Hyetou menhir stress
Fi yeddou dima l’espèce Henya w y3affess
Bara w dekhol lahbes Swagg Man habetou el ness
9semli 3cheh El 3asses W El cabrante S.O.S
Nour fel parloir w nkhamem wa9teh yji enhar
Hez rasi lesne Nas2el wa9teh tetbadel La9dar
Corona mafibeli char bel retard dji Lakhbar
Nchouf fel omet lemrabit bel 9offa habtinn mel kar
Maher lyeli wahdi fi thi9i msakra el biben
Nkhamem belekchi mout thezni b3id 3al 9odhben
Ma3ach nehmen deyer baya lahdid wel simen
Lhamdoula hob Rennes sabberni raja3li el imen

[Refrain]
LIBERTA
Fel bed menot marbouta
Ferras free liberta
Fel Zedd el menot
Ferras free Liberta
You might also like[Couplet 2]
Edenta daret Mel Miami lel Mornaguia Dit lebledi 3ala neya
Tout w 9omt w nkamel ethneya Ou belisirr men bedelech el jersey
Edenta daret ... Mel Palace lel bayas
L3abt kesa7 ras a ras W khrajet mena marfou3 eras
Ghodwa yrawah el hay Ghodwa  bouffa edhi9 mahma el 7al
Denis thenia senia meïdoum cheï thess bledek kitfoutt el beb el matarrr
Ghodwa yrawah el hay Ghodwa  bouffa edhi9 mahma el 7al
Denis thenia senia meïdoum cheï thess bledek kitfoutt el beb el matarrr
Non jamais ken sitt ou sari ou routes mrabitt ahkit fi khalfi ma rabit ata ken haki merdittt A

[Refrain]
LIBERTA
Fel bed menot marbouta
Ferras free liberta
Fed Yedd el menotEmbed"
