Artist,Title,Lyrics
2000zequin,FREESTYLE CKO,"3 ContributorsFREESTYLE CKO Lyrics[Paroles de ""FREESTYLE CKO""]

[Couplet 1]
J'attire un tas d'envieux, ces faux négros parlent entre eux, disent que j'suis talentueux, vrai 242
La solitude, ça rend vrai, la monnaie, ça rend frais, le doré, ça rend vieux
Ça bibi la ganja, vers ici c'est danga, habib me lehssa sans iguili hechma
Jeune négro veut faire son beurre mais quand j'suis dans l'tieks, le sheitan tente, en c'moment je serre mon cœur
J'crois qu'ça veut que m'tеste mais moi j'ai pas l'temps, ça va prendrе une bête d'ampleur
J'vais pas l'fumer mais goumer sa foumasse car si j'bé-tom, parlons français, qui va m'assumer ?
La France elle aime qu'on deal en bas des HLM, tu comprends pourquoi j'ai la haine
J'relativise, j'me dis que y a pire sur la Terre mais c'est pas ça qui noiera ma peine
Tu sais qu'on fait pas d'ciné, j'ai passé mon enfance à tartiner
Libérez mes négros incarcérés, les matons les force à se vacciner
J'ai que mon guap, mamen, aussitôt je claque mon 'seille
Demi-volée dans l'abdomen, fait pas comme si tu connais as-p mon name
J'ai tout fait dans ma ville, j'ai envie d'tailler, trois camtar des CRS qui remplissent l'allée

[Refrain]
J'fais d'la maille jusqu'à die, jeune racaille de banlieue
Des batailles, des ffaires-a en pagaille
On en peut plus du binks même si j'ai trop d'amour pour la G
Fuck, on flex car j'suis faya même si j'tiens l'coup
J'fais d'la maille jusqu'à die, jeune racaille de banlieue
Des batailles, des ffaires-a en pagaille
On en peut plus du binks même si j'ai trop d'amour pour la G
Fuck, on flex car j'suis faya même si j'tiens l'coup
You might also like[Couplet 2]
J'connais les pépins d'la ue-r, les plans sah et les bavures
Compter des grosses coupures à en attraper des éraflures
Tu veux qu'le ciel t'aide ? Il suffit d'faire des choix plus matures
C'est souvent sur la tête des m'as-tu-vu qu'finissent les 'teilles de Mathu'
J'rappe la peine des petites crapules, goofy sur mes côtes, j'les cala as-p, c'est que du grabuge
Beaucoup de fractures, très peu de gars sûrs
Beaucoup de fractures, négro, très peu de gars sûrsEmbed"
2000zequin,FREESTYLE DANCEHALL 2.0,"5 ContributorsFREESTYLE DANCEHALL 2.0 Lyrics[Intro]
Yo
Faya them, Faya mal
You know what I'm saying nigga

[Couplet]
Je juge les hommes, Glock fais tomber les humains
J'vois l'soleil qui s'couche comme ta click de puta mama
Ton fils push, il doit récupérer ce butin
J'suis la voix des briques rouges
Rien n'a changé comme les prix d'touche
Jette un coup d'œil, ne le porte pas
Zequin, inna di plex, connu comme le bedoska
Grosses baffes, sur l'instrumental, j'met des grosses baffes
J'cause pas trop car faut pas, gros big up à la [?]
J'vais me balader, aller me baladеr
Dans le tieks ou dans la schnek à [?], 14 févriеr
Valentine n'a pas bonne ligne
S'te plait, si tu tapine, soit pas conne, donne pas ta digne

[Pont]
Make your booty bounce
Baby, just put it down
Please, turn around

[Couplet]
Comme tous mes sambos, j'ai les Jesus Flow, baby
J'fais tout avec le cœur mais je ne fous pas partout
C'mec en fait des tonnes, t'es rempli de ce-vi comme un bricolo
Les rues sont pas hlel, crame la gov d'un porc ça donne du bacon
Porter mes glaouis c'est tout ce qui m'a l'air pratique
En guerre contre l'industrie, besoin d'un treillis vert kaki
Kichta multicolore, nique sa mère être raciste
J'fume la Charlie Hebdo, J'fume la Samuel Paty
La fin des [?], la fin des haricots
Comme une CRO ou une [?]
Lâche le mic go
En vrai t'es pas lourd comme dégainer
Y'a qu'pour t'éclabousser que j'rêve de pull up dans une 'ghini
Noir et puissant comme un vigil, yo
Bre-, Bre-, Break your neck
J'nique le délire comme un faux négro qui baise ton ex, yo
Bre-, Bre-, Break your neck
J'nique le délire comme un faux négro qui baise ton ex
J'ai fait v'là les balles, dans les plavons pas légal
Ça m'est égal, Monsieur Congo Rwanda Sénégal
Ça fait mal, j'ai vu des choses que tu n'voyais pas
200 l'intégral, rom-pom-pom-pom en casque intégral
Argh
Prend tes joli bodys, quitte ce maudit taudis
J'serai ton Johnny, Johnny corse
On fera du shopping aussi, dans un bolide Audi
Oh oui, fine girlYou might also likeEmbed"
2000zequin,Freestyle #EnattendantGenju,"2 ContributorsFreestyle #EnattendantGenju Lyrics[Couplet Unique]
C'est tamponé quatre veingts ze-dou comme El Shaarawy
Sur la plaquette quand je vends la selha, la weed
Cagoulé, quand j'opère dans la ville
Je reflechis trop je crois je suis mort a la vie

Mama nangaye on sait tous que t'es k.o
Si tu fait des troues nako beta yo
Là j'ai détailler pour tous les narvalos (way)
Ta baby mama je l'a vi-ser
Le copilote a baisser la visière (way)
250 pour la photo ça fait 1,8 pour le pixel
Je suis dans la cuisine tu joue a la dinette
Shoot comme le dix huit on fuck le dix sept
Je vends la résine tu tappe dans la zipette
Trop de vécue pour un salaire de misère
Chez nous c'est fucked up j'ai dis fucked up
Quand le glock shot, je t'ai dit broke shot
Je suis dans le drop top baby non stop
Tu veux un feat nardina mok, mok
Envoie la pesette si le bail est balèze
Et meme sans baveux j'ai jamais balance
Je positionne la balise
Je vi-ser les bolosses
Donc l'OPJ repartira les bras ballants
Le ghetto c'est grave y'a celui qui hass et y'a celui qui drive nigga
Faut vesqui les tchoys, recompter les feuilles tu connais les bails nigga
Chez nous c'est la grail té-mon sur un plav ou si t'es sur la pail nigga
Grandit a l'église mais Satan m'a poussé a chercher la maille nigga
J'étais ce tartin qui voulait brassé deux tartés sur le terrain pas de carton
L'ancien m'a dit ""barre toi"" et si y'a tarpin des tards-pé une balle dans la te-tê si je te revoit tard plus
T'es terre pa sauf que moi j'ai fait l'attardé je suis revenu tapé mon temps plein
Je me suis fait braqué je te raconte pas tous les bourbiers dans lesquelles j'allais m'embarquer
Bref, rafale de clicos ça sent la be-her, rafale de clichés ça sent la CR
Rafale en bécane ça sent la R grah grah et ça ferra l'affaire
Grave hard j'ai grandit dans la dèche
Quand ça drive by pas un chat dans la tess
Trap life je n'ai plus rien a perdre
Dans le calebard j'ai du coffré l'AR
You might also like[Outro]
Toujours un pied dans le bercail, comment éviter le cerceuil ?
J'ai rever d'un plavon a sept feuilles et des quatres anneaux sur le gouvernail
Maman veux quitter le secteur son fils n'a pas grandit a Versailles
Nan plus rien ne pourra me faire peur le trafique n'est jamais en stand by
Toujours un pied dans le bercail, comment éviter le cerceuil ?
J'ai rever d'un plavon a sept feuilles et des quatres anneaux sur le gouvernail
Maman veux quitter le secteur son fils n'a pas grandit a Versailles
Nan plus rien ne pourra me faire peur le trafique n'est jamais en stand by
Let's get it let's get itEmbed"
2000zequin,FREESTYLE TONTON MARCEL,"3 ContributorsFREESTYLE TONTON MARCEL Lyrics[Parole de ""FREESTYLE TONTON MARCEL""]

[Refrain]
Maman m'a dit reste à la piaule
Si tu veux pas finir en taule
J'vois ces négros s'inventaient des rôles
Moi j'ai pas changé d'fusil d'épaule

Maman m'a dit reste à la piaule
Si tu veux pas finir en taule
J'vois ces rebeus s'inventaient des rôles
Ca fait deux mois qu'ils trainent dans un hall
Maman m'a dit reste à la piaule
Si tu veux pas finir en taule
J'vois ces négros s'inventaient des rôles
Moi j'ai pas changé d'fusil d'épaule

Maman m'a dit reste à la piaule
Si tu veux pas finir en taule
J'vois ces rebeus s'inventaient des rôles
Ca fait deux mois qu'ils trainent dans un hall

By, by, by, by

[Couplet unique]
La concu, j'effraie
Le doré, j'effrite
Papi rêvait que j'étudie
Pour rentrer au de-ble
Il est mort à Evry
J'ai dû affronter mon désert
A fin de crucifier mes désirs
J'me doit d'unfollow la défaite
La chronique je défraie
Pas d'ceux qui se défrise
Loyauté n'a pas de prix
Chez nous les bandits ne peuvent pas se racheter
J'aurais pu faire l'université
Mais j'ai fait de la cité mon univers
A se-l'ai smoke la chimbok
Tu m'verras pas trop sur tiktok
Pour faire avancer l'Afrique et les Antilles
Faut s'organiser comme des chintok
Cousin, pas loin d'chez moi c'est dev'nu Call of
On veut du [?]
Mettre une maxi carotte comme Bernard Madoff
Survête Lacoste, paire de Tn
Guette ma dégaine, quand j'veux j'l'accoste
J'peux pas m'proj'ter dans l'av'nirs
J'ai des années d'prison dans la sacoche
Parle moi kichta compacte
Si tu veux qu'on s'capte
Vrai congolais a du style
Un cerveau et des contacts
Léopard indomptable
J'bombe le torse dans mon bassin
J'pète les portes de cette Lambo
Et ta folle par son bassin
You might also like[Refrain]
Maman m'a dit reste à la piaule
Si tu veux pas finir en taule
J'vois ces négros s'inventaient des rôles
Moi j'ai pas changé d'fusil d'épaule

Maman m'a dit reste à la piaule
Si tu veux pas finir en taule
J'vois ces rebeus s'inventaient des rôles
Ca fait deux mois qu'ils trainent dans un hall

Maman m'a dit reste à la piaule
Si tu veux pas finir en taule
J'vois ces négros s'inventaient des rôles
Moi j'ai pas changé d'fusil d'épaule

Maman m'a dit reste à la piaule
Si tu veux pas finir en taule
J'vois ces rebeus s'inventaient des rôles
Ca fait deux mois qu'ils trainent dans un hall
By, by, by, byEmbed"
2000zequin,GUCCI MANE EN 2006,"6 ContributorsGUCCI MANE EN 2006 Lyrics[Paroles de ""GUCCI MANE EN 2006]

[Intro]
Mauvais fils
Mauvais fils
Binks Beats

[Refrain]
Ma prof disait ""Votre fils devrait intégrer la CLIS""
Aujourd'hui j'fais plus de bif que Gucci Mane en 2006
Comme Gucci Mane en 2006, comme Gucci Mane en 2006
J'veux juste accrocher la Rolly sur ma fucking damn wrist
Plusieurs couleurs sur ma kich' pour mieux choquer les racistes
Aujourd'hui j'fais plus de bif que Gucci Mane en 2006
Comme Gucci Mane en 2006, comme Gucci Mane en 2006
J'veux juste accrocher la Rolly sur ma fucking damn wrist

[Couplet 1]
J'ai usé mes requins à la vue des sirènes, j'm'enfumе comme un pompier dans la citernе
La misère est si belle mais y a pas qu'le quartier, pour ça qu'il faut capter les rouages du système
Contrôle au faciès et vu mon taux d'mélanine, j'réfléchis même pas, j'mets la vi'
Grosses flashs de Polia', ma seule thérapie
Tes rappeurs sont bons qu'à foutre le zen dans la zip
Trou d'balle, j'ai tabassé l'terrain donc j'connais tout l'bât
Et celui qui fait des trous il va manger des coups d'batte
Les mecs ont des marabouts comme dans les karashis car, gros, chez-moi ça devient Poudlard
Il y a des touche-car, pour ceux qui jouent les couche-tard, poto
Si t'as la veine, désagrafes un pochtar
La mama t'a prévenu mais t'écoutes ap, où sont passés tous tes sous sales ?
You might also like[Refrain]
Ma prof disait ""Votre fils devrait intégrer la CLIS""
Aujourd'hui j'fais plus de bif que Gucci Mane en 2006
Comme Gucci Mane en 2006, comme Gucci Mane en 2006
J'veux juste accrocher la Rolly sur ma fucking damn wrist

[Couplet 2]
L'implication recto verso, c'est un mode de vie aléatoire
Il suffit qu'une seule fille te serve à boire et tu kouma comme si t'allais avoir ces goofy ass, nigga, puis la money et la cons
J'me mélange pas trop comme la 0.9
J'incarne le bruit et l'odeur, j'pousse la mélo, c'est pas pour plaire aux meuf
Je suis carbo comme un terrain de cess, faux négro get the fuck of my face (De ma face)
Y a longtemps, il m'a couillé un yes (Un billet), j'vais lui rendre la monnaie de sa pièce
J'suis le bébé des rues, vrai gars du B qui joue sa vie comme une partie de dés
Si tu touche à la mif, ça va dégainer-gué, là tu crois qu'c'est du lourd mais c'est lé-gué-gé-gué
Le succès, ça va vite, comment tu veux qu'j'profite ? Y a qu'des suceurs de bites chaque jour qui m'parasitent
Certains sont dans le scam, certains bombardent la zip'
C'est mieux pour moi qu'j'reste dans la 'sique, t'es trop courtois, j'crois qu'tu veux un feat
J'finirai bourgeois, c'est automatique, envoie les pourboires pour moi et ma clique
Zéro mea-culpa, moi j'suis un rate-pi

[Refrain]
Ma prof disait ""Votre fils devrait intégrer la CLIS""
Aujourd'hui j'fais plus de bif que Gucci Mane en 2006
Comme Gucci Mane en 2006, comme Gucci Mane en 2006
J'veux juste accrocher la Rolly sur ma fucking damn wrist
Plusieurs couleurs sur ma kich' pour mieux choquer les racistes
Aujourd'hui j'fais plus de bif que Gucci Mane en 2006
Comme Gucci Mane en 2006, comme Gucci Mane en 2006
J'veux juste accrocher la Rolly sur ma fucking damn wrist
[Outro]
Fucking damn wrist, bitch
Accrocher la Rolly sur ma fucking damn wrist
Brrr, brrr, big brrr
BrrEmbed"
2000zequin,Jack Da,"2 ContributorsJack Da Lyrics[Intro]
Je vais vraiment me transformer en machine à tuer
C'est pas des conneries man
Celui qui ose me regarder de travers, qui me doit du fric
Le premier gars jaloux qui fait sa langue de pute avec moi, je lui plombe sa race, t'entends Ace ?
Sur la vie de ma mère j'te jure que j'lui plombe sa race à c'batard, j'en ai rien à foutre de ce qui se passera après

[Couplet unique]
J'avais quinze piges, t'avais d'jà dix-huit ans
Si j'te croise avec ton enfant je ne te laisserai pas vivant
Quand j'me mets sous flash, la nuit j'ai des flashbacks
J'aurai fini dans un coffre si j'n'avais pas harbat
T'as joué les jefe, mes négros m'ont laissé (nan)
(Faire sous?) tu sais c'que c'est ?
J'me devais d'encaisser fort
J'ai crucifié ma peine, j'veux qu'tu ressentes m'a haine
Faut qu'j'aille bruler ta tchop ou j'te tabasse ta hlel
C'est pas les guench, tu sais
Faux négro t'as voulu me couiller, vas falloir que tu saignes
Tu m'envoyais en mission, car j'n'avais pas de maison
Un matin tu m'as trainé, on est parti tej en prison
Pour lui ça n'voulais rien dire, histoire de trafic de stup
Négro t'as voulu m'trahir j'vais t'montrer j'suis pas une pute (yeah)
Belek où tu fous ton zen mon négro
Personne te prendra sous son aile mon négro
Y'a que d'l'intérêt et d'la haine dans l'ghetto
Partout c'est la même p'tit négro
Ça c'est les story qui blesse ton égo
J'suis devenu plus fou j'avais besoin d'me dire que j'n'étais pas si faible mon négro
Personne m'a proposé son aide mon négro
Mon négro (ah yeah)
You might also like[Refrain]
C'est (madjada?) pas l'eau qui coule sous les ponts
Mon coeur est meurtri comment passer l'éponge (au lever)
J'me pose des questions qui ne trouve pas d'réponse (gros pd)
Tu sais qu'j'avais fait aucun trou dans les comptes
On génère v'la l'biff comme Kylie
Dieu avait son propre timing, pour l'avenir
J'ai appris qu'ça t'avais banni, qu't'es qu'un sale snitch
4 ans plus tard j'pose ma souffrance sur un type beat (mmmmh)

C'est (madjada?) pas l'eau qui coule sous les ponts
Mon coeur est meurtri comment passer l'éponge (au lever)
J'me pose des questions qui ne trouve pas d'réponse (gros pd)
Tu sais qu'j'avais fait aucun trou dans les comptes
On génère v'la l'biff comme Kylie
Dieu avait son propre timing, pour l'avenir
J'ai appris qu'ça t'avais banni, qu't'es qu'un sale snitch
4 ans plus tard j'pose ma souffrance sur un type beat (mmmmh)

C'est (madjada?) pas l'eau qui coule sous les ponts
Mon coeur est meurtri comment passer l'éponge (au lever)
J'me pose des questions qui ne trouve pas d'réponse (gros pd)
Tu sais qu'j'avais fait aucun trou dans les comptes
On génère v'la l'biff comme Kylie
Dieu avait son propre timing, pour l'avenir
J'ai appris qu'ça t'avais banni, qu't'es qu'un sale snitch
4 ans plus tard j'pose ma souffrance sur un type beat (mmmmh)Embed"
2000zequin,Mbila,"2 ContributorsMbila Lyrics[Intro]
Tant qu'le gringo trouve son bonheur
Dites aux mbila
Dites aux mbila
Oh yeah, OUHBOY this shit banging

[Refrain]
Tant qu'le gringo trouve son bonheur, dans ma poche
Dites aux mbila, que je vendrais les machichi
Jusqu'au jour où viendra mon heure
Tant qu'le gringo trouve son bonheur, dans ma poche
Dites aux mbila, que je vendrais les machichi
Jusqu'au jour où viendra mon heure
Laissez moi skelech, igo j'ai compté, recompté le benef
Tu sais, qu'on à grandit dans le ghetto
Sheguey de shеguey, je ne pеux pas chenef
Laissez moi skelech, igo j'ai compté, recompté le benef
Tu sais, qu'on à grandit dans le ghetto
Sheguey de sheguey, je ne peux pas chenef (no)

[couplet]
C'est la course au cash on connait l'procédé
Personne te croit fait pas l'mec possédé
Pour un gros llébiart, ça va crogosségué
Mes gava se froissent comme des feuilles OCB
On a grandit dans les mauvais décors
J'ai brulé mes ailes pour faire pousser des cornes
[Tabussé?] laquelle en vrai, Colombes c'est la guerre
Mais j'suis pas d'ceux qui ont sucé la terre entière
Et vu qu'le temps passe, les murs restent en place
La rue nous remplace c'est cru et j'en passe
Je fume une grosse dose et j'serais en osmose avec le cosmos
Je n'rêve que d'autre chose, les ruelles s'encrassent, les [zué?] m'enlacent
Mes sur mes grands pas, la fumée m'embrasse, impunément grâce aux stupéfiants
C'est dur d'être en bas, futur dépendra
J'ai jamais cru qu'on finirait incarcéré, j'ai jamais cru qu'un jour on vendrait de la cocaïne
La rue c'est chaud et si t'as pas encore serré, c'est que t'as rien fait et que tu tapes dans la cocaïne
Tu vois la fillette qui n'a pas encore ses règles, un jour elle tapinera si un esprit des eaux l'anime
Trop naïf, son avenir à déjà fini mort scellé
On m'a dit quand ta mère te parle, exécutes et
Je sais que c'est dur, d'espérer arriver quelque part
Quand Belzebuth, nous persécute
Tandis que nos rêves, s'enterre de part et d'autres
Moi je n'rêve que de percer sûr, car y'a cette vie et puis une autre mais quel est cet univers de barge ?
You might also like[Refrain]
Donc tant qu'le gringo trouve son bonheur, dans ma poche
Dites aux mbila, que je vendrais les machichi
Jusqu'au jour où viendra mon heure
Tant qu'le gringo trouve son bonheur, dans ma poche
Dites aux mbila, que je vendrais les machichi
Jusqu'au jour où viendra mon heure
Laissez moi skelech, igo j'ai compté, recompté le benef
Tu sais, qu'on à grandit dans le ghetto
Sheguey de sheguey, je ne peux pas chenef
Laissez moi skelech, igo j'ai compté, recompté le benef
Tu sais, qu'on à grandit dans le ghetto
Sheguey de sheguey, je ne peux pas chenef (no)
Dites aux mbila, que je vendrais les machichi
Jusqu'au jour où viendra mon heure
Laissez moi skelech
Tu sais, qu'on à grandit dans le ghetto
Sheguey de sheguey, je ne peux pas chenef (no)Embed"
2000zequin,NO AUTO,"14 ContributorsNO AUTO Lyrics[Refrain]
C'qu'on veut c'est stocker les feuilles (yeah)
Pas croupir en maison d'accueil
Elle veut pas piquer, tranquille elle va slice
Salope j'ai pas raser mon zizi à l'oeil
Papi est mort, j'ai le seum (han)
Les yeux pointés vers le sun (han)
Crache les douilles, une grosse paire de couilles ça remplacera pas un gun (nan)
C'qu'on veut c'est stocker les feuilles (yeah)
Pas croupir en maison d'accueil
Elle veut pas piquer, tranquille elle va slice
Salope j'ai pas raser mon zizi à l'oeil
Papi est mort, j'ai le seum (han)
Les yeux pointés vers le sun (han)
Crache les douilles, une grosse paire de couilles ça remplacera pas un gun (nan)

[Couplet 1]
[?]
La BST veut m'embarquer, pensant que j'venais recharger
J'suis un rescapé, mes amis d'enfance au card-pla, au cimetière ou dans un HP
Manque de respect, on te cueilles
VLG, Colombes City, Argenteuil (ouais)
J'ai quelques shooters à mes côtés, parés, prêts à laisser ta maman en deuil (bang, bang)
Trahison, tristesse
Ces BDH qui s'baisent
Bitch ass niggas, skinny ass niggas veulent me suivre dans mes vitesses
Damn, tous mes négros sont piégés
Hier j'ai dépose une trentaine de CV
Donc si tu veux becter compte pas sur ces pd
Cette motherfucking la justice va pas t'aider
You might also like[Pont]
Igo j'suis pas dans un movie, movie
Me compare pas à ces goofy, yeah
En bas c'est chacun ses soucis, soucis
Tu bé-tom qui va s'en soucier ?
Hahaha, pétasse [?], baby sheguey, ils savent que cette merde elle est trop avancée pour eux, arrêtez de jouer avec ce négro billaye faut... Gang gang gang

[Refrain]
C'qu'on veut c'est stocker les feuilles (yeah)
Pas croupir en maison d'accueil
Elle veut pas piquer, tranquille elle va slice
Salope j'ai pas raser mon zizi à l'oeil
Papi est mort, j'ai le seum (han)
Les yeux pointés vers le sun (han)
Crache les douilles, une grosse paire de couilles ça remplacera pas un gun (nan)
C'qu'on veut c'est stocker les feuilles (yeah)
Pas croupir en maison d'accueil
Elle veut pas piquer, tranquille elle va slice
Salope j'ai pas raser mon zizi à l'oeil
Papi est mort, j'ai le seum (han)
Les yeux pointés vers le sun (han)
Crache les douilles, une grosse paire de couilles ça remplacera pas un gun (nan)

[Couplet 2]
[?]
J'ai calé ma s-con dans le fond de ma sock
Sergio Tacchini, Gucci, Moschino
J'revends les matiti à tous tes mogo
Les vitrines c'est pour les victimes ou bien les bitches à BX
Té-ma nos drip drip
Tu veux un chic type ? C'est pas le très bon addictif
Y'a pas de Chief Keef, chez nous ça ""clic clic bang bang""
Quand tu faisais des pique-nique, té-ma l'équipe type
Lever comme Meek Mill pour moi c'est le seul objectif
Si tu bombes à full-up, c'est seul-tout qu'on va te pull-up
Quitte la ue-r, c'est trop moche
Les gouap nous font glow up
Déter gangx, tout le monde sait que j'ai la deg'z
Jésus m'a sauvé quand j'étais à sec
À Villeneuve-la-Garenne c'est GTA VII
Tandis qu'à Colombes j'ai tenu le sac
T'as r coffré quand je coffrais la R
On revend les g devant les hajj
À 20 ans tu hess, à 15 ans j'allais tej (ouh, ouh)
[Refrain]
C'qu'on veut c'est stocker les feuilles (yeah)
Pas croupir en maison d'accueil
Elle veut pas piquer, tranquille elle va slice
Salope j'ai pas raser mon zizi à l'oeil
Papi est mort, j'ai le seum
Les yeux pointés vers le sun
Crache les douilles, une grosse paire de couilles ça remplacera pas un gun (nan)
C'qu'on veut c'est stocker les feuilles (yeah)
Pas croupir en maison d'accueil
Elle veut pas piquer, tranquille elle va slice
Salope j'ai pas raser mon zizi à l'oeil
Papi est mort, j'ai le seum (han)
Les yeux pointés vers le sun (han)
Crache les douilles, une grosse paire de couilles ça remplacera pas un gun (nan)Embed"
2000zequin,NTABASHIT,"4 ContributorsNTABASHIT Lyrics[Paroles de ""NTABASHIT""]

[Intro]
Hey, hey
*Bêlements*
Hey
*Bêlements*

[Pré-Refrain]
Soucieux même quand c'est la fête, ils sauront jamais c'qui s'passe dans ma tête
Je stolkais des bitchs pour pister des pavtars, laissez-moi, j'suis pas dans mon assiette
J'allais shlasser des mecs pour des mecs qui me salissent, aujourd'hui, c'est l'monde à l'envers
Pourquoi tu dis qu't'es mon frère ? T'es avec ceux qui veulent me faire

[Refrain]
Défoncé quand j'repensе au passé mais en vrai nique sa mère lе passé
Tellement de trahisons en moi, j'passerais lack de temps à tout ressasser
Même avec un mental en acier, y a des trucs qu'on peut pas effacer
Un noir qui pleure c'est l'Inter, un noir qui meurt c'est le Milan AC

[Couplet unique]
Gros joint d'pilon, j'casse la démarche, le regard en dit long
Ces ingrats font que d'booster mes ambitions
Ouais, ces ingrats font que de booster ma haine
Comme une hijabi atteint du da-s'
Trop longtemps j'me suis voilé la face
J'veux faire ma place, eux il veulent prendre ma place
Fais-moi tirer trois bonnes barres, Adidas (Okay, let's go)
Hnoucha, j'cours dans le bat' à la mine
C'est les cités, tu le sais bien, négro, quand j'm'exprime
Téma tous mes young nigga élevés à la Dakatine
Méchant quand j'suis dans la cabine
Le seum quand j'repense à ma chabine
C'est pas le moment de nous geler gros
On était là t'avais même pas les crocs
J'étais en bas, t'avais pas les canines
You might also like[Pre-Refrain]
Soucieux même quand c'est la fête, ils sauront jamais c'qui s'passe dans ma tête
Je stolkais des bitchs pour pister des pavtars, laissez-moi, j'suis pas dans mon assiette
J'allais shlasser des mecs pour des mecs qui me salissent, aujourd'hui, c'est l'monde à l'envers
Pourquoi tu dis qu't'es mon frère ? T'es avec ceux qui veulent me faire

[Refrain]
Défoncé quand j'repense au passé mais en vrai nique sa mère le passé
Tellement de trahisons en moi, j'passerais lack de temps à tout ressasser
Même avec un mental en acier, y a des trucs qu'on peut pas effacer
Un noir qui pleure c'est l'Inter, un noir qui meurt c'est le Milan AC

[Pont]
Gros joint d'pilon, j'casse la démarche, le regard en dit long
Ces ingrats font que de booster mes ambitions
Ouais, ces ingrats font que de booster ma haine
Comme une [?] baby atteint du da-s'
Trop longtemps j'me suis voilé la face
J'veux faire ma place, eux il veulent prendre ma place
Fais-moi tirer trois bonnes barres, Adidas
Okay, let's go

[Outro]
[?] j'suis l'NTABA, la chèvre, le GOAT, l'agneau immolé, j'me suis sacrifié pour cette merde, eux ils pourront jamais savoir à quelle points, mais c'est le sacrifice qui précède l'élévation, pour la culture, pour le hip-hop, yesay
*Bêlements*Embed"
2000zequin,PAIN LOVE,"2 ContributorsPAIN LOVE Lyrics[Paroles de ""Pain Love""]

[Intro]
[?]
Baby motherfucking shegguey (eh yah)
NTABASHI
[?]You might also likeEmbed"
2000zequin,Rastafari,"2 ContributorsRastafari Lyrics[Refrain]
Masta na ngai, that's a rastafari
J'pourchasse la maille, s'il faut j'y passe la night
Dream jusqu'à die dans ce gang'z paradise
Pour mes baby-sheguey
Masta na ngai, that's a rastafari
J'pourchasse la maille, s'il faut j'y passe la night
Dream jusqu'à die dans ce gang'z paradise
Pour mes baby-sheguey

[Couplet unique]
J'aime beaucoup trop ma thune pour t'laisser payer en nature
J'ai grandis dans la ue-r, négro élevé à la dure (tu sais)
J'vends de la pure à Jean-Luc de la ue-r
Grosse couilles, grand cœur, dans une fine musculature boy
Le bigidibinks est rempli d'putain d'rageux
Au jligidijugement dernier faut bien plus qu'un baveux
J'jligidirêve de m'affaler sur un tas de beuh
To-to-to-to-to
Si j'me met à ramasser (Ouhnanana)
Ça posera des contrats sur ma tête comme le x
Mais moi j'vais pas m'tracasser, ils font les assassins
Il m'faut juste un semi-auto pour toi et ton équipe de bras-cassés (yeah)
Aucun signe et j'raconte tous ce que je vis
J'ai trop tartiné dans la tour j'te dis
Cooking, whipping, freepin, I got used to be
On l'faisait pour le fric (wow)
Cette pétasse casse la démarche, comme une chienne en chaleur
Téma son gros pétard, elle veut s'mettre en valeur
Mais j'trépasse, hélas elle me donne même pas l'heure, non
J'trépasse, hélas elle me donne même pas l'heure
You might also like[Pré-refrain]
Quand j'suis niaksé, j'fais les comptes jusqu'à clamser
Et sous xxxxxxxxxxxxxxxxxxxxx
J'vis sous adré jusqu'à clamser
Valser avec le danger parce que c'est toute ma life (yeah)

[Refrain]
Masta na ngai, that's a rastafari
J'pourchasse la maille, s'il faut j'y passe la night
Dream jusqu'à die dans ce gang'z paradise
Pour mes baby-sheguey
Masta na ngai, that's a rastafari
J'pourchasse la maille, s'il faut j'y passe la night
Dream jusqu'à die dans ce gang'z paradise
Pour mes baby-sheguey

[Outro]
Si j'me met à ramasser (Ouhnanana)
Si j'me met à ramasser (Ouh yeaaaah)
J'ai dis si j'me met à ramasser (Ouhnanaaa)
Si j'me met à ramasser (Ouh yeaaaah)
To-to-to-to-to
Rompompompompom pom
Rompompompompom pom
Rompompompompom pom
Rompompompompompom  (Baby sheguey)
Rompompompompom pom
Rompompompompom pom
Rompompompompom pom
Rompompompompompom (Baby sheguey)Embed"
2000zequin,RESCAPÉ DES RUES (INTRO),"7 ContributorsRESCAPÉ DES RUES (INTRO) Lyrics[Couplet unique]
J’attend juste sa version des faits pour lui niquer sa mère
Y’a plus de bosseurs donc c’est le gérant qui se met a bicher la r
Auschwitz un train d’avance sur ces bitch R.A.S
Move dans la tess, si il y a des trous dans la caisse
En mode drop that shit
Ça leurs pissent dans le crâne à tout-va j’l’ai vois comme des ptits
3.5.7 j’pète le 3.7.8, air bnb bien soigné shawty bouffe cette bite
Besoin d’une Frank Miller j’passe un cap j’perd des pote et j’gagne des plug à chaque douleur
Liasse de dix, liasse de cent, liasse de mille choisit ta propre couleur
Des ienclis t’sais genre Freddy Krueger réclament une dose bien avant douze heure
Igo c’est comment ma paye ?
J’étais dans les rue de Colbus quand sa shootait comme à Marseille
Bitch I'm on my way il veux jouer avec moi veux jouer avec la voix des [?]

[Outro]
RR, Rescapé des rues
Baby motherfucking shegueyYou might also likeEmbed"
